Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700837572726,14648,4445,-2746,4169000,100
1700837572832,9460,4445,-2746,4169000,100
1700837572937,9460,4445,-2746,4169000,100
1700837573045,9460,4445,-2746,4169000,100
1700837573152,9460,4445,-2746,4169000,100
1700837573259,9460,4445,-2746,4169000,100
1700837573363,9460,4445,-2746,4169000,100
1700837573468,9460,4445,-2746,4169000,100
1700837573572,9460,4445,-2746,4169000,100
1700837573678,9460,4445,-2746,4169000,100
1700837573784,9460,4445,-2746,4169000,100
1700837573889,9460,4445,-2746,4169000,100
1700837573993,9460,4445,-2746,4169000,100
1700837574098,9460,4445,-2746,4169000,100
1700837574203,9460,4445,-2746,4169000,100
1700837574309,9460,4445,-2746,4169000,100
1700837574414,9460,4445,-2746,4169000,100
1700837574520,9460,4445,-2746,4169000,100
1700837574624,9460,4445,-2746,4169000,100
1700837574729,9460,4445,-2746,4169000,100
1700837574839,9460,4445,-2746,4169000,100
1700837574944,9460,4445,-2746,4169000,100
1700837575051,9460,4445,-2746,4169000,100
1700837575157,9460,4445,-2746,4169000,100
1700837575263,9460,4445,-2746,4169000,100
1700837575370,9460,4445,-2746,4169000,100
1700837575476,9460,4445,-2746,4169000,100
1700837575585,9460,4445,-2746,4169000,100
1700837575696,9460,4445,-2746,4169000,100
1700837575803,9460,4445,-2746,4169000,100
1700837575918,9460,4445,-2746,4169000,100
1700837576022,9460,4445,-2746,4169000,100
1700837576135,9460,4445,-2746,4169000,100
1700837576242,9460,4445,-2746,4169000,100
1700837576353,9460,4445,-2746,4169000,100
1700837576461,9460,4445,-2746,4169000,100
1700837576568,9460,4445,-2746,4169000,100
1700837576675,9460,4445,-2746,4169000,100
1700837576780,9460,4445,-2746,4169000,100
1700837576894,9460,4445,-2746,4169000,100
1700837577000,9460,4445,-2746,4169000,100
1700837577112,9460,4445,-2746,4169000,100
1700837577221,9460,4445,-2746,4169000,100
1700837577331,9460,4445,-2746,4169000,100
1700837577440,9460,4445,-2746,4169000,100
1700837577548,9460,4445,-2746,4169000,100
1700837577656,9460,4445,-2746,4169000,100
1700837577771,9460,4445,-2746,4169000,100
1700837577879,9460,4445,-2746,4169000,100
1700837577989,9460,4445,-2746,4169000,100
1700837578093,9460,4445,-2746,4169000,100
1700837578199,9460,4445,-2746,4169000,100
1700837578304,9460,4445,-2746,4169000,100
1700837578413,9460,4445,-2746,4169000,100
1700837578518,9460,4445,-2746,4169000,100
1700837578623,9460,4445,-2746,4169000,100
1700837578727,9460,4445,-2746,4169000,100
1700837578833,9460,4445,-2746,4169000,100
1700837578938,9460,4445,-2746,4169000,100
1700837579042,9460,4445,-2746,4169000,100
1700837579148,9460,4445,-2746,4169000,100
1700837579253,9460,4445,-2746,4169000,100
1700837579358,9460,4445,-2746,4169000,100
1700837579464,9460,4445,-2746,4169000,100
1700837579569,9460,4445,-2746,4169000,100
1700837579674,9460,4445,-2746,4169000,100
1700837579786,9460,4445,-2746,4169000,100
1700837579893,9460,4445,-2746,4169000,100
1700837580001,9460,4445,-2746,4169000,100
1700837580107,9460,4445,-2746,4169000,100
1700837580211,9460,4445,-2746,4169000,100
1700837580317,9460,4445,-2746,4169000,100
1700837580423,9460,4445,-2746,4169000,100
1700837580543,9460,4445,-2746,4169000,100
1700837580649,9460,4445,-2746,4169000,100
1700837580753,9460,4445,-2746,4169000,100
1700837580864,9460,4445,-2746,4169000,100
1700837580974,9460,4445,-2746,4169000,100
1700837581087,9460,4445,-2746,4169000,100
1700837581207,9460,4445,-2746,4169000,100
1700837581322,9460,4445,-2746,4169000,100
1700837581430,9460,4445,-2746,4169000,100
1700837581537,9460,4445,-2746,4169000,100
1700837581643,9460,4445,-2746,4169000,100
1700837581752,9460,4445,-2746,4169000,100
1700837581858,9460,4445,-2746,4169000,100
1700837581965,9460,4445,-2746,4169000,100
1700837582071,9460,4445,-2746,4169000,100
1700837582184,9460,4445,-2746,4169000,100
1700837582289,9460,4445,-2746,4169000,100
1700837582393,9460,4445,-2746,4169000,100
1700837582503,9460,4445,-2746,4169000,100
1700837582610,9460,4445,-2746,4169000,100
1700837582725,9460,4445,-2746,4169000,100
1700837582834,9460,4445,-2746,4169000,100
1700837582955,9460,4445,-2746,4169000,100
1700837583060,9460,4445,-2746,4169000,100
1700837583167,9460,4445,-2746,4169000,100
1700837583276,9460,4445,-2746,4169000,100
1700837583381,9460,4445,-2746,4169000,100
1700837583487,9460,4445,-2746,4169000,100
1700837583592,9460,4445,-2746,4169000,100
1700837583699,9460,4445,-2746,4169000,100
1700837583801,9460,4445,-2746,4169000,100
1700837583906,9460,4445,-2746,4169000,100
1700837584009,9460,4445,-2746,4169000,100
1700837584114,9460,4445,-2746,4169000,100
1700837584228,9460,4445,-2746,4169000,100
1700837584338,9460,4445,-2746,4169000,100
1700837584446,9460,4445,-2746,4169000,100
1700837584560,9460,4445,-2746,4169000,100
1700837584672,9460,4445,-2746,4169000,100
1700837584776,9460,4445,-2746,4169000,100
1700837584882,9460,4445,-2746,4169000,100
1700837584989,9460,4445,-2746,4169000,100
1700837585095,9460,4445,-2746,4169000,100
1700837585201,9460,4445,-2746,4169000,100
1700837585308,9460,4445,-2746,4169000,100
1700837585419,9460,4445,-2746,4169000,100
1700837585524,9460,4445,-2746,4169000,100
1700837585631,9460,4445,-2746,4169000,100
1700837585735,9460,4445,-2746,4169000,100
1700837585843,9460,4445,-2746,4169000,100
1700837585947,9460,4445,-2746,4169000,100
1700837586053,9460,4445,-2746,4169000,100
1700837586158,9460,4445,-2746,4169000,100
1700837586265,9460,4445,-2746,4169000,100
1700837586370,9460,4445,-2746,4169000,100
1700837586479,9460,4445,-2746,4169000,100
1700837586584,9460,4445,-2746,4169000,100
1700837586688,9460,4445,-2746,4169000,100
1700837586793,9460,4445,-2746,4169000,100
1700837586901,9460,4445,-2746,4169000,100
1700837587006,9460,4445,-2746,4169000,100
1700837587113,9460,4445,-2746,4169000,100
1700837587219,9460,4445,-2746,4169000,100
1700837587325,9460,4445,-2746,4169000,100
1700837587433,9460,4445,-2746,4169000,100
1700837587537,9460,4445,-2746,4169000,100
1700837587645,9460,4445,-2746,4169000,100
1700837587754,9460,4445,-2746,4169000,100
1700837587860,9460,4445,-2746,4169000,100
1700837587967,9460,4445,-2746,4169000,100
1700837588072,9460,4445,-2746,4169000,100
1700837588179,9460,4445,-2746,4169000,100
1700837588284,9460,4445,-2746,4169000,100
1700837588393,9460,4445,-2746,4169000,100
1700837588500,9460,4445,-2746,4169000,100
1700837588606,9460,4445,-2746,4169000,100
1700837588713,9460,4445,-2746,4169000,100
1700837588819,13427,4445,-2746,4169000,100
1700837588932,13427,4445,-2746,4169000,100
1700837589044,13427,4445,-2746,4169000,100
1700837589151,13427,4445,-2746,4169000,100
1700837589255,13427,4445,-2746,4169000,100
1700837589361,13427,4445,-2746,4169000,100
