Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700838624438,11291,4445,-2746,4169000,100
1700838624546,11291,4445,-2746,4169000,100
1700838624652,11291,4445,-2746,4169000,100
1700838624757,11291,4445,-2746,4169000,100
1700838624862,11291,4445,-2746,4169000,100
1700838624967,11291,4445,-2746,4169000,100
1700838625073,11291,4445,-2746,4169000,100
1700838625179,11291,4445,-2746,4169000,100
1700838625285,11291,4445,-2746,4169000,100
1700838625390,11291,4445,-2746,4169000,100
1700838625495,11291,4445,-2746,4169000,100
1700838625602,11291,4445,-2746,4169000,100
1700838625709,11291,4445,-2746,4169000,100
1700838625814,11291,4445,-2746,4169000,100
1700838625920,11291,4445,-2746,4169000,100
1700838626025,11291,4445,-2746,4169000,100
1700838626134,11291,4445,-2746,4169000,100
1700838626238,11291,4445,-2746,4169000,100
1700838626348,11291,4445,-2746,4169000,100
1700838626459,11291,4445,-2746,4169000,100
1700838626566,11291,4445,-2746,4169000,100
1700838626672,11291,4445,-2746,4169000,100
1700838626780,11291,4445,-2746,4169000,100
1700838626888,11291,4445,-2746,4169000,100
1700838626993,11291,4445,-2746,4169000,100
1700838627099,11291,4445,-2746,4169000,100
1700838627206,11291,4445,-2746,4169000,100
1700838627311,11291,4445,-2746,4169000,100
1700838627420,11291,4445,-2746,4169000,100
1700838627525,11291,4445,-2746,4169000,100
1700838627632,11291,4445,-2746,4169000,100
1700838627738,11291,4445,-2746,4169000,100
1700838627847,11291,4445,-2746,4169000,100
1700838627956,11291,4445,-2746,4169000,100
1700838628063,11596,4445,-2746,4169000,100
1700838628170,11596,4445,-2746,4169000,100
1700838628278,11596,4445,-2746,4169000,100
1700838628387,11596,4445,-2746,4169000,100
1700838628498,11596,4445,-2746,4169000,100
1700838628634,11596,4445,-2746,4169000,100
1700838628742,11596,4445,-2746,4169000,100
1700838628849,11596,4445,-2746,4169000,100
1700838628955,11596,4445,-2746,4169000,100
1700838629068,11596,4445,-2746,4169000,100
1700838629183,11596,4445,-2746,4169000,100
1700838629292,11596,4445,-2746,4169000,100
1700838629399,11596,4445,-2746,4169000,100
1700838629507,11596,4445,-2746,4169000,100
1700838629618,11596,4445,-2746,4169000,100
1700838629735,11596,4445,-2746,4169000,100
1700838629840,11596,4445,-2746,4169000,100
1700838629946,11596,4445,-2746,4169000,100
1700838630057,11596,4445,-2746,4169000,100
1700838630164,11596,4445,-2746,4169000,100
1700838630269,11596,4445,-2746,4169000,100
1700838630379,11596,4445,-2746,4169000,100
1700838630486,11596,4445,-2746,4169000,100
1700838630592,11596,4445,-2746,4169000,100
1700838630696,11596,4445,-2746,4169000,100
1700838630801,11596,4445,-2746,4169000,100
1700838630907,11596,4445,-2746,4169000,100
1700838631012,11596,4445,-2746,4169000,100
1700838631120,11596,4445,-2746,4169000,100
1700838631230,11596,4445,-2746,4169000,100
1700838631338,11596,4445,-2746,4169000,100
1700838631443,11596,4445,-2746,4169000,100
1700838631551,11596,4445,-2746,4169000,100
1700838631658,11596,4445,-2746,4169000,100
1700838631767,11596,4445,-2746,4169000,100
1700838631876,11596,4445,-2746,4169000,100
1700838631988,11596,4445,-2746,4169000,100
1700838632094,11596,4445,-2746,4169000,100
1700838632199,11596,4445,-2746,4169000,100
1700838632305,11596,4445,-2746,4169000,100
