Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700828679335,95214,4453,-133972,4169000,100
1700828679444,101318,4453,-133972,4169000,100
1700828679553,103454,4453,-133972,4169000,100
1700828679659,91552,4453,-133972,4169000,100
1700828679767,97656,4453,-133972,4169000,100
1700828679874,103149,4453,-133972,4169000,100
1700828679983,96740,4453,-133972,4169000,100
1700828680090,90026,4453,-133972,4169000,100
1700828680197,101013,4453,-133972,4169000,100
1700828680305,101318,4453,-133972,4169000,100
1700828680413,99792,4453,-133972,4169000,100
1700828680520,101318,4453,-133972,4169000,100
1700828680628,91247,4453,-133972,4169000,100
1700828680736,90026,4453,-133972,4169000,100
1700828680845,95520,4453,-133972,4169000,100
1700828680953,-7324,4453,-133972,4169000,100
1700828681061,98571,4453,-133972,4169000,100
1700828681169,25024,4453,-133972,4169000,100
1700828681276,96130,4453,-133972,4169000,100
1700828681383,96435,4453,-133972,4169000,100
1700828681491,98877,4453,-133972,4169000,100
1700828681599,101623,4453,-133972,4169000,100
1700828681706,104370,4453,-133972,4169000,100
1700828681814,96130,4453,-133972,4169000,100
1700828681923,102539,4453,-133972,4169000,100
1700828682032,101623,4453,-133972,4169000,100
1700828682139,97961,4453,-133972,4169000,100
1700828682249,68969,4453,-133972,4169000,100
1700828682360,70190,4453,-133972,4169000,100
1700828682467,49133,4453,-133972,4169000,100
1700828682576,52490,4453,-133972,4169000,100
1700828682687,94604,4453,-133972,4169000,100
1700828682794,69580,4453,-133972,4169000,100
1700828682906,68359,4453,-133972,4169000,100
1700828683015,102844,4453,-133972,4169000,100
1700828683122,83923,4453,-133972,4169000,100
1700828683229,102233,4453,-133972,4169000,100
1700828683341,79040,4453,-133972,4169000,100
1700828683451,104980,4453,-133972,4169000,100
1700828683562,103454,4453,-133972,4169000,100
1700828683673,93078,4453,-133972,4169000,100
1700828683781,105896,4453,-133972,4169000,100
1700828683892,101928,4453,-133972,4169000,100
1700828684002,103759,4453,-133972,4169000,100
1700828684112,87585,4453,-133972,4169000,100
1700828684223,102539,4453,-133972,4169000,100
1700828684344,90332,4453,-133972,4169000,100
1700828684463,102539,4453,-133972,4169000,100
1700828684588,103759,4453,-133972,4169000,100
1700828684697,90026,4453,-133972,4169000,100
1700828684811,79345,4453,-133972,4169000,100
1700828684930,73547,4453,-133972,4169000,100
1700828685040,102844,4453,-133972,4169000,100
1700828685153,92468,4453,-133972,4169000,100
1700828685262,102844,4453,-133972,4169000,100
1700828685375,96740,4453,-133972,4169000,100
1700828685489,104980,4453,-133972,4169000,100
1700828685597,103759,4453,-133972,4169000,100
1700828685706,106811,4453,-133972,4169000,100
1700828685814,101623,4453,-133972,4169000,100
1700828685927,102539,4453,-133972,4169000,100
1700828686046,104675,4453,-133972,4169000,100
1700828686160,105285,4453,-133972,4169000,100
1700828686273,106506,4453,-133972,4169000,100
1700828686386,107116,4453,-133972,4169000,100
1700828686496,104980,4453,-133972,4169000,100
1700828686604,96130,4453,-133972,4169000,100
1700828686715,108032,4453,-133972,4169000,100
1700828686822,106506,4453,-133972,4169000,100
1700828686952,104370,4453,-133972,4169000,100
1700828687063,103454,4453,-133972,4169000,100
1700828687178,103149,4453,-133972,4169000,100
1700828687286,105590,4453,-133972,4169000,100
1700828687394,105285,4453,-133972,4169000,100
1700828687507,99182,4453,-133972,4169000,100
1700828687616,89416,4453,-133972,4169000,100
1700828687732,99792,4453,-133972,4169000,100
1700828687845,103759,4453,-133972,4169000,100
1700828687959,104370,4453,-133972,4169000,100
1700828688071,105896,4453,-133972,4169000,100
1700828688179,104675,4453,-133972,4169000,100
1700828688283,107421,4453,-133972,4169000,100
1700828688393,106811,4453,-133972,4169000,100
1700828688503,103454,4453,-133972,4169000,100
1700828688612,93383,4453,-133972,4169000,100
1700828688721,105590,4453,-133972,4169000,100
1700828688829,105285,4453,-133972,4169000,100
1700828688939,104370,4453,-133972,4169000,100
1700828689048,107116,4453,-133972,4169000,100
1700828689156,107421,4453,-133972,4169000,100
1700828689264,103149,4453,93994,4169000,100
1700828689373,104675,4453,93994,4169000,100
1700828689484,105896,4453,93994,4169000,100
1700828689595,108032,4453,93994,4169000,100
1700828689709,104065,4453,93994,4169000,100
1700828689817,103759,4453,93994,4169000,100
1700828689922,103759,4453,93994,4169000,100
1700828690027,104370,4453,93994,4169000,100
1700828690136,104980,4453,93994,4169000,100
1700828690242,107116,4453,93994,4169000,100
1700828690351,108032,4453,93994,4169000,100
1700828690459,104980,4453,93994,4169000,100
1700828690568,102539,4453,93994,4169000,100
1700828690674,101623,4453,93994,4169000,100
1700828690780,107727,4453,93994,4169000,100
1700828690890,105285,4453,93994,4169000,100
1700828690998,108032,4453,93994,4169000,100
1700828691109,106811,4453,93994,4169000,100
1700828691217,106506,4453,93994,4169000,100
1700828691326,104370,4453,93994,4169000,100
1700828691438,106811,4453,93994,4169000,100
1700828691548,102539,4453,93994,4169000,100
1700828691657,103149,4453,93994,4169000,100
1700828691763,102539,4453,93994,4169000,100
1700828691871,107116,4453,93994,4169000,100
1700828691981,105285,4453,93994,4169000,100
1700828692088,104065,4453,93994,4169000,100
1700828692195,103454,4453,93994,4169000,100
1700828692304,104675,4453,93994,4169000,100
1700828692412,107116,4453,93994,4169000,100
1700828692521,103759,4453,93994,4169000,100
1700828692628,102539,4453,93994,4169000,100
1700828692737,103454,4453,93994,4169000,100
1700828692844,106811,4453,93994,4169000,100
1700828692951,106201,4453,93994,4169000,100
1700828693061,106201,4453,93994,4169000,100
1700828693168,108947,4453,93994,4169000,100
1700828693275,102539,4453,93994,4169000,100
1700828693383,107727,4453,93994,4169000,100
1700828693491,105896,4453,93994,4169000,100
1700828693601,107421,4453,93994,4169000,100
1700828693711,101013,4453,93994,4169000,100
1700828693819,99487,4453,93994,4169000,100
1700828693926,106201,4453,93994,4169000,100
1700828694033,107421,4453,93994,4169000,100
1700828694140,106506,4453,93994,4169000,100
1700828694248,104065,4453,93994,4169000,100
1700828694355,108337,4453,93994,4169000,100
1700828694465,105896,4453,93994,4169000,100
1700828694573,94909,4453,93994,4169000,100
1700828694682,104980,4453,93994,4169000,100
1700828694789,106201,4453,93994,4169000,100
1700828694896,109863,4453,93994,4169000,100
1700828695006,105590,4453,93994,4169000,100
1700828695113,104370,4453,93994,4169000,100
1700828695223,106201,4453,93994,4169000,100
1700828695330,103759,4453,93994,4169000,100
1700828695440,105896,4453,93994,4169000,100
1700828695548,98571,4453,93994,4169000,100
1700828695656,97045,4453,93994,4169000,100
1700828695764,98266,4453,93994,4169000,100
1700828695872,91247,4453,93994,4169000,100
1700828695980,106811,4453,93994,4169000,100
1700828696087,101318,4453,93994,4169000,100
1700828696193,107727,4453,93994,4169000,100
1700828696302,105896,4453,93994,4169000,100
1700828696412,105896,4453,93994,4169000,100
1700828696522,104980,4453,93994,4169000,100
1700828696634,107421,4453,93994,4169000,100
1700828696743,106506,4453,93994,4169000,100
1700828696855,105896,4453,93994,4169000,100
1700828696963,106201,4453,93994,4169000,100
1700828697076,103149,4453,93994,4169000,100
1700828697183,103759,4453,93994,4169000,100
1700828697290,105285,4453,93994,4169000,100
1700828697397,67749,4453,93994,4169000,100
1700828697522,98266,4453,93994,4169000,100
1700828697629,110168,4453,93994,4169000,100
1700828697741,106201,4453,93994,4169000,100
1700828697848,106201,4453,93994,4169000,100
1700828697958,102539,4453,93994,4169000,100
1700828698067,105285,4453,93994,4169000,100
1700828698175,103759,4453,93994,4169000,100
1700828698288,105285,4453,93994,4169000,100
1700828698396,105285,4453,93994,4169000,100
1700828698502,102233,4453,93994,4169000,100
1700828698608,100708,4453,93994,4169000,100
1700828698715,105590,4453,93994,4169000,100
1700828698825,105590,4453,93994,4169000,100
1700828698931,99792,4453,93994,4169000,100
1700828699041,106811,4453,93994,4169000,100
1700828699147,86669,4453,93994,4169000,100
1700828699253,103149,4453,93994,4169000,100
1700828699361,94909,4453,93994,4169000,100
1700828699469,104370,4453,93994,4169000,100
1700828699576,46386,4453,93994,4169000,100
1700828699684,105896,4453,93994,4169000,100
1700828699792,103454,4453,93994,4169000,100
1700828699900,99792,4453,93994,4169000,100
1700828700006,51879,4453,93994,4169000,100
1700828700115,108947,4453,93994,4169000,100
1700828700223,108642,4453,93994,4169000,100
