Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700829697472,10070,4453,11901,4169000,100
1700829697578,10070,4453,11901,4169000,100
1700829697685,10070,4453,11901,4169000,100
1700829697802,10070,4453,11901,4169000,100
1700829697909,10070,4453,11901,4169000,100
1700829698014,10070,4453,11901,4169000,100
1700829698119,10070,4453,11901,4169000,100
1700829698226,10070,4453,11901,4169000,100
1700829698331,10070,4453,11901,4169000,100
1700829698437,10070,4453,11901,4169000,100
1700829698542,10070,4453,11901,4169000,100
1700829698647,10070,4453,11901,4169000,100
1700829698752,10070,4453,11901,4169000,100
1700829698859,10070,4453,11901,4169000,100
1700829698965,10070,4453,11901,4169000,100
1700829699071,10070,4453,11901,4169000,100
1700829699182,10070,4453,11901,4169000,100
1700829699287,10070,4453,11901,4169000,100
1700829699401,10070,4453,11901,4169000,100
1700829699509,10070,4453,11901,4169000,100
1700829699615,10070,4453,11901,4169000,100
1700829699722,10070,4453,11901,4169000,100
1700829699831,10070,4453,11901,4169000,100
1700829699942,10070,4453,11901,4169000,100
1700829700049,10070,4453,11901,4169000,100
1700829700155,10070,4453,11901,4169000,100
1700829700262,7629,4453,11901,4169000,100
1700829700374,7629,4453,11901,4169000,100
1700829700482,7629,4453,11901,4169000,100
1700829700590,7629,4453,11901,4169000,100
1700829700700,7629,4453,11901,4169000,100
1700829700811,7629,4453,11901,4169000,100
1700829700920,7629,4453,11901,4169000,100
1700829701030,7629,4453,11901,4169000,100
1700829701138,7629,4453,11901,4169000,100
1700829701241,7629,4453,11901,4169000,100
1700829701354,7629,4453,11901,4169000,100
1700829701472,7629,4453,11901,4169000,100
1700829701585,7629,4453,11901,4169000,100
1700829701692,7629,4453,11901,4169000,100
1700829701801,7629,4453,11901,4169000,100
1700829701910,7629,4453,11901,4169000,100
1700829702017,7629,4453,11901,4169000,100
1700829702128,7629,4453,11901,4169000,100
1700829702237,7629,4453,11901,4169000,100
1700829702360,7629,4453,11901,4169000,100
1700829702475,7629,4453,11901,4169000,100
1700829702583,7629,4453,11901,4169000,100
1700829702688,7629,4453,11901,4169000,100
1700829702798,7629,4453,11901,4169000,100
1700829702917,7629,4453,11901,4169000,100
1700829703023,7629,4453,11901,4169000,100
1700829703131,7629,4453,11901,4169000,100
1700829703242,7629,4453,11901,4169000,100
1700829703348,7629,4453,11901,4169000,100
1700829703454,7629,4453,11901,4169000,100
1700829703562,7629,4453,11901,4169000,100
1700829703670,7629,4453,11901,4169000,100
1700829703777,7629,4453,11901,4169000,100
1700829703885,7629,4453,11901,4169000,100
1700829703993,7629,4453,11901,4169000,100
1700829704099,7629,4453,11901,4169000,100
1700829704206,7629,4453,11901,4169000,100
1700829704319,7629,4453,11901,4169000,100
1700829704429,7629,4453,11901,4169000,100
1700829704546,7629,4453,11901,4169000,100
1700829704655,7629,4453,11901,4169000,100
1700829704762,7629,4453,11901,4169000,100
1700829704869,7629,4453,11901,4169000,100
1700829704975,7629,4453,11901,4169000,100
1700829705081,7629,4453,11901,4169000,100
1700829705189,7629,4453,11901,4169000,100
1700829705295,7629,4453,11901,4169000,100
1700829705400,7629,4453,11901,4169000,100
1700829705508,7629,4453,11901,4169000,100
1700829705613,7629,4453,11901,4169000,100
1700829705722,7629,4453,11901,4169000,100
1700829705830,7629,4453,11901,4169000,100
1700829705945,7629,4453,11901,4169000,100
1700829706053,7629,4453,11901,4169000,100
1700829706159,7629,4453,11901,4169000,100
1700829706267,7629,4453,11901,4169000,100
1700829706375,7629,4453,11901,4169000,100
1700829706480,7629,4453,11901,4169000,100
1700829706587,7629,4453,11901,4169000,100
1700829706694,7629,4453,11901,4169000,100
1700829706799,7629,4453,11901,4169000,100
1700829706906,7629,4453,11901,4169000,100
1700829707012,7629,4453,11901,4169000,100
1700829707121,7629,4453,11901,4169000,100
1700829707230,7629,4453,11901,4169000,100
1700829707337,7629,4453,11901,4169000,100
1700829707445,7629,4453,11901,4169000,100
1700829707550,7629,4453,11901,4169000,100
1700829707656,7629,4453,11901,4169000,100
1700829707762,7629,4453,11901,4169000,100
1700829707869,7629,4453,11901,4169000,100
1700829707977,7629,4453,11901,4169000,100
1700829708082,7629,4453,11901,4169000,100
1700829708188,7629,4453,11901,4169000,100
1700829708293,7629,4453,11901,4169000,100
1700829708400,7629,4453,11901,4169000,100
1700829708508,7629,4453,11901,4169000,100
1700829708614,7629,4453,11901,4169000,100
1700829708722,7629,4453,11901,4169000,100
1700829708827,7629,4453,11901,4169000,100
1700829708934,7629,4453,11901,4169000,100
1700829709041,7629,4453,11901,4169000,100
1700829709146,7629,4453,11901,4169000,100
1700829709251,7629,4453,11901,4169000,100
1700829709358,7629,4453,11901,4169000,100
1700829709464,7629,4453,11901,4169000,100
1700829709571,7629,4453,11901,4169000,100
1700829709678,7629,4453,11901,4169000,100
1700829709785,7629,4453,11901,4169000,100
1700829709892,7629,4453,11901,4169000,100
1700829709999,7629,4453,11901,4169000,100
1700829710104,7629,4453,11901,4169000,100
1700829710211,7629,4453,11901,4169000,100
1700829710316,7629,4453,11901,4169000,100
1700829710423,7629,4453,11901,4169000,100
1700829710529,7629,4453,11901,4169000,100
1700829710634,7629,4453,11901,4169000,100
1700829710739,7629,4453,11901,4169000,100
1700829710848,7629,4453,11901,4169000,100
1700829710953,7629,4453,11901,4169000,100
1700829711059,7629,4453,11901,4169000,100
1700829711164,7629,4453,11901,4169000,100
1700829711270,7629,4453,11901,4169000,100
1700829711375,7629,4453,11901,4169000,100
1700829711482,7629,4453,11901,4169000,100
1700829711589,7629,4453,11901,4169000,100
1700829711695,7629,4453,11901,4169000,100
1700829711801,7629,4453,11901,4169000,100
