Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700829545486,9155,4453,11901,4169000,100
1700829545594,9155,4453,11901,4169000,100
1700829545712,9155,4453,11901,4169000,100
1700829545817,9155,4453,11901,4169000,100
1700829545926,9155,4453,11901,4169000,100
1700829546033,9155,4453,11901,4169000,100
1700829546138,9155,4453,11901,4169000,100
1700829546244,9155,4453,11901,4169000,100
1700829546349,9155,4453,11901,4169000,100
1700829546455,9155,4453,11901,4169000,100
1700829546560,9155,4453,11901,4169000,100
1700829546665,9155,4453,11901,4169000,100
1700829546770,9155,4453,11901,4169000,100
1700829546880,9155,4453,11901,4169000,100
1700829546985,9155,4453,11901,4169000,100
1700829547090,9155,4453,11901,4169000,100
1700829547197,9155,4453,11901,4169000,100
1700829547304,9155,4453,11901,4169000,100
1700829547412,9155,4453,11901,4169000,100
1700829547518,9155,4453,11901,4169000,100
1700829547624,9155,4453,11901,4169000,100
1700829547731,9155,4453,11901,4169000,100
1700829547838,9155,4453,11901,4169000,100
1700829547947,9155,4453,11901,4169000,100
1700829548054,9155,4453,11901,4169000,100
1700829548164,9155,4453,11901,4169000,100
1700829548275,9155,4453,11901,4169000,100
1700829548388,9155,4453,11901,4169000,100
1700829548500,9155,4453,11901,4169000,100
1700829548616,9155,4453,11901,4169000,100
1700829548737,9155,4453,11901,4169000,100
1700829548840,9155,4453,11901,4169000,100
1700829548947,9155,4453,11901,4169000,100
1700829549057,9155,4453,11901,4169000,100
1700829549164,9155,4453,11901,4169000,100
1700829549284,9155,4453,11901,4169000,100
1700829549394,9155,4453,11901,4169000,100
1700829549508,9155,4453,11901,4169000,100
1700829549617,9155,4453,11901,4169000,100
1700829549726,9155,4453,11901,4169000,100
1700829549840,9155,4453,11901,4169000,100
1700829549950,9155,4453,11901,4169000,100
1700829550060,9155,4453,11901,4169000,100
1700829550171,9155,4453,11901,4169000,100
1700829550287,9155,4453,11901,4169000,100
1700829550401,9155,4453,11901,4169000,100
1700829550511,9155,4453,11901,4169000,100
1700829550632,9155,4453,11901,4169000,100
1700829550741,9155,4453,11901,4169000,100
1700829550848,9155,4453,11901,4169000,100
1700829550954,9155,4453,11901,4169000,100
1700829551063,9155,4453,11901,4169000,100
1700829551173,9155,4453,11901,4169000,100
1700829551283,9155,4453,11901,4169000,100
1700829551392,9155,4453,11901,4169000,100
1700829551505,9155,4453,11901,4169000,100
1700829551612,9155,4453,11901,4169000,100
1700829551723,9155,4453,11901,4169000,100
1700829551833,9155,4453,11901,4169000,100
1700829551943,9155,4453,11901,4169000,100
1700829552053,9155,4453,11901,4169000,100
1700829552160,9155,4453,11901,4169000,100
1700829552266,9155,4453,11901,4169000,100
1700829552374,9155,4453,11901,4169000,100
1700829552484,9155,4453,11901,4169000,100
1700829552587,9155,4453,11901,4169000,100
1700829552695,9155,4453,11901,4169000,100
1700829552799,9155,4453,11901,4169000,100
1700829552909,9155,4453,11901,4169000,100
1700829553016,9155,4453,11901,4169000,100
1700829553122,9155,4453,11901,4169000,100
1700829553227,9155,4453,11901,4169000,100
1700829553333,9155,4453,11901,4169000,100
1700829553439,9155,4453,11901,4169000,100
1700829553545,9155,4453,11901,4169000,100
1700829553653,9155,4453,11901,4169000,100
1700829553758,9155,4453,11901,4169000,100
1700829553863,9155,4453,11901,4169000,100
1700829553971,9155,4453,11901,4169000,100
1700829554079,9155,4453,11901,4169000,100
1700829554184,9155,4453,11901,4169000,100
1700829554290,9155,4453,11901,4169000,100
1700829554397,9155,4453,11901,4169000,100
1700829554504,9155,4453,11901,4169000,100
1700829554609,9155,4453,11901,4169000,100
1700829554716,9155,4453,11901,4169000,100
1700829554823,9155,4453,11901,4169000,100
1700829554930,9155,4453,11901,4169000,100
1700829555035,9155,4453,11901,4169000,100
1700829555142,9155,4453,11901,4169000,100
1700829555248,9155,4453,11901,4169000,100
1700829555355,9155,4453,11901,4169000,100
1700829555464,9155,4453,11901,4169000,100
1700829555570,9155,4453,11901,4169000,100
1700829555675,9155,4453,11901,4169000,100
1700829555780,9155,4453,11901,4169000,100
1700829555886,9155,4453,11901,4169000,100
1700829555993,9155,4453,11901,4169000,100
1700829556098,9155,4453,11901,4169000,100
1700829556201,9155,4453,11901,4169000,100
1700829556308,9155,4453,11901,4169000,100
1700829556413,11901,4453,11901,4169000,100
1700829556520,11901,4453,11901,4169000,100
1700829556625,11901,4453,11901,4169000,100
1700829556733,11901,4453,11901,4169000,100
1700829556840,11901,4453,11901,4169000,100
1700829556947,11901,4453,11901,4169000,100
1700829557053,11901,4453,11901,4169000,100
1700829557159,11901,4453,11901,4169000,100
1700829557266,11901,4453,11901,4169000,100
1700829557372,11901,4453,11901,4169000,100
1700829557478,11901,4453,11901,4169000,100
1700829557583,11901,4453,11901,4169000,100
1700829557689,11901,4453,11901,4169000,100
1700829557794,11901,4453,11901,4169000,100
1700829557899,11901,4453,11901,4169000,100
1700829558006,11901,4453,11901,4169000,100
1700829558112,11901,4453,11901,4169000,100
1700829558220,11901,4453,11901,4169000,100
1700829558325,11901,4453,11901,4169000,100
1700829558431,11901,4453,11901,4169000,100
1700829558536,11901,4453,11901,4169000,100
1700829558643,11901,4453,11901,4169000,100
1700829558748,11901,4453,11901,4169000,100
1700829558855,11901,4453,11901,4169000,100
1700829558961,11901,4453,11901,4169000,100
1700829559068,11901,4453,11901,4169000,100
1700829559172,11901,4453,11901,4169000,100
1700829559278,11901,4453,11901,4169000,100
1700829559385,11901,4453,11901,4169000,100
1700829559491,11901,4453,11901,4169000,100
1700829559596,11901,4453,11901,4169000,100
1700829559702,11901,4453,11901,4169000,100
1700829559807,11901,4453,11901,4169000,100
1700829559913,11901,4453,11901,4169000,100
1700829560019,11901,4453,11901,4169000,100
1700829560124,11901,4453,11901,4169000,100
1700829560229,11901,4453,11901,4169000,100
1700829560335,11901,4453,11901,4169000,100
1700829560440,11901,4453,11901,4169000,100
1700829560546,11901,4453,11901,4169000,100
1700829560651,11901,4453,11901,4169000,100
1700829560758,11901,4453,11901,4169000,100
1700829560864,11901,4453,11901,4169000,100
1700829560970,11901,4453,11901,4169000,100
1700829561075,11901,4453,11901,4169000,100
1700829561181,11901,4453,11901,4169000,100
1700829561287,11901,4453,11901,4169000,100
1700829561393,11901,4453,11901,4169000,100
1700829561498,11901,4453,11901,4169000,100
1700829561603,11901,4453,11901,4169000,100
1700829561711,11901,4453,11901,4169000,100
1700829561816,11901,4453,11901,4169000,100
1700829561926,11901,4453,11901,4169000,100
1700829562035,11901,4453,11901,4169000,100
1700829562140,11901,4453,11901,4169000,100
1700829562246,11901,4453,11901,4169000,100
1700829562351,11901,4453,11901,4169000,100
1700829562457,11901,4453,11901,4169000,100
1700829562562,11901,4453,11901,4169000,100
1700829562667,11901,4453,11901,4169000,100
1700829562772,11901,4453,11901,4169000,100
1700829562878,11901,4453,11901,4169000,100
1700829562983,11901,4453,11901,4169000,100
1700829563088,11901,4453,11901,4169000,100
1700829563193,11901,4453,11901,4169000,100
1700829563298,11901,4453,11901,4169000,100
1700829563404,11901,4453,11901,4169000,100
1700829563510,11901,4453,11901,4169000,100
1700829563614,11901,4453,11901,4169000,100
1700829563720,11901,4453,11901,4169000,100
1700829563826,11901,4453,11901,4169000,100
1700829563933,11901,4453,11901,4169000,100
1700829564038,11901,4453,11901,4169000,100
1700829564142,11901,4453,11901,4169000,100
1700829564248,11901,4453,11901,4169000,100
1700829564353,11901,4453,11901,4169000,100
1700829564459,11901,4453,11901,4169000,100
1700829564565,11901,4453,11901,4169000,100
1700829564671,11901,4453,11901,4169000,100
1700829564779,11901,4453,11901,4169000,100
1700829564884,11901,4453,11901,4169000,100
1700829564991,11901,4453,11901,4169000,100
1700829565097,11901,4453,11901,4169000,100
1700829565203,11901,4453,11901,4169000,100
1700829565309,11901,4453,11901,4169000,100
1700829565416,11901,4453,11901,4169000,100
1700829565521,11901,4453,11901,4169000,100
1700829565627,11901,4453,11901,4169000,100
1700829565733,11901,4453,11901,4169000,100
1700829565841,11901,4453,11901,4169000,100
1700829565948,11901,4453,11901,4169000,100
1700829566053,11901,4453,11901,4169000,100
1700829566159,11901,4453,11901,4169000,100
1700829566264,11901,4453,11901,4169000,100
1700829566370,11901,4453,11901,4169000,100
1700829566476,11901,4453,11901,4169000,100
1700829566582,11901,4453,11901,4169000,100
1700829566690,11901,4453,11901,4169000,100
1700829566795,11901,4453,11901,4169000,100
1700829566901,11901,4453,11901,4169000,100
1700829567006,11901,4453,11901,4169000,100
1700829567113,11901,4453,11901,4169000,100
1700829567219,11901,4453,11901,4169000,100
1700829567324,11901,4453,11901,4169000,100
1700829567432,11901,4453,11901,4169000,100
1700829567539,11901,4453,11901,4169000,100
1700829567645,11901,4453,11901,4169000,100
1700829567751,11901,4453,11901,4169000,100
1700829567857,11901,4453,11901,4169000,100
1700829567962,11901,4453,11901,4169000,100
1700829568068,11901,4453,11901,4169000,100
1700829568173,11901,4453,11901,4169000,100
1700829568281,11901,4453,11901,4169000,100
1700829568386,11901,4453,11901,4169000,100
1700829568492,11901,4453,11901,4169000,100
1700829568597,11901,4453,11901,4169000,100
1700829568705,11901,4453,11901,4169000,100
1700829568810,11901,4453,11901,4169000,100
1700829568915,11901,4453,11901,4169000,100
1700829569020,11901,4453,11901,4169000,100
1700829569126,11901,4453,11901,4169000,100
1700829569231,11901,4453,11901,4169000,100
1700829569335,11901,4453,11901,4169000,100
1700829569441,11901,4453,11901,4169000,100
1700829569548,11901,4453,11901,4169000,100
1700829569653,11901,4453,11901,4169000,100
1700829569759,11901,4453,11901,4169000,100
1700829569865,11901,4453,11901,4169000,100
1700829569971,11901,4453,11901,4169000,100
1700829570076,11901,4453,11901,4169000,100
1700829570183,11901,4453,11901,4169000,100
1700829570291,11901,4453,11901,4169000,100
1700829570397,11901,4453,11901,4169000,100
1700829570502,11901,4453,11901,4169000,100
1700829570608,11901,4453,11901,4169000,100
1700829570715,11901,4453,11901,4169000,100
1700829570821,11901,4453,11901,4169000,100
1700829570928,11901,4453,11901,4169000,100
1700829571033,11901,4453,11901,4169000,100
1700829571138,11901,4453,11901,4169000,100
1700829571244,11901,4453,11901,4169000,100
1700829571348,11901,4453,11901,4169000,100
1700829571453,11901,4453,11901,4169000,100
1700829571559,11901,4453,11901,4169000,100
1700829571664,11901,4453,11901,4169000,100
1700829571770,11901,4453,11901,4169000,100
1700829571876,11901,4453,11901,4169000,100
1700829571982,11901,4453,11901,4169000,100
1700829572089,11901,4453,11901,4169000,100
1700829572194,11901,4453,11901,4169000,100
1700829572300,11901,4453,11901,4169000,100
1700829572405,10681,4453,11901,4169000,100
1700829572510,10681,4453,11901,4169000,100
1700829572616,10681,4453,11901,4169000,100
1700829572721,10681,4453,11901,4169000,100
1700829572826,10681,4453,11901,4169000,100
1700829572933,10681,4453,11901,4169000,100
1700829573041,10681,4453,11901,4169000,100
1700829573146,10681,4453,11901,4169000,100
1700829573252,10681,4453,11901,4169000,100
1700829573358,10681,4453,11901,4169000,100
1700829573464,10681,4453,11901,4169000,100
1700829573569,10681,4453,11901,4169000,100
1700829573676,10681,4453,11901,4169000,100
