Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700830442864,10986,4453,11901,4169000,100
1700830442973,10986,4453,11901,4169000,100
1700830443085,10986,4453,11901,4169000,100
1700830443192,10986,4453,11901,4169000,100
1700830443302,10986,4453,11901,4169000,100
1700830443410,10986,4453,11901,4169000,100
1700830443517,10986,4453,11901,4169000,100
1700830443622,10986,4453,11901,4169000,100
1700830443727,10986,4453,11901,4169000,100
1700830443833,10986,4453,11901,4169000,100
1700830443940,10986,4453,11901,4169000,100
1700830444047,10986,4453,11901,4169000,100
1700830444153,10986,4453,11901,4169000,100
1700830444256,10986,4453,11901,4169000,100
1700830444360,10986,4453,11901,4169000,100
1700830444466,10986,4453,11901,4169000,100
1700830444577,10986,4453,11901,4169000,100
1700830444687,10986,4453,11901,4169000,100
1700830444794,10986,4453,11901,4169000,100
1700830444902,10986,4453,11901,4169000,100
1700830445008,10986,4453,11901,4169000,100
1700830445116,10986,4453,11901,4169000,100
1700830445227,10986,4453,11901,4169000,100
1700830445335,10986,4453,11901,4169000,100
1700830445453,10986,4453,11901,4169000,100
1700830445560,10986,4453,11901,4169000,100
1700830445669,10986,4453,11901,4169000,100
1700830445776,10986,4453,11901,4169000,100
1700830445888,10986,4453,11901,4169000,100
1700830445999,10986,4453,11901,4169000,100
1700830446106,10986,4453,11901,4169000,100
1700830446217,10986,4453,11901,4169000,100
1700830446332,10986,4453,11901,4169000,100
1700830446442,10986,4453,11901,4169000,100
1700830446556,10986,4453,11901,4169000,100
1700830446698,10986,4453,11901,4169000,100
1700830446814,10986,4453,11901,4169000,100
1700830446935,10986,4453,11901,4169000,100
1700830447057,10986,4453,11901,4169000,100
1700830447167,10986,4453,11901,4169000,100
1700830447279,10986,4453,11901,4169000,100
1700830447407,10986,4453,11901,4169000,100
1700830447517,10986,4453,11901,4169000,100
1700830447627,10986,4453,11901,4169000,100
1700830447741,10986,4453,11901,4169000,100
1700830447851,10986,4453,11901,4169000,100
1700830447962,10986,4453,11901,4169000,100
1700830448081,10986,4453,11901,4169000,100
1700830448215,10986,4453,11901,4169000,100
1700830448323,10986,4453,11901,4169000,100
1700830448436,10986,4453,11901,4169000,100
1700830448546,10986,4453,11901,4169000,100
1700830448654,10986,4453,11901,4169000,100
1700830448763,10986,4453,11901,4169000,100
1700830448875,10986,4453,11901,4169000,100
1700830448981,10986,4453,11901,4169000,100
1700830449095,10986,4453,11901,4169000,100
1700830449207,10986,4453,11901,4169000,100
1700830449314,10986,4453,11901,4169000,100
1700830449424,10986,4453,11901,4169000,100
1700830449533,10986,4453,11901,4169000,100
1700830449642,10986,4453,11901,4169000,100
1700830449751,10986,4453,11901,4169000,100
1700830449859,10986,4453,11901,4169000,100
1700830449979,10986,4453,11901,4169000,100
1700830450101,10986,4453,11901,4169000,100
1700830450209,10986,4453,11901,4169000,100
1700830450318,10986,4453,11901,4169000,100
1700830450434,10986,4453,11901,4169000,100
1700830450545,10986,4453,11901,4169000,100
1700830450656,10986,4453,11901,4169000,100
1700830450766,10986,4453,11901,4169000,100
1700830450875,10986,4453,11901,4169000,100
1700830450988,10986,4453,11901,4169000,100
1700830451096,10986,4453,11901,4169000,100
1700830451205,10986,4453,11901,4169000,100
1700830451311,10986,4453,11901,4169000,100
1700830451420,10986,4453,11901,4169000,100
1700830451529,6408,4453,11901,4169000,100
1700830451641,6408,4453,11901,4169000,100
1700830451749,6408,4453,11901,4169000,100
1700830451856,6408,4453,11901,4169000,100
1700830451963,6408,4453,11901,4169000,100
1700830452071,6408,4453,11901,4169000,100
1700830452178,6408,4453,11901,4169000,100
1700830452287,6408,4453,11901,4169000,100
1700830452398,6408,4453,11901,4169000,100
1700830452507,6408,4453,11901,4169000,100
1700830452614,6408,4453,11901,4169000,100
1700830452722,6408,4453,11901,4169000,100
1700830452827,6408,4453,11901,4169000,100
1700830452930,6408,4453,11901,4169000,100
1700830453034,6408,4453,11901,4169000,100
1700830453147,6408,4453,11901,4169000,100
1700830453260,6408,4453,11901,4169000,100
1700830453366,6408,4453,11901,4169000,100
1700830453471,6408,4453,11901,4169000,100
1700830453579,6408,4453,11901,4169000,100
1700830453687,6408,4453,11901,4169000,100
1700830453796,6408,4453,11901,4169000,100
1700830453905,6408,4453,11901,4169000,100
1700830454012,6408,4453,11901,4169000,100
1700830454120,6408,4453,11901,4169000,100
1700830454227,6408,4453,11901,4169000,100
1700830454337,6408,4453,11901,4169000,100
1700830454447,6408,4453,11901,4169000,100
1700830454554,6408,4453,11901,4169000,100
1700830454662,6408,4453,11901,4169000,100
1700830454768,6408,4453,11901,4169000,100
1700830454878,6408,4453,11901,4169000,100
1700830454988,6408,4453,11901,4169000,100
1700830455095,6408,4453,11901,4169000,100
1700830455203,6408,4453,11901,4169000,100
1700830455311,6408,4453,11901,4169000,100
1700830455417,6408,4453,11901,4169000,100
1700830455523,6408,4453,11901,4169000,100
1700830455631,6408,4453,11901,4169000,100
