datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 14:20:42 UTC 2023,33,139260,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:20:44 UTC 2023,33,139244,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:20:45 UTC 2023,33,139240,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:20:47 UTC 2023,33,139256,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:20:48 UTC 2023,33,139104,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:20:50 UTC 2023,33,139396,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:20:51 UTC 2023,33,139380,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:20:52 UTC 2023,33,139104,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:20:54 UTC 2023,33,139128,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:20:55 UTC 2023,33,139108,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:20:57 UTC 2023,33,139128,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:20:58 UTC 2023,33,139108,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:20:59 UTC 2023,33,139116,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:01 UTC 2023,33,139128,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:02 UTC 2023,33,139116,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:03 UTC 2023,33,139112,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:05 UTC 2023,33,139116,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:06 UTC 2023,33,139112,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:08 UTC 2023,33,139132,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:09 UTC 2023,33,139112,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:10 UTC 2023,33,139128,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:12 UTC 2023,33,139096,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:13 UTC 2023,33,139100,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:15 UTC 2023,33,139112,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 14:21:16 UTC 2023,33,139068,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:17 UTC 2023,33,139064,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:19 UTC 2023,33,139068,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:20 UTC 2023,33,139064,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:22 UTC 2023,33,139080,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:23 UTC 2023,33,139060,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 14:21:25 UTC 2023,33,139068,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:26 UTC 2023,33,139064,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:27 UTC 2023,33,139068,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:29 UTC 2023,33,139080,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:30 UTC 2023,33,139068,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:32 UTC 2023,33,139092,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:33 UTC 2023,33,139080,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:34 UTC 2023,33,139076,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:36 UTC 2023,33,139931,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:37 UTC 2023,33,139839,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:39 UTC 2023,33,139867,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 14:21:40 UTC 2023,33,139096,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 14:21:41 UTC 2023,33,139092,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:43 UTC 2023,33,139140,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:44 UTC 2023,33,139192,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:46 UTC 2023,33,139208,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:47 UTC 2023,33,139196,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:48 UTC 2023,33,139168,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:50 UTC 2023,33,139188,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:21:51 UTC 2023,33,139176,4.16 MB (111.86 KB is purgeable),1804800
