datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 14:18:13 UTC 2023,35,148941,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:18:15 UTC 2023,35,148925,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:18:16 UTC 2023,35,148908,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:18:18 UTC 2023,35,149189,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:18:19 UTC 2023,35,149177,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:18:21 UTC 2023,35,148913,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:18:22 UTC 2023,35,148901,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:18:23 UTC 2023,35,148893,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:18:25 UTC 2023,35,148901,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:18:26 UTC 2023,35,148897,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:18:28 UTC 2023,35,148913,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:18:29 UTC 2023,35,148897,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:18:30 UTC 2023,35,148908,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:18:32 UTC 2023,35,148905,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:18:33 UTC 2023,35,148889,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:18:35 UTC 2023,35,148901,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:18:36 UTC 2023,35,148889,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:18:37 UTC 2023,35,148897,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:18:39 UTC 2023,35,148905,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:18:40 UTC 2023,35,148877,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:18:41 UTC 2023,35,148917,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:18:43 UTC 2023,35,148897,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:18:44 UTC 2023,35,148869,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:18:46 UTC 2023,35,148889,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:18:47 UTC 2023,35,148877,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 14:18:48 UTC 2023,35,148893,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:18:50 UTC 2023,35,148877,4.16 MB (111.86 KB is purgeable),1516800
Fri Nov 24 14:18:51 UTC 2023,35,148873,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:18:53 UTC 2023,35,148893,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:18:54 UTC 2023,35,148873,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 14:18:56 UTC 2023,35,148893,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:18:57 UTC 2023,35,148877,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:18:58 UTC 2023,35,148876,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:19:00 UTC 2023,35,148909,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:19:01 UTC 2023,35,148889,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:19:03 UTC 2023,35,148901,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:19:04 UTC 2023,35,148877,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:19:05 UTC 2023,35,148873,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:19:07 UTC 2023,35,148893,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:19:08 UTC 2023,35,148978,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:19:09 UTC 2023,35,148998,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:19:11 UTC 2023,35,148986,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 14:19:12 UTC 2023,35,149066,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:19:14 UTC 2023,35,149078,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:19:15 UTC 2023,35,149066,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:19:17 UTC 2023,35,149050,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 14:19:18 UTC 2023,35,149038,4.16 MB (111.86 KB is purgeable),1804800
