datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 18:09:45 UTC 2023,42,198189,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:09:47 UTC 2023,42,198255,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:09:48 UTC 2023,42,198581,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:09:49 UTC 2023,36,198291,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:09:51 UTC 2023,36,198341,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:09:52 UTC 2023,36,198323,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:09:54 UTC 2023,36,198319,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:09:55 UTC 2023,35,198397,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:09:56 UTC 2023,35,198385,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:09:58 UTC 2023,35,198391,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:09:59 UTC 2023,35,198368,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:01 UTC 2023,35,198309,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:02 UTC 2023,35,198490,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:03 UTC 2023,35,198466,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:05 UTC 2023,35,198404,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:06 UTC 2023,35,198458,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:08 UTC 2023,35,199440,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:09 UTC 2023,35,198562,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:10 UTC 2023,36,198610,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:12 UTC 2023,36,198634,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:13 UTC 2023,36,198578,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:15 UTC 2023,36,198626,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:16 UTC 2023,36,198670,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:17 UTC 2023,36,198608,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:19 UTC 2023,36,198670,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:10:20 UTC 2023,36,198690,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:21 UTC 2023,36,198623,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:23 UTC 2023,36,198719,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:24 UTC 2023,36,198709,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:26 UTC 2023,36,198672,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:27 UTC 2023,36,198705,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:28 UTC 2023,36,198697,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:30 UTC 2023,36,198697,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:31 UTC 2023,36,198747,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:33 UTC 2023,36,198735,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:34 UTC 2023,36,198724,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:35 UTC 2023,36,198727,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:37 UTC 2023,36,198609,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:38 UTC 2023,36,198727,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:40 UTC 2023,36,198786,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:41 UTC 2023,36,198242,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:42 UTC 2023,36,198254,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:44 UTC 2023,36,198308,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:45 UTC 2023,36,198229,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:47 UTC 2023,36,198318,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:48 UTC 2023,36,198366,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:50 UTC 2023,36,198275,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:51 UTC 2023,36,198345,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:52 UTC 2023,36,198343,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:54 UTC 2023,36,198355,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:55 UTC 2023,36,198499,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:57 UTC 2023,36,198487,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:58 UTC 2023,36,198421,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:10:59 UTC 2023,36,198413,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:01 UTC 2023,36,198310,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:02 UTC 2023,36,198463,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:03 UTC 2023,36,198459,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:05 UTC 2023,36,198343,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:06 UTC 2023,36,198467,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 18:11:08 UTC 2023,36,198474,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:09 UTC 2023,36,198415,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:10 UTC 2023,36,198493,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:12 UTC 2023,36,198509,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:13 UTC 2023,36,198473,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:15 UTC 2023,36,198527,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:16 UTC 2023,36,198545,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:17 UTC 2023,36,198489,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:19 UTC 2023,36,198661,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:20 UTC 2023,36,198691,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:22 UTC 2023,36,198510,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:23 UTC 2023,36,198589,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:24 UTC 2023,36,198605,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:26 UTC 2023,36,198634,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:27 UTC 2023,36,198676,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:29 UTC 2023,36,198652,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:30 UTC 2023,36,198643,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:31 UTC 2023,36,198708,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:33 UTC 2023,36,198694,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:34 UTC 2023,36,198656,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:36 UTC 2023,36,198652,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:37 UTC 2023,36,198625,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:38 UTC 2023,36,198680,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:40 UTC 2023,36,198734,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:41 UTC 2023,36,198634,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:43 UTC 2023,36,198657,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:44 UTC 2023,36,198654,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:45 UTC 2023,36,198672,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:47 UTC 2023,36,198657,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:48 UTC 2023,36,198678,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:50 UTC 2023,36,198654,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:51 UTC 2023,36,198660,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:52 UTC 2023,36,198682,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:54 UTC 2023,36,198651,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:55 UTC 2023,36,198788,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:56 UTC 2023,36,198781,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:58 UTC 2023,36,198685,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:11:59 UTC 2023,36,198699,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:01 UTC 2023,36,198685,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:02 UTC 2023,36,198715,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:03 UTC 2023,36,198737,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:05 UTC 2023,36,198590,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:06 UTC 2023,36,198712,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:08 UTC 2023,36,198714,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:09 UTC 2023,36,198666,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:10 UTC 2023,36,198701,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:12 UTC 2023,36,198706,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:13 UTC 2023,36,198684,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:15 UTC 2023,36,198683,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:16 UTC 2023,36,198700,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:17 UTC 2023,36,198680,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:19 UTC 2023,36,198886,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:20 UTC 2023,36,198912,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:22 UTC 2023,36,198744,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 18:12:23 UTC 2023,36,198740,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:24 UTC 2023,36,198772,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:26 UTC 2023,36,198720,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:27 UTC 2023,36,198754,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:29 UTC 2023,36,198766,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:30 UTC 2023,36,198722,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:31 UTC 2023,36,198734,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:33 UTC 2023,36,198636,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:34 UTC 2023,36,198746,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:36 UTC 2023,36,198769,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:37 UTC 2023,36,198779,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:39 UTC 2023,36,198775,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:40 UTC 2023,36,198875,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:41 UTC 2023,36,198827,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:43 UTC 2023,36,198831,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:44 UTC 2023,36,198853,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:46 UTC 2023,36,198835,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:47 UTC 2023,36,198873,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:49 UTC 2023,36,198853,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:50 UTC 2023,36,198827,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:51 UTC 2023,36,198861,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:53 UTC 2023,36,198739,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:54 UTC 2023,36,198858,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:56 UTC 2023,36,198914,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:57 UTC 2023,36,198838,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:12:59 UTC 2023,36,198856,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:13:00 UTC 2023,36,198858,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:13:01 UTC 2023,36,198828,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:13:03 UTC 2023,36,198844,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:13:04 UTC 2023,36,198856,4.42 MB (383.86 KB is purgeable),1804800
