datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 18:24:04 UTC 2023,36,165277,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:24:05 UTC 2023,36,165269,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:24:07 UTC 2023,36,165289,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:24:08 UTC 2023,36,165265,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:24:09 UTC 2023,36,165273,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:24:11 UTC 2023,36,165289,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 18:24:12 UTC 2023,36,165297,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 18:24:14 UTC 2023,36,165225,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 18:24:15 UTC 2023,36,165225,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 18:24:17 UTC 2023,36,165229,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 18:24:18 UTC 2023,36,165217,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 18:24:20 UTC 2023,36,165225,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 18:24:21 UTC 2023,36,164748,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 18:24:23 UTC 2023,36,164744,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:24:24 UTC 2023,36,164803,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:24:25 UTC 2023,36,164710,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:24:27 UTC 2023,36,164730,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:24:28 UTC 2023,36,164710,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:24:30 UTC 2023,36,164730,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:24:31 UTC 2023,36,164982,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:24:33 UTC 2023,36,164734,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:24:34 UTC 2023,36,164714,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:24:36 UTC 2023,36,164730,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:24:37 UTC 2023,36,164714,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:24:39 UTC 2023,36,164846,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:24:40 UTC 2023,36,164830,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:24:42 UTC 2023,36,164754,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:24:43 UTC 2023,36,164750,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:24:45 UTC 2023,36,164754,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:24:46 UTC 2023,36,164766,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:24:47 UTC 2023,36,164754,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:24:49 UTC 2023,36,164766,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:24:50 UTC 2023,36,164750,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:24:52 UTC 2023,36,164770,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:24:53 UTC 2023,36,164742,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:24:55 UTC 2023,36,164742,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:24:56 UTC 2023,36,164742,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:24:58 UTC 2023,36,164742,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:24:59 UTC 2023,36,164758,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:00 UTC 2023,36,164742,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:02 UTC 2023,36,164758,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:03 UTC 2023,36,164738,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:05 UTC 2023,36,164742,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:06 UTC 2023,36,164742,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:08 UTC 2023,36,164742,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:09 UTC 2023,36,164738,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:11 UTC 2023,36,164718,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:12 UTC 2023,36,164730,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:13 UTC 2023,36,164718,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:15 UTC 2023,39,164730,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:16 UTC 2023,39,164714,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:18 UTC 2023,39,164746,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:19 UTC 2023,39,164754,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:21 UTC 2023,39,164779,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:22 UTC 2023,39,164763,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:24 UTC 2023,39,164831,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:25 UTC 2023,39,164795,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:26 UTC 2023,39,164767,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:28 UTC 2023,39,164787,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:29 UTC 2023,39,164767,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:31 UTC 2023,39,164783,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:32 UTC 2023,39,164767,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:34 UTC 2023,39,164775,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:35 UTC 2023,39,164787,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:37 UTC 2023,39,164779,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:38 UTC 2023,39,164783,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:39 UTC 2023,39,164851,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:41 UTC 2023,39,164803,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:42 UTC 2023,39,164803,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:44 UTC 2023,39,164787,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:45 UTC 2023,39,164795,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:47 UTC 2023,39,164787,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:48 UTC 2023,39,164745,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:50 UTC 2023,39,164725,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:51 UTC 2023,39,164765,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:53 UTC 2023,39,164793,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:54 UTC 2023,39,164781,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:56 UTC 2023,39,164765,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:57 UTC 2023,39,164781,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:25:58 UTC 2023,39,164761,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:00 UTC 2023,39,164781,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:01 UTC 2023,39,164757,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:03 UTC 2023,39,164893,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:04 UTC 2023,39,164897,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:06 UTC 2023,39,164765,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:07 UTC 2023,39,164781,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:09 UTC 2023,39,164765,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:10 UTC 2023,39,164757,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:11 UTC 2023,39,164733,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:13 UTC 2023,39,164745,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:14 UTC 2023,39,164729,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:16 UTC 2023,39,164733,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:17 UTC 2023,39,164733,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:19 UTC 2023,39,164729,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:20 UTC 2023,39,164729,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:22 UTC 2023,39,164757,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:23 UTC 2023,39,164817,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:25 UTC 2023,39,164801,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:26 UTC 2023,39,164757,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:28 UTC 2023,39,164745,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:29 UTC 2023,39,164753,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:30 UTC 2023,39,164741,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:32 UTC 2023,39,164741,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:33 UTC 2023,39,164737,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:35 UTC 2023,39,164741,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:36 UTC 2023,39,164757,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:38 UTC 2023,39,164741,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:39 UTC 2023,39,164877,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:41 UTC 2023,39,164861,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:42 UTC 2023,39,164773,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:43 UTC 2023,39,164765,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:45 UTC 2023,39,164765,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:46 UTC 2023,39,164765,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:48 UTC 2023,39,164765,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:49 UTC 2023,39,164781,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:51 UTC 2023,39,164805,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:52 UTC 2023,39,164825,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:54 UTC 2023,39,164777,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:55 UTC 2023,39,164801,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:57 UTC 2023,39,164773,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:58 UTC 2023,39,164781,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:26:59 UTC 2023,39,164777,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:01 UTC 2023,39,164781,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:02 UTC 2023,39,164921,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:04 UTC 2023,39,164913,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:05 UTC 2023,39,164793,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:07 UTC 2023,39,164785,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:08 UTC 2023,39,164793,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:10 UTC 2023,39,164757,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:11 UTC 2023,39,164753,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:12 UTC 2023,39,164761,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:14 UTC 2023,39,164745,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:15 UTC 2023,39,164765,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:17 UTC 2023,39,164753,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:18 UTC 2023,39,164773,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:20 UTC 2023,39,164749,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:21 UTC 2023,39,164789,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:23 UTC 2023,39,164761,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:24 UTC 2023,39,164841,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:25 UTC 2023,39,164773,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:27 UTC 2023,39,164769,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:28 UTC 2023,39,164789,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:30 UTC 2023,39,164781,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:31 UTC 2023,39,164801,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:33 UTC 2023,39,164781,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:34 UTC 2023,39,164785,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:35 UTC 2023,39,164785,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:37 UTC 2023,39,164785,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:38 UTC 2023,39,164801,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:40 UTC 2023,39,164885,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:41 UTC 2023,39,164821,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:43 UTC 2023,39,164805,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:44 UTC 2023,39,164821,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:46 UTC 2023,39,164805,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:47 UTC 2023,39,164821,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 18:27:49 UTC 2023,39,164805,4.42 MB (383.86 KB is purgeable),1363200
