datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 18:35:50 UTC 2023,38,159060,4.14 MB (94.84 KB is purgeable),1363200
Fri Nov 24 18:35:51 UTC 2023,38,169044,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:35:53 UTC 2023,38,168007,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:35:54 UTC 2023,38,181619,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:35:56 UTC 2023,38,157464,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:35:58 UTC 2023,38,156158,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:35:59 UTC 2023,38,156191,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:01 UTC 2023,38,156333,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:02 UTC 2023,38,156757,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:04 UTC 2023,38,157450,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:05 UTC 2023,38,156754,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:07 UTC 2023,38,157066,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:08 UTC 2023,38,157050,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:10 UTC 2023,38,156638,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:11 UTC 2023,38,156710,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:12 UTC 2023,38,156528,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:14 UTC 2023,38,156796,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:15 UTC 2023,38,156804,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:17 UTC 2023,38,156540,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:18 UTC 2023,38,156532,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:20 UTC 2023,38,156624,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:21 UTC 2023,38,156528,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:23 UTC 2023,38,156543,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:24 UTC 2023,38,156527,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:25 UTC 2023,38,156115,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:27 UTC 2023,38,156139,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:28 UTC 2023,38,156655,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:30 UTC 2023,38,155951,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:31 UTC 2023,38,155935,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:32 UTC 2023,38,155935,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:34 UTC 2023,38,155951,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:35 UTC 2023,38,156024,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:37 UTC 2023,38,155940,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:38 UTC 2023,38,155924,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:40 UTC 2023,38,155952,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:41 UTC 2023,38,155868,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:42 UTC 2023,38,155868,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:44 UTC 2023,38,155888,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:45 UTC 2023,38,155872,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:47 UTC 2023,38,155888,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:48 UTC 2023,38,155872,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:50 UTC 2023,38,156169,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:51 UTC 2023,38,156200,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:52 UTC 2023,38,156196,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:54 UTC 2023,38,156011,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:55 UTC 2023,38,156079,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:57 UTC 2023,38,156047,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:58 UTC 2023,38,156031,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:36:59 UTC 2023,38,156319,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:37:01 UTC 2023,38,156063,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:37:02 UTC 2023,38,156059,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:37:04 UTC 2023,38,156059,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:37:05 UTC 2023,38,156043,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:37:07 UTC 2023,38,156043,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:37:08 UTC 2023,38,156047,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:37:09 UTC 2023,38,156047,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:37:11 UTC 2023,38,156059,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:37:12 UTC 2023,38,156039,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:37:14 UTC 2023,38,156043,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:37:15 UTC 2023,38,156027,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:37:17 UTC 2023,38,156027,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:37:18 UTC 2023,38,156047,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:37:19 UTC 2023,38,156043,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:37:21 UTC 2023,38,156039,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:37:22 UTC 2023,38,156019,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:37:24 UTC 2023,38,156035,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:37:25 UTC 2023,38,155983,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:37:27 UTC 2023,38,155979,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:37:28 UTC 2023,38,155979,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:37:29 UTC 2023,38,155979,4.16 MB (111.86 KB is purgeable),1363200
Fri Nov 24 18:37:31 UTC 2023,38,155999,4.16 MB (111.86 KB is purgeable),1363200
