Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701041575867,11901,4442,2136,4169000,100
1701041575981,11901,4442,2136,4169000,100
1701041576092,11901,4442,2136,4169000,100
1701041576208,11901,4442,2136,4169000,100
1701041576315,11901,4442,2136,4169000,100
1701041576418,11901,4442,2136,4169000,100
1701041576528,11901,4442,2136,4169000,100
1701041576634,11901,4442,2136,4169000,100
1701041576743,11901,4442,2136,4169000,100
1701041576849,11901,4442,2136,4169000,100
1701041576957,11901,4442,2136,4169000,100
1701041577065,11901,4442,2136,4169000,100
1701041577170,11901,4442,2136,4169000,100
1701041577275,11901,4442,2136,4169000,100
1701041577379,11901,4442,2136,4169000,100
1701041577485,11901,4442,2136,4169000,100
1701041577590,11901,4442,2136,4169000,100
1701041577697,11901,4442,2136,4169000,100
1701041577802,11901,4442,2136,4169000,100
1701041577911,11901,4442,2136,4169000,100
1701041578016,11901,4442,2136,4169000,100
1701041578124,11901,4442,2136,4169000,100
1701041578229,11901,4442,2136,4169000,100
1701041578334,11901,4442,2136,4169000,100
1701041578335,11901,4442,2136,4169000,100
1701041578440,11901,4442,2136,4169000,100
1701041578442,11901,4442,2136,4169000,100
1701041578548,11901,4442,2136,4169000,100
1701041578548,11901,4442,2136,4169000,100
1701041578659,11901,4442,2136,4169000,100
1701041578664,11901,4442,2136,4169000,100
1701041578762,11901,4442,2136,4169000,100
1701041578768,11901,4442,2136,4169000,100
1701041578867,11901,4442,2136,4169000,100
1701041578874,11901,4442,2136,4169000,100
1701041578970,11901,4442,2136,4169000,100
1701041578978,11901,4442,2136,4169000,100
1701041579074,11901,4442,2136,4169000,100
1701041579083,11901,4442,2136,4169000,100
1701041579180,11901,4442,2136,4169000,100
1701041579188,11901,4442,2136,4169000,100
1701041579284,11901,4442,2136,4169000,100
1701041579292,11901,4442,2136,4169000,100
1701041579388,11901,4442,2136,4169000,100
1701041579396,11901,4442,2136,4169000,100
1701041579492,11901,4442,2136,4169000,100
1701041579503,11901,4442,2136,4169000,100
1701041579596,11901,4442,2136,4169000,100
1701041579610,11901,4442,2136,4169000,100
1701041579701,11901,4442,2136,4169000,100
1701041579715,11901,4442,2136,4169000,100
1701041579805,11901,4442,2136,4169000,100
1701041579820,11901,4442,2136,4169000,100
1701041579909,11901,4442,2136,4169000,100
1701041579927,11901,4442,2136,4169000,100
1701041580013,11901,4442,2136,4169000,100
1701041580034,11901,4442,2136,4169000,100
1701041580117,11901,4442,2136,4169000,100
1701041580138,11901,4442,2136,4169000,100
1701041580223,11901,4442,2136,4169000,100
1701041580243,11901,4442,2136,4169000,100
1701041580332,11901,4442,2136,4169000,100
1701041580350,11901,4442,2136,4169000,100
1701041580440,11901,4442,2136,4169000,100
1701041580454,11901,4442,2136,4169000,100
1701041580546,11901,4442,2136,4169000,100
1701041580560,11901,4442,2136,4169000,100
1701041580651,11901,4442,2136,4169000,100
1701041580664,11901,4442,2136,4169000,100
1701041580757,11901,4442,2136,4169000,100
1701041580770,11901,4442,2136,4169000,100
1701041580860,11901,4442,2136,4169000,100
1701041580875,11901,4442,2136,4169000,100
1701041580967,11901,4442,2136,4169000,100
1701041580984,11901,4442,2136,4169000,100
1701041581071,11901,4442,2136,4169000,100
1701041581089,11901,4442,2136,4169000,100
1701041581177,11901,4442,2136,4169000,100
1701041581195,11901,4442,2136,4169000,100
1701041581299,11901,4442,2136,4169000,100
1701041581312,11901,4442,2136,4169000,100
1701041581408,11901,4442,2136,4169000,100
1701041581420,11901,4442,2136,4169000,100
1701041581522,11901,4442,2136,4169000,100
1701041581528,11901,4442,2136,4169000,100
1701041581633,11901,4442,2136,4169000,100
1701041581633,11901,4442,2136,4169000,100
1701041581745,11901,4442,2136,4169000,100
1701041581746,11901,4442,2136,4169000,100
1701041581863,11901,4442,2136,4169000,100
1701041581864,11901,4442,2136,4169000,100
1701041581974,11901,4442,2136,4169000,100
1701041581976,11901,4442,2136,4169000,100
1701041582097,11901,4442,2136,4169000,100
1701041582098,11901,4442,2136,4169000,100
1701041582209,11901,4442,2136,4169000,100
1701041582211,11901,4442,2136,4169000,100
1701041582321,11901,4442,2136,4169000,100
1701041582321,11901,4442,2136,4169000,100
1701041582434,11901,4442,2136,4169000,100
1701041582434,11901,4442,2136,4169000,100
1701041582539,11901,4442,2136,4169000,100
1701041582540,11901,4442,2136,4169000,100
1701041582643,11901,4442,2136,4169000,100
1701041582644,11901,4442,2136,4169000,100
1701041582750,11901,4442,2136,4169000,100
1701041582752,11901,4442,2136,4169000,100
1701041582864,11901,4442,2136,4169000,100
1701041582867,11901,4442,2136,4169000,100
1701041582974,11901,4442,2136,4169000,100
1701041582975,11901,4442,2136,4169000,100
1701041583103,11901,4442,2136,4169000,100
1701041583109,11901,4442,2136,4169000,100
1701041583230,11901,4442,2136,4169000,100
1701041583231,11901,4442,2136,4169000,100
1701041583348,11901,4442,2136,4169000,100
1701041583349,11901,4442,2136,4169000,100
1701041583459,11901,4442,2136,4169000,100
1701041583459,11901,4442,2136,4169000,100
1701041583575,11901,4442,2136,4169000,100
1701041583576,11901,4442,2136,4169000,100
1701041583695,11901,4442,2136,4169000,100
1701041583698,11901,4442,2136,4169000,100
1701041583805,11901,4442,2136,4169000,100
1701041583812,11901,4442,2136,4169000,100
1701041583916,11901,4442,2136,4169000,100
1701041583921,11901,4442,2136,4169000,100
1701041584023,11901,4442,2136,4169000,100
1701041584027,11901,4442,2136,4169000,100
1701041584133,11901,4442,2136,4169000,100
