Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701042103130,9155,4442,2136,4169000,100
1701042103235,9155,4442,2136,4169000,100
1701042103341,9155,4442,2136,4169000,100
1701042103444,9155,4442,2136,4169000,100
1701042103549,9155,4442,2136,4169000,100
1701042103653,9155,4442,2136,4169000,100
1701042103760,9155,4442,2136,4169000,100
1701042103871,9155,4442,2136,4169000,100
1701042103979,9155,4442,2136,4169000,100
1701042104086,9155,4442,2136,4169000,100
1701042104192,9155,4442,2136,4169000,100
1701042104310,9155,4442,2136,4169000,100
1701042104414,9155,4442,2136,4169000,100
1701042104518,9155,4442,2136,4169000,100
1701042104623,9155,4442,2136,4169000,100
1701042104727,9155,4442,2136,4169000,100
1701042104831,9155,4442,2136,4169000,100
1701042104939,9155,4442,2136,4169000,100
1701042105053,9155,4442,2136,4169000,100
1701042105171,9155,4442,2136,4169000,100
1701042105276,9155,4442,2136,4169000,100
1701042105380,9155,4442,2136,4169000,100
1701042105484,9155,4442,2136,4169000,100
1701042105603,9155,4442,2136,4169000,100
1701042105652,9155,4442,2136,4169000,100
1701042105708,9155,4442,2136,4169000,100
1701042105767,9155,4442,2136,4169000,100
1701042105815,9155,4442,2136,4169000,100
1701042105873,9155,4442,2136,4169000,100
1701042105920,9155,4442,2136,4169000,100
1701042105978,9155,4442,2136,4169000,100
1701042106027,9155,4442,2136,4169000,100
1701042106084,9155,4442,2136,4169000,100
1701042106132,9155,4442,2136,4169000,100
1701042106188,9155,4442,2136,4169000,100
1701042106236,9155,4442,2136,4169000,100
1701042106296,9155,4442,2136,4169000,100
1701042106341,9155,4442,2136,4169000,100
1701042106402,9155,4442,2136,4169000,100
1701042106445,9155,4442,2136,4169000,100
1701042106506,9155,4442,2136,4169000,100
1701042106549,9155,4442,2136,4169000,100
1701042106611,9155,4442,2136,4169000,100
1701042106654,9155,4442,2136,4169000,100
1701042106717,9155,4442,2136,4169000,100
1701042106758,9155,4442,2136,4169000,100
1701042106826,9155,4442,2136,4169000,100
1701042106862,9155,4442,2136,4169000,100
1701042106930,9155,4442,2136,4169000,100
1701042106966,9155,4442,2136,4169000,100
1701042107036,9155,4442,2136,4169000,100
1701042107071,9155,4442,2136,4169000,100
1701042107141,9155,4442,2136,4169000,100
1701042107175,9155,4442,2136,4169000,100
1701042107249,9155,4442,2136,4169000,100
1701042107279,9155,4442,2136,4169000,100
1701042107355,9155,4442,2136,4169000,100
1701042107383,9155,4442,2136,4169000,100
1701042107460,9155,4442,2136,4169000,100
1701042107487,9155,4442,2136,4169000,100
1701042107564,9155,4442,2136,4169000,100
1701042107592,9155,4442,2136,4169000,100
1701042107671,9155,4442,2136,4169000,100
1701042107699,9155,4442,2136,4169000,100
1701042107776,9155,4442,2136,4169000,100
1701042107803,9155,4442,2136,4169000,100
1701042107880,9155,4442,2136,4169000,100
1701042107910,9155,4442,2136,4169000,100
1701042107985,9155,4442,2136,4169000,100
1701042108015,9155,4442,2136,4169000,100
1701042108091,9155,4442,2136,4169000,100
1701042108131,9155,4442,2136,4169000,100
1701042108198,9155,4442,2136,4169000,100
1701042108237,9155,4442,2136,4169000,100
1701042108303,9155,4442,2136,4169000,100
1701042108341,9155,4442,2136,4169000,100
1701042108411,9155,4442,2136,4169000,100
1701042108446,9155,4442,2136,4169000,100
1701042108520,9155,4442,2136,4169000,100
1701042108558,9155,4442,2136,4169000,100
1701042108638,9155,4442,2136,4169000,100
1701042108668,9155,4442,2136,4169000,100
1701042108747,9155,4442,2136,4169000,100
1701042108772,9155,4442,2136,4169000,100
1701042108855,9155,4442,2136,4169000,100
1701042108883,9155,4442,2136,4169000,100
1701042108962,9155,4442,2136,4169000,100
1701042108988,9155,4442,2136,4169000,100
1701042109070,9155,4442,2136,4169000,100
1701042109092,9155,4442,2136,4169000,100
1701042109180,9155,4442,2136,4169000,100
1701042109202,9155,4442,2136,4169000,100
1701042109289,9155,4442,2136,4169000,100
1701042109306,9155,4442,2136,4169000,100
1701042109400,9155,4442,2136,4169000,100
1701042109417,9155,4442,2136,4169000,100
1701042109520,9155,4442,2136,4169000,100
1701042109525,9155,4442,2136,4169000,100
1701042109625,9155,4442,2136,4169000,100
1701042109643,9155,4442,2136,4169000,100
1701042109740,9155,4442,2136,4169000,100
1701042109750,9155,4442,2136,4169000,100
1701042109845,9155,4442,2136,4169000,100
1701042109856,9155,4442,2136,4169000,100
1701042109951,9155,4442,2136,4169000,100
1701042109962,9155,4442,2136,4169000,100
1701042110076,9155,4442,2136,4169000,100
1701042110077,9155,4442,2136,4169000,100
1701042110183,9155,4442,2136,4169000,100
1701042110191,9155,4442,2136,4169000,100
1701042110299,9155,4442,2136,4169000,100
1701042110305,9155,4442,2136,4169000,100
1701042110415,9155,4442,2136,4169000,100
1701042110416,9155,4442,2136,4169000,100
1701042110537,9155,4442,2136,4169000,100
1701042110537,9155,4442,2136,4169000,100
1701042110651,9155,4442,2136,4169000,100
1701042110652,9155,4442,2136,4169000,100
1701042110759,9155,4442,2136,4169000,100
1701042110760,9155,4442,2136,4169000,100
1701042110867,9155,4442,2136,4169000,100
1701042110874,9155,4442,2136,4169000,100
1701042110983,9155,4442,2136,4169000,100
1701042110990,9155,4442,2136,4169000,100
1701042111088,9155,4442,2136,4169000,100
1701042111124,9155,4442,2136,4169000,100
1701042111197,9155,4442,2136,4169000,100
1701042111231,9155,4442,2136,4169000,100
1701042111300,9155,4442,2136,4169000,100
1701042111350,9155,4442,2136,4169000,100
1701042111404,9155,4442,2136,4169000,100
1701042111464,9155,4442,2136,4169000,100
1701042111518,9155,4442,2136,4169000,100
1701042111569,9155,4442,2136,4169000,100
1701042111630,9155,4442,2136,4169000,100
1701042111677,9155,4442,2136,4169000,100
1701042111734,9155,4442,2136,4169000,100
1701042111781,9155,4442,2136,4169000,100
1701042111839,9155,4442,2136,4169000,100
1701042111887,9155,4442,2136,4169000,100
1701042111945,9155,4442,2136,4169000,100
1701042111993,9155,4442,2136,4169000,100
1701042112050,9155,4442,2136,4169000,100
1701042112102,9155,4442,2136,4169000,100
1701042112158,9155,4442,2136,4169000,100
1701042112207,9155,4442,2136,4169000,100
1701042112264,9155,4442,2136,4169000,100
1701042112313,9155,4442,2136,4169000,100
1701042112373,9155,4442,2136,4169000,100
1701042112418,9155,4442,2136,4169000,100
1701042112479,9155,4442,2136,4169000,100
1701042112523,9155,4442,2136,4169000,100
1701042112585,9155,4442,2136,4169000,100
1701042112628,9155,4442,2136,4169000,100
1701042112690,9155,4442,2136,4169000,100
1701042112749,9155,4442,2136,4169000,100
1701042112800,9155,4442,2136,4169000,100
1701042112854,9155,4442,2136,4169000,100
1701042112915,9155,4442,2136,4169000,100
1701042112963,9155,4442,2136,4169000,100
1701042113047,9155,4442,2136,4169000,100
1701042113089,9155,4442,2136,4169000,100
1701042113158,9155,4442,2136,4169000,100
1701042113200,9155,4442,2136,4169000,100
1701042113266,9155,4442,2136,4169000,100
1701042113304,9155,4442,2136,4169000,100
1701042113373,9155,4442,2136,4169000,100
1701042113411,9155,4442,2136,4169000,100
1701042113479,9155,4442,2136,4169000,100
1701042113516,9155,4442,2136,4169000,100
1701042113584,9155,4442,2136,4169000,100
1701042113620,9155,4442,2136,4169000,100
1701042113688,9155,4442,2136,4169000,100
1701042113726,9155,4442,2136,4169000,100
1701042113791,9155,4442,2136,4169000,100
1701042113830,9155,4442,2136,4169000,100
1701042113896,9155,4442,2136,4169000,100
1701042113935,9155,4442,2136,4169000,100
1701042114000,9155,4442,2136,4169000,100
1701042114040,9155,4442,2136,4169000,100
1701042114104,9155,4442,2136,4169000,100
1701042114144,9155,4442,2136,4169000,100
1701042114207,9155,4442,2136,4169000,100
1701042114249,9155,4442,2136,4169000,100
1701042114312,9155,4442,2136,4169000,100
1701042114353,9155,4442,2136,4169000,100
1701042114417,9155,4442,2136,4169000,100
1701042114457,9155,4442,2136,4169000,100
1701042114521,9155,4442,2136,4169000,100
1701042114563,9155,4442,2136,4169000,100
1701042114627,9155,4442,2136,4169000,100
1701042114667,9155,4442,2136,4169000,100
1701042114731,9155,4442,2136,4169000,100
1701042114775,9155,4442,2136,4169000,100
1701042114842,9155,4442,2136,4169000,100
1701042114888,9155,4442,2136,4169000,100
1701042114946,9155,4442,2136,4169000,100
1701042114992,9155,4442,2136,4169000,100
1701042115050,9155,4442,2136,4169000,100
1701042115096,9155,4442,2136,4169000,100
1701042115153,9155,4442,2136,4169000,100
1701042115199,9155,4442,2136,4169000,100
1701042115257,9155,4442,2136,4169000,100
1701042115303,9155,4442,2136,4169000,100
1701042115362,9155,4442,2136,4169000,100
1701042115408,9155,4442,2136,4169000,100
1701042115466,9155,4442,2136,4169000,100
1701042115512,9155,4442,2136,4169000,100
1701042115571,9155,4442,2136,4169000,100
1701042115617,9155,4442,2136,4169000,100
1701042115676,9155,4442,2136,4169000,100
1701042115722,9155,4442,2136,4169000,100
1701042115781,9155,4442,2136,4169000,100
1701042115826,9155,4442,2136,4169000,100
1701042115885,9155,4442,2136,4169000,100
1701042115930,9155,4442,2136,4169000,100
1701042115991,9155,4442,2136,4169000,100
1701042116035,9155,4442,2136,4169000,100
1701042116094,9155,4442,2136,4169000,100
1701042116140,9155,4442,2136,4169000,100
1701042116199,9155,4442,2136,4169000,100
1701042116247,9155,4442,2136,4169000,100
1701042116303,9155,4442,2136,4169000,100
1701042116351,9155,4442,2136,4169000,100
1701042116407,9155,4442,2136,4169000,100
1701042116456,9155,4442,2136,4169000,100
1701042116513,9155,4442,2136,4169000,100
1701042116561,9155,4442,2136,4169000,100
1701042116618,9155,4442,2136,4169000,100
1701042116666,9155,4442,2136,4169000,100
1701042116724,9155,4442,2136,4169000,100
