Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701041836513,10681,4442,2136,4169000,100
1701041836619,10681,4442,2136,4169000,100
1701041836728,10681,4442,2136,4169000,100
1701041836834,10681,4442,2136,4169000,100
1701041836941,10681,4442,2136,4169000,100
1701041837044,10681,4442,2136,4169000,100
1701041837156,10681,4442,2136,4169000,100
1701041837260,10681,4442,2136,4169000,100
1701041837365,10681,4442,2136,4169000,100
1701041837470,10681,4442,2136,4169000,100
1701041837580,10681,4442,2136,4169000,100
1701041837690,10681,4442,2136,4169000,100
1701041837795,10681,4442,2136,4169000,100
1701041837900,10681,4442,2136,4169000,100
1701041838004,10681,4442,2136,4169000,100
1701041838109,10681,4442,2136,4169000,100
1701041838213,10681,4442,2136,4169000,100
1701041838317,10681,4442,2136,4169000,100
1701041838420,10681,4442,2136,4169000,100
1701041838530,10681,4442,2136,4169000,100
1701041838638,10681,4442,2136,4169000,100
1701041838744,10681,4442,2136,4169000,100
1701041838850,10681,4442,2136,4169000,100
1701041838954,10681,4442,2136,4169000,100
1701041839059,10681,4442,2136,4169000,100
1701041839061,10681,4442,2136,4169000,100
1701041839165,10681,4442,2136,4169000,100
1701041839166,10681,4442,2136,4169000,100
1701041839272,10681,4442,2136,4169000,100
1701041839275,10681,4442,2136,4169000,100
1701041839375,10681,4442,2136,4169000,100
1701041839380,10681,4442,2136,4169000,100
1701041839482,10681,4442,2136,4169000,100
1701041839488,10681,4442,2136,4169000,100
1701041839586,10681,4442,2136,4169000,100
1701041839594,10681,4442,2136,4169000,100
1701041839691,10681,4442,2136,4169000,100
1701041839698,10681,4442,2136,4169000,100
1701041839796,10681,4442,2136,4169000,100
1701041839802,10681,4442,2136,4169000,100
1701041839899,10681,4442,2136,4169000,100
1701041839906,10681,4442,2136,4169000,100
