Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700738238498,14343,4447,13427,4169000,100
1700738238609,14343,4447,13427,4169000,100
1700738238714,14343,4447,13427,4169000,100
1700738238820,14343,4447,13427,4169000,100
1700738238928,14343,4447,13427,4169000,100
1700738239035,14343,4447,13427,4169000,100
1700738239139,14343,4447,13427,4169000,100
1700738239244,14343,4447,13427,4169000,100
1700738239348,14343,4447,13427,4169000,100
1700738239454,14343,4447,13427,4169000,100
1700738239560,14343,4447,13427,4169000,100
1700738239664,14343,4447,13427,4169000,100
1700738239770,14343,4447,13427,4169000,100
1700738239876,14343,4447,13427,4169000,100
1700738239981,14343,4447,13427,4169000,100
1700738240086,14343,4447,13427,4169000,100
1700738240193,14343,4447,13427,4169000,100
1700738240299,14343,4447,13427,4169000,100
1700738240406,14343,4447,13427,4169000,100
1700738240511,14343,4447,13427,4169000,100
1700738240616,14343,4447,13427,4169000,100
1700738240723,14343,4447,13427,4169000,100
1700738240832,14343,4447,13427,4169000,100
1700738240938,14343,4447,13427,4169000,100
1700738241045,7629,4447,13427,4169000,100
1700738241152,7629,4447,13427,4169000,100
1700738241267,7629,4447,13427,4169000,100
1700738241372,7629,4447,13427,4169000,100
1700738241481,7629,4447,13427,4169000,100
1700738241606,7629,4447,13427,4169000,100
1700738241716,7629,4447,13427,4169000,100
1700738241839,7629,4447,13427,4169000,100
1700738241978,7629,4447,13427,4169000,100
1700738242083,7629,4447,13427,4169000,100
1700738242190,7629,4447,13427,4169000,100
1700738242309,7629,4447,13427,4169000,100
1700738242417,7629,4447,13427,4169000,100
1700738242524,7629,4447,13427,4169000,100
1700738242631,7629,4447,13427,4169000,100
1700738242739,7629,4447,13427,4169000,100
1700738242847,7629,4447,13427,4169000,100
1700738242956,7629,4447,13427,4169000,100
1700738243063,7629,4447,13427,4169000,100
