Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700738817340,10375,4447,13427,4169000,100
1700738817445,10375,4447,13427,4169000,100
1700738817551,10375,4447,13427,4169000,100
1700738817666,10375,4447,13427,4169000,100
1700738817777,10375,4447,13427,4169000,100
1700738817881,10375,4447,13427,4169000,100
1700738817985,10375,4447,13427,4169000,100
1700738818090,10375,4447,13427,4169000,100
1700738818196,10375,4447,13427,4169000,100
1700738818301,10375,4447,13427,4169000,100
1700738818420,10375,4447,13427,4169000,100
1700738818524,10375,4447,13427,4169000,100
1700738818631,10375,4447,13427,4169000,100
1700738818735,10375,4447,13427,4169000,100
1700738818840,10375,4447,13427,4169000,100
1700738818946,10375,4447,13427,4169000,100
1700738819051,10375,4447,13427,4169000,100
1700738819157,10375,4447,13427,4169000,100
1700738819261,10375,4447,13427,4169000,100
1700738819367,10375,4447,13427,4169000,100
1700738819472,10375,4447,13427,4169000,100
1700738819584,10375,4447,13427,4169000,100
1700738819692,10375,4447,13427,4169000,100
1700738819797,10375,4447,13427,4169000,100
1700738819904,10375,4447,13427,4169000,100
1700738820011,10375,4447,13427,4169000,100
1700738820115,10375,4447,13427,4169000,100
1700738820219,10375,4447,13427,4169000,100
1700738820328,10375,4447,13427,4169000,100
1700738820439,10375,4447,13427,4169000,100
1700738820548,10375,4447,13427,4169000,100
1700738820657,10375,4447,13427,4169000,100
1700738820765,10375,4447,13427,4169000,100
1700738820875,10375,4447,13427,4169000,100
1700738820981,10375,4447,13427,4169000,100
1700738821090,10375,4447,13427,4169000,100
1700738821201,10375,4447,13427,4169000,100
1700738821317,10375,4447,13427,4169000,100
1700738821426,10375,4447,13427,4169000,100
1700738821542,10375,4447,13427,4169000,100
1700738821652,10375,4447,13427,4169000,100
1700738821768,10375,4447,13427,4169000,100
1700738821873,10375,4447,13427,4169000,100
1700738821979,10375,4447,13427,4169000,100
1700738822096,10375,4447,13427,4169000,100
1700738822202,10375,4447,13427,4169000,100
1700738822316,10375,4447,13427,4169000,100
1700738822423,10375,4447,13427,4169000,100
1700738822537,10375,4447,13427,4169000,100
1700738822643,10375,4447,13427,4169000,100
1700738822753,10375,4447,13427,4169000,100
1700738822861,10375,4447,13427,4169000,100
1700738822975,10375,4447,13427,4169000,100
1700738823093,10375,4447,13427,4169000,100
1700738823204,10375,4447,13427,4169000,100
1700738823311,10375,4447,13427,4169000,100
1700738823422,10375,4447,13427,4169000,100
1700738823542,10375,4447,13427,4169000,100
1700738823646,10375,4447,13427,4169000,100
1700738823749,10375,4447,13427,4169000,100
1700738823851,10375,4447,13427,4169000,100
1700738823962,10375,4447,13427,4169000,100
1700738824072,10375,4447,13427,4169000,100
1700738824182,10375,4447,13427,4169000,100
1700738824295,10375,4447,13427,4169000,100
1700738824416,10375,4447,13427,4169000,100
1700738824528,10375,4447,13427,4169000,100
1700738824635,10375,4447,13427,4169000,100
1700738824745,10375,4447,13427,4169000,100
1700738824855,10375,4447,13427,4169000,100
1700738824961,10375,4447,13427,4169000,100
1700738825072,10375,4447,13427,4169000,100
1700738825177,10375,4447,13427,4169000,100
1700738825283,10375,4447,13427,4169000,100
1700738825391,10375,4447,13427,4169000,100
1700738825501,10375,4447,13427,4169000,100
1700738825621,10375,4447,13427,4169000,100
1700738825730,10375,4447,13427,4169000,100
1700738825848,10375,4447,13427,4169000,100
1700738825958,10375,4447,13427,4169000,100
1700738826069,10375,4447,13427,4169000,100
1700738826182,10375,4447,13427,4169000,100
1700738826284,10375,4447,13427,4169000,100
1700738826392,10375,4447,13427,4169000,100
1700738826500,10375,4447,13427,4169000,100
1700738826618,10375,4447,13427,4169000,100
1700738826728,10375,4447,13427,4169000,100
1700738826831,10375,4447,13427,4169000,100
1700738826935,10375,4447,13427,4169000,100
1700738827042,10375,4447,13427,4169000,100
1700738827148,10375,4447,13427,4169000,100
1700738827252,10375,4447,13427,4169000,100
1700738827358,10375,4447,13427,4169000,100
1700738827460,10375,4447,13427,4169000,100
1700738827572,10375,4447,13427,4169000,100
1700738827678,10375,4447,13427,4169000,100
1700738827786,10375,4447,13427,4169000,100
1700738827896,10375,4447,13427,4169000,100
1700738828005,10375,4447,13427,4169000,100
1700738828113,10375,4447,13427,4169000,100
1700738828220,10375,4447,13427,4169000,100
1700738828329,10375,4447,13427,4169000,100
1700738828435,10375,4447,13427,4169000,100
1700738828542,10375,4447,13427,4169000,100
1700738828650,10375,4447,13427,4169000,100
1700738828756,10375,4447,13427,4169000,100
1700738828868,10375,4447,13427,4169000,100
1700738828977,10375,4447,13427,4169000,100
1700738829085,10375,4447,13427,4169000,100
1700738829191,10375,4447,13427,4169000,100
1700738829298,10375,4447,13427,4169000,100
1700738829405,10375,4447,13427,4169000,100
1700738829513,10375,4447,13427,4169000,100
1700738829621,10375,4447,13427,4169000,100
1700738829727,10375,4447,13427,4169000,100
1700738829834,10375,4447,13427,4169000,100
1700738829939,10375,4447,13427,4169000,100
1700738830047,10375,4447,13427,4169000,100
1700738830155,10375,4447,13427,4169000,100
1700738830261,10375,4447,13427,4169000,100
1700738830372,10375,4447,13427,4169000,100
1700738830478,10375,4447,13427,4169000,100
1700738830584,10375,4447,13427,4169000,100
1700738830693,10375,4447,13427,4169000,100
1700738830798,10375,4447,13427,4169000,100
1700738830905,10375,4447,13427,4169000,100
1700738831012,10375,4447,13427,4169000,100
1700738831120,10375,4447,13427,4169000,100
1700738831228,10375,4447,13427,4169000,100
1700738831335,10375,4447,13427,4169000,100
1700738831442,10375,4447,13427,4169000,100
1700738831546,10375,4447,13427,4169000,100
1700738831654,10375,4447,13427,4169000,100
1700738831770,10375,4447,13427,4169000,100
1700738831877,10375,4447,13427,4169000,100
1700738831987,10375,4447,13427,4169000,100
1700738832093,10375,4447,13427,4169000,100
1700738832209,10375,4447,13427,4169000,100
1700738832316,10375,4447,13427,4169000,100
1700738832423,10375,4447,13427,4169000,100
1700738832529,14343,4447,13427,4169000,100
1700738832635,14343,4447,13427,4169000,100
1700738832741,14343,4447,13427,4169000,100
1700738832846,14343,4447,13427,4169000,100
1700738832953,14343,4447,13427,4169000,100
1700738833058,14343,4447,13427,4169000,100
1700738833165,14343,4447,13427,4169000,100
1700738833276,14343,4447,13427,4169000,100
1700738833381,14343,4447,13427,4169000,100
1700738833488,14343,4447,13427,4169000,100
1700738833599,14343,4447,13427,4169000,100
1700738833704,14343,4447,13427,4169000,100
1700738833808,14343,4447,13427,4169000,100
1700738833914,14343,4447,13427,4169000,100
1700738834019,14343,4447,13427,4169000,100
1700738834124,14343,4447,13427,4169000,100
1700738834229,14343,4447,13427,4169000,100
1700738834334,14343,4447,13427,4169000,100
1700738834439,14343,4447,13427,4169000,100
1700738834549,14343,4447,13427,4169000,100
1700738834655,14343,4447,13427,4169000,100
1700738834761,14343,4447,13427,4169000,100
1700738834867,14343,4447,13427,4169000,100
1700738834973,14343,4447,13427,4169000,100
1700738835078,14343,4447,13427,4169000,100
1700738835185,14343,4447,13427,4169000,100
1700738835290,14343,4447,13427,4169000,100
1700738835394,14343,4447,13427,4169000,100
1700738835503,14343,4447,13427,4169000,100
1700738835609,14343,4447,13427,4169000,100
