Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700737933440,12207,4447,13427,4169000,100
1700737933548,12207,4447,13427,4169000,100
1700737933656,12207,4447,13427,4169000,100
1700737933772,12207,4447,13427,4169000,100
1700737933879,12207,4447,13427,4169000,100
1700737933983,12207,4447,13427,4169000,100
1700737934088,12207,4447,13427,4169000,100
1700737934193,12207,4447,13427,4169000,100
1700737934297,12207,4447,13427,4169000,100
1700737934401,12207,4447,13427,4169000,100
1700737934505,12207,4447,13427,4169000,100
1700737934610,12207,4447,13427,4169000,100
1700737934715,12207,4447,13427,4169000,100
1700737934819,12207,4447,13427,4169000,100
1700737934925,12207,4447,13427,4169000,100
1700737935030,12207,4447,13427,4169000,100
1700737935134,12207,4447,13427,4169000,100
1700737935238,12207,4447,13427,4169000,100
1700737935349,12207,4447,13427,4169000,100
1700737935460,12207,4447,13427,4169000,100
1700737935566,12207,4447,13427,4169000,100
1700737935670,12207,4447,13427,4169000,100
1700737935784,12207,4447,13427,4169000,100
1700737935892,12207,4447,13427,4169000,100
1700737936010,12207,4447,13427,4169000,100
1700737936116,12207,4447,13427,4169000,100
1700737936223,12207,4447,13427,4169000,100
1700737936331,12207,4447,13427,4169000,100
1700737936437,12207,4447,13427,4169000,100
1700737936551,12207,4447,13427,4169000,100
1700737936661,12207,4447,13427,4169000,100
1700737936774,12207,4447,13427,4169000,100
1700737936881,12207,4447,13427,4169000,100
1700737936996,12207,4447,13427,4169000,100
1700737937117,12207,4447,13427,4169000,100
1700737937235,10070,4447,13427,4169000,100
1700737937339,10070,4447,13427,4169000,100
1700737937455,10070,4447,13427,4169000,100
1700737937562,10070,4447,13427,4169000,100
1700737937665,10070,4447,13427,4169000,100
1700737937779,10070,4447,13427,4169000,100
1700737937894,10070,4447,13427,4169000,100
1700737938001,10070,4447,13427,4169000,100
1700737938109,10070,4447,13427,4169000,100
1700737938214,10070,4447,13427,4169000,100
1700737938319,10070,4447,13427,4169000,100
1700737938424,10070,4447,13427,4169000,100
1700737938531,10070,4447,13427,4169000,100
1700737938637,10070,4447,13427,4169000,100
1700737938750,10070,4447,13427,4169000,100
1700737938866,10070,4447,13427,4169000,100
1700737938978,10070,4447,13427,4169000,100
