Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700739122958,10375,4447,13427,4169000,100
1700739123067,10375,4447,13427,4169000,100
1700739123178,10375,4447,13427,4169000,100
1700739123284,10375,4447,13427,4169000,100
1700739123395,10375,4447,13427,4169000,100
1700739123506,10375,4447,13427,4169000,100
1700739123613,10375,4447,13427,4169000,100
1700739123717,10375,4447,13427,4169000,100
1700739123825,10375,4447,13427,4169000,100
1700739123933,10375,4447,13427,4169000,100
1700739124038,10375,4447,13427,4169000,100
1700739124142,10375,4447,13427,4169000,100
1700739124248,10375,4447,13427,4169000,100
1700739124354,10375,4447,13427,4169000,100
1700739124461,10375,4447,13427,4169000,100
1700739124566,10375,4447,13427,4169000,100
1700739124679,10375,4447,13427,4169000,100
1700739124786,10375,4447,13427,4169000,100
1700739124894,10375,4447,13427,4169000,100
1700739125002,10375,4447,13427,4169000,100
1700739125110,10375,4447,13427,4169000,100
1700739125219,10375,4447,13427,4169000,100
1700739125325,10375,4447,13427,4169000,100
1700739125433,10375,4447,13427,4169000,100
1700739125538,10375,4447,13427,4169000,100
1700739125642,10375,4447,13427,4169000,100
1700739125753,10375,4447,13427,4169000,100
1700739125869,10375,4447,13427,4169000,100
1700739125981,10375,4447,13427,4169000,100
1700739126091,10375,4447,13427,4169000,100
1700739126209,10375,4447,13427,4169000,100
1700739126322,10375,4447,13427,4169000,100
1700739126432,10375,4447,13427,4169000,100
1700739126545,10375,4447,13427,4169000,100
1700739126665,10375,4447,13427,4169000,100
1700739126778,10375,4447,13427,4169000,100
1700739126889,10375,4447,13427,4169000,100
1700739127004,10375,4447,13427,4169000,100
1700739127110,10375,4447,13427,4169000,100
1700739127216,10375,4447,13427,4169000,100
1700739127323,10375,4447,13427,4169000,100
1700739127435,10375,4447,13427,4169000,100
1700739127551,10375,4447,13427,4169000,100
