Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700739428658,10375,4447,13427,4169000,100
1700739428763,10375,4447,13427,4169000,100
1700739428868,10375,4447,13427,4169000,100
1700739428977,10375,4447,13427,4169000,100
1700739429083,10375,4447,13427,4169000,100
1700739429189,10375,4447,13427,4169000,100
1700739429294,10375,4447,13427,4169000,100
1700739429399,10375,4447,13427,4169000,100
1700739429504,10375,4447,13427,4169000,100
1700739429608,10375,4447,13427,4169000,100
1700739429716,10375,4447,13427,4169000,100
1700739429821,10375,4447,13427,4169000,100
1700739429927,10375,4447,13427,4169000,100
1700739430032,10375,4447,13427,4169000,100
1700739430138,10375,4447,13427,4169000,100
1700739430246,10375,4447,13427,4169000,100
1700739430350,10375,4447,13427,4169000,100
1700739430457,10375,4447,13427,4169000,100
1700739430564,10375,4447,13427,4169000,100
1700739430672,10375,4447,13427,4169000,100
1700739430777,10375,4447,13427,4169000,100
1700739430885,10375,4447,13427,4169000,100
1700739430992,10375,4447,13427,4169000,100
1700739431098,10375,4447,13427,4169000,100
1700739431204,10375,4447,13427,4169000,100
1700739431319,10375,4447,13427,4169000,100
1700739431435,10375,4447,13427,4169000,100
1700739431543,10375,4447,13427,4169000,100
1700739431655,10375,4447,13427,4169000,100
1700739431783,10375,4447,13427,4169000,100
1700739431900,10375,4447,13427,4169000,100
1700739432009,10375,4447,13427,4169000,100
1700739432125,10375,4447,13427,4169000,100
1700739432239,10375,4447,13427,4169000,100
1700739432346,10375,4447,13427,4169000,100
1700739432453,10375,4447,13427,4169000,100
1700739432559,10375,4447,13427,4169000,100
1700739432676,10375,4447,13427,4169000,100
1700739432792,10375,4447,13427,4169000,100
1700739432917,10375,4447,13427,4169000,100
1700739433029,10375,4447,13427,4169000,100
1700739433136,10375,4447,13427,4169000,100
1700739433252,10375,4447,13427,4169000,100
1700739433361,10375,4447,13427,4169000,100
1700739433473,10375,4447,13427,4169000,100
1700739433577,10375,4447,13427,4169000,100
1700739433682,10375,4447,13427,4169000,100
1700739433785,10375,4447,13427,4169000,100
1700739433893,10375,4447,13427,4169000,100
1700739433999,10375,4447,13427,4169000,100
1700739434106,10375,4447,13427,4169000,100
1700739434208,10375,4447,13427,4169000,100
1700739434313,10375,4447,13427,4169000,100
1700739434443,10375,4447,13427,4169000,100
1700739434552,10375,4447,13427,4169000,100
1700739434670,10375,4447,13427,4169000,100
1700739434784,10375,4447,13427,4169000,100
1700739434898,10375,4447,13427,4169000,100
1700739435004,10375,4447,13427,4169000,100
1700739435155,10375,4447,13427,4169000,100
1700739435271,10375,4447,13427,4169000,100
1700739435374,10375,4447,13427,4169000,100
1700739435478,10375,4447,13427,4169000,100
1700739435584,10375,4447,13427,4169000,100
1700739435698,10375,4447,13427,4169000,100
1700739435806,10375,4447,13427,4169000,100
1700739435926,10375,4447,13427,4169000,100
1700739436033,10375,4447,13427,4169000,100
1700739436142,10375,4447,13427,4169000,100
1700739436252,10375,4447,13427,4169000,100
1700739436362,10375,4447,13427,4169000,100
1700739436471,10375,4447,13427,4169000,100
1700739436579,10375,4447,13427,4169000,100
1700739436692,10375,4447,13427,4169000,100
1700739436799,10375,4447,13427,4169000,100
1700739436917,10375,4447,13427,4169000,100
1700739437051,10375,4447,13427,4169000,100
1700739437163,10375,4447,13427,4169000,100
1700739437282,10375,4447,13427,4169000,100
1700739437410,10375,4447,13427,4169000,100
1700739437533,10375,4447,13427,4169000,100
1700739437652,10375,4447,13427,4169000,100
1700739437762,10375,4447,13427,4169000,100
1700739437873,10375,4447,13427,4169000,100
1700739437981,10375,4447,13427,4169000,100
1700739438088,10375,4447,13427,4169000,100
1700739438202,10375,4447,13427,4169000,100
1700739438310,10375,4447,13427,4169000,100
1700739438426,10375,4447,13427,4169000,100
1700739438540,10375,4447,13427,4169000,100
1700739438670,10375,4447,13427,4169000,100
1700739438778,10375,4447,13427,4169000,100
1700739438901,10375,4447,13427,4169000,100
1700739439015,10375,4447,13427,4169000,100
1700739439122,10375,4447,13427,4169000,100
1700739439228,10375,4447,13427,4169000,100
1700739439333,10375,4447,13427,4169000,100
