Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700739275853,12512,4447,13427,4169000,100
1700739275957,12512,4447,13427,4169000,100
1700739276063,12512,4447,13427,4169000,100
1700739276171,12512,4447,13427,4169000,100
1700739276281,12512,4447,13427,4169000,100
1700739276390,12512,4447,13427,4169000,100
1700739276495,12512,4447,13427,4169000,100
1700739276599,12512,4447,13427,4169000,100
1700739276704,12512,4447,13427,4169000,100
1700739276809,12512,4447,13427,4169000,100
1700739276914,12512,4447,13427,4169000,100
1700739277019,12512,4447,13427,4169000,100
1700739277123,12512,4447,13427,4169000,100
1700739277228,12512,4447,13427,4169000,100
1700739277333,12512,4447,13427,4169000,100
1700739277439,12512,4447,13427,4169000,100
1700739277545,12512,4447,13427,4169000,100
1700739277651,12512,4447,13427,4169000,100
1700739277757,12512,4447,13427,4169000,100
1700739277861,12512,4447,13427,4169000,100
1700739277966,12512,4447,13427,4169000,100
1700739278071,12512,4447,13427,4169000,100
1700739278176,12512,4447,13427,4169000,100
1700739278282,12512,4447,13427,4169000,100
1700739278389,12512,4447,13427,4169000,100
1700739278496,12512,4447,13427,4169000,100
1700739278600,12512,4447,13427,4169000,100
1700739278705,12512,4447,13427,4169000,100
1700739278810,12512,4447,13427,4169000,100
1700739278915,12512,4447,13427,4169000,100
1700739279019,12512,4447,13427,4169000,100
1700739279124,12512,4447,13427,4169000,100
1700739279229,12512,4447,13427,4169000,100
1700739279334,12512,4447,13427,4169000,100
1700739279440,12512,4447,13427,4169000,100
1700739279548,12512,4447,13427,4169000,100
1700739279655,12512,4447,13427,4169000,100
1700739279765,12512,4447,13427,4169000,100
1700739279876,12512,4447,13427,4169000,100
1700739279981,12512,4447,13427,4169000,100
1700739280089,12512,4447,13427,4169000,100
1700739280196,11291,4447,13427,4169000,100
1700739280302,11291,4447,13427,4169000,100
1700739280410,11291,4447,13427,4169000,100
1700739280515,11291,4447,13427,4169000,100
1700739280623,11291,4447,13427,4169000,100
1700739280728,11291,4447,13427,4169000,100
1700739280834,11291,4447,13427,4169000,100
1700739280943,11291,4447,13427,4169000,100
1700739281050,11291,4447,13427,4169000,100
1700739281161,11291,4447,13427,4169000,100
1700739281276,11291,4447,13427,4169000,100
1700739281384,11291,4447,13427,4169000,100
1700739281496,11291,4447,13427,4169000,100
1700739281619,11291,4447,13427,4169000,100
1700739281743,11291,4447,13427,4169000,100
1700739281860,11291,4447,13427,4169000,100
1700739281977,11291,4447,13427,4169000,100
1700739282097,11291,4447,13427,4169000,100
1700739282237,11291,4447,13427,4169000,100
1700739282345,11291,4447,13427,4169000,100
1700739282454,11291,4447,13427,4169000,100
1700739282573,11291,4447,13427,4169000,100
1700739282683,11291,4447,13427,4169000,100
1700739282794,11291,4447,13427,4169000,100
1700739282903,11291,4447,13427,4169000,100
1700739283018,11291,4447,13427,4169000,100
1700739283204,11291,4447,13427,4169000,100
1700739283310,11291,4447,13427,4169000,100
1700739283431,11291,4447,13427,4169000,100
1700739283545,11291,4447,13427,4169000,100
1700739283647,11291,4447,13427,4169000,100
1700739283777,11291,4447,13427,4169000,100
1700739283884,11291,4447,13427,4169000,100
1700739283994,11291,4447,13427,4169000,100
1700739284102,11291,4447,13427,4169000,100
1700739284209,11291,4447,13427,4169000,100
1700739284315,11291,4447,13427,4169000,100
1700739284466,11291,4447,13427,4169000,100
1700739284578,11291,4447,13427,4169000,100
1700739284696,11291,4447,13427,4169000,100
1700739284809,11291,4447,13427,4169000,100
1700739284921,11291,4447,13427,4169000,100
1700739285027,11291,4447,13427,4169000,100
1700739285136,11291,4447,13427,4169000,100
1700739285245,11291,4447,13427,4169000,100
1700739285348,11291,4447,13427,4169000,100
1700739285451,11291,4447,13427,4169000,100
1700739285560,11291,4447,13427,4169000,100
1700739285675,11291,4447,13427,4169000,100
1700739285781,11291,4447,13427,4169000,100
1700739285886,11291,4447,13427,4169000,100
1700739285993,11291,4447,13427,4169000,100
1700739286110,11291,4447,13427,4169000,100
1700739286240,11291,4447,13427,4169000,100
1700739286354,11291,4447,13427,4169000,100
1700739286468,11291,4447,13427,4169000,100
1700739286575,11291,4447,13427,4169000,100
1700739286691,11291,4447,13427,4169000,100
1700739286797,11291,4447,13427,4169000,100
1700739286916,11291,4447,13427,4169000,100
1700739287021,11291,4447,13427,4169000,100
1700739287139,11291,4447,13427,4169000,100
1700739287249,11291,4447,13427,4169000,100
1700739287357,11291,4447,13427,4169000,100
1700739287466,11291,4447,13427,4169000,100
1700739287575,11291,4447,13427,4169000,100
1700739287681,11291,4447,13427,4169000,100
1700739287789,11291,4447,13427,4169000,100
1700739287896,11291,4447,13427,4169000,100
1700739288009,11291,4447,13427,4169000,100
1700739288118,11291,4447,13427,4169000,100
1700739288227,11291,4447,13427,4169000,100
1700739288335,11291,4447,13427,4169000,100
1700739288440,11291,4447,13427,4169000,100
1700739288551,11291,4447,13427,4169000,100
1700739288658,11291,4447,13427,4169000,100
1700739288767,11291,4447,13427,4169000,100
1700739288874,11291,4447,13427,4169000,100
1700739288980,11291,4447,13427,4169000,100
1700739289087,11291,4447,13427,4169000,100
1700739289201,11291,4447,13427,4169000,100
1700739289315,11291,4447,13427,4169000,100
1700739289420,11291,4447,13427,4169000,100
1700739289526,11291,4447,13427,4169000,100
1700739289635,11291,4447,13427,4169000,100
1700739289744,11291,4447,13427,4169000,100
1700739289849,11291,4447,13427,4169000,100
1700739289959,11291,4447,13427,4169000,100
1700739290068,11291,4447,13427,4169000,100
1700739290176,11291,4447,13427,4169000,100
1700739290281,11291,4447,13427,4169000,100
1700739290384,11291,4447,13427,4169000,100
1700739290496,11291,4447,13427,4169000,100
1700739290603,11291,4447,13427,4169000,100
1700739290713,11291,4447,13427,4169000,100
1700739290826,11291,4447,13427,4169000,100
1700739290937,11291,4447,13427,4169000,100
1700739291056,11291,4447,13427,4169000,100
1700739291172,11291,4447,13427,4169000,100
1700739291281,11291,4447,13427,4169000,100
1700739291389,11291,4447,13427,4169000,100
1700739291499,11291,4447,13427,4169000,100
1700739291617,11291,4447,13427,4169000,100
1700739291733,11291,4447,13427,4169000,100
1700739291844,11291,4447,13427,4169000,100
1700739291958,11291,4447,13427,4169000,100
1700739292077,11291,4447,13427,4169000,100
1700739292215,11291,4447,13427,4169000,100
1700739292324,11291,4447,13427,4169000,100
1700739292432,11291,4447,13427,4169000,100
1700739292545,11291,4447,13427,4169000,100
1700739292653,11291,4447,13427,4169000,100
1700739292761,11291,4447,13427,4169000,100
1700739292869,11291,4447,13427,4169000,100
1700739292973,11291,4447,13427,4169000,100
1700739293077,11291,4447,13427,4169000,100
1700739293181,11291,4447,13427,4169000,100
1700739293289,11291,4447,13427,4169000,100
1700739293399,11291,4447,13427,4169000,100
1700739293505,11291,4447,13427,4169000,100
1700739293611,11291,4447,13427,4169000,100
1700739293720,11291,4447,13427,4169000,100
1700739293827,11291,4447,13427,4169000,100
1700739293936,11291,4447,13427,4169000,100
1700739294042,11291,4447,13427,4169000,100
1700739294154,11291,4447,13427,4169000,100
1700739294259,11291,4447,13427,4169000,100
1700739294366,11291,4447,13427,4169000,100
1700739294474,11291,4447,13427,4169000,100
1700739294580,11291,4447,13427,4169000,100
1700739294686,11291,4447,13427,4169000,100
1700739294791,11291,4447,13427,4169000,100
1700739294902,11291,4447,13427,4169000,100
1700739295013,11291,4447,13427,4169000,100
1700739295121,11291,4447,13427,4169000,100
1700739295232,11291,4447,13427,4169000,100
1700739295338,11291,4447,13427,4169000,100
1700739295446,11291,4447,13427,4169000,100
1700739295552,11291,4447,13427,4169000,100
1700739295662,11291,4447,13427,4169000,100
1700739295772,11291,4447,13427,4169000,100
1700739295879,11291,4447,13427,4169000,100
1700739295985,11291,4447,13427,4169000,100
1700739296092,11291,4447,13427,4169000,100
1700739296199,14343,4447,13427,4169000,100
1700739296305,14343,4447,13427,4169000,100
1700739296413,14343,4447,13427,4169000,100
1700739296520,14343,4447,13427,4169000,100
1700739296630,14343,4447,13427,4169000,100
1700739296739,14343,4447,13427,4169000,100
1700739296848,14343,4447,13427,4169000,100
1700739296956,14343,4447,13427,4169000,100
1700739297062,14343,4447,13427,4169000,100
1700739297174,14343,4447,13427,4169000,100
1700739297281,14343,4447,13427,4169000,100
1700739297388,14343,4447,13427,4169000,100
1700739297499,14343,4447,13427,4169000,100
1700739297605,14343,4447,13427,4169000,100
1700739297714,14343,4447,13427,4169000,100
1700739297822,14343,4447,13427,4169000,100
1700739297929,14343,4447,13427,4169000,100
1700739298034,14343,4447,13427,4169000,100
1700739298141,14343,4447,13427,4169000,100
1700739298250,14343,4447,13427,4169000,100
1700739298355,14343,4447,13427,4169000,100
1700739298464,14343,4447,13427,4169000,100
1700739298571,14343,4447,13427,4169000,100
1700739298681,14343,4447,13427,4169000,100
1700739298787,14343,4447,13427,4169000,100
1700739298892,14343,4447,13427,4169000,100
1700739298998,14343,4447,13427,4169000,100
1700739299106,14343,4447,13427,4169000,100
1700739299212,14343,4447,13427,4169000,100
1700739299321,14343,4447,13427,4169000,100
1700739299431,14343,4447,13427,4169000,100
1700739299543,14343,4447,13427,4169000,100
1700739299648,14343,4447,13427,4169000,100
1700739299760,14343,4447,13427,4169000,100
1700739299866,14343,4447,13427,4169000,100
1700739299971,14343,4447,13427,4169000,100
1700739300077,14343,4447,13427,4169000,100
1700739300183,14343,4447,13427,4169000,100
1700739300291,14343,4447,13427,4169000,100
1700739300398,14343,4447,13427,4169000,100
1700739300506,14343,4447,13427,4169000,100
1700739300614,14343,4447,13427,4169000,100
1700739300723,14343,4447,13427,4169000,100
1700739300832,14343,4447,13427,4169000,100
1700739300939,14343,4447,13427,4169000,100
1700739301048,14343,4447,13427,4169000,100
1700739301152,14343,4447,13427,4169000,100
1700739301271,14343,4447,13427,4169000,100
1700739301377,14343,4447,13427,4169000,100
1700739301483,14343,4447,13427,4169000,100
1700739301591,14343,4447,13427,4169000,100
1700739301699,14343,4447,13427,4169000,100
1700739301806,14343,4447,13427,4169000,100
1700739301913,14343,4447,13427,4169000,100
1700739302018,14343,4447,13427,4169000,100
1700739302127,14343,4447,13427,4169000,100
1700739302233,14343,4447,13427,4169000,100
1700739302337,14343,4447,13427,4169000,100
1700739302442,14343,4447,13427,4169000,100
1700739302546,14343,4447,13427,4169000,100
1700739302655,14343,4447,13427,4169000,100
1700739302765,14343,4447,13427,4169000,100
1700739302873,14343,4447,13427,4169000,100
1700739302979,14343,4447,13427,4169000,100
