datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 15:51:18 UTC 2023,36,165508,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:51:19 UTC 2023,36,165512,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:51:20 UTC 2023,36,165476,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:51:22 UTC 2023,36,165464,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:51:23 UTC 2023,36,165512,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:51:25 UTC 2023,36,165472,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:51:26 UTC 2023,36,165460,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:51:27 UTC 2023,36,165456,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:51:29 UTC 2023,36,165468,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:51:30 UTC 2023,36,165464,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:51:31 UTC 2023,36,165464,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:51:33 UTC 2023,36,165460,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:51:34 UTC 2023,36,165456,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:51:36 UTC 2023,36,165476,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:51:37 UTC 2023,36,165384,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:51:38 UTC 2023,36,165388,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:51:40 UTC 2023,36,165392,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:51:41 UTC 2023,36,165388,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:51:43 UTC 2023,36,166291,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:51:44 UTC 2023,36,166283,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:51:45 UTC 2023,36,165571,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:51:47 UTC 2023,36,165547,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:51:48 UTC 2023,36,165543,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:51:50 UTC 2023,36,165350,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:51:51 UTC 2023,36,165330,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:51:53 UTC 2023,36,165346,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:51:54 UTC 2023,36,165330,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:51:55 UTC 2023,36,165606,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:51:57 UTC 2023,36,165338,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:51:58 UTC 2023,36,165326,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:00 UTC 2023,36,165338,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:01 UTC 2023,36,165326,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:02 UTC 2023,36,165418,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:04 UTC 2023,36,165442,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:05 UTC 2023,36,165354,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:06 UTC 2023,36,165370,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:08 UTC 2023,36,165354,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:09 UTC 2023,36,165354,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:11 UTC 2023,36,165370,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:12 UTC 2023,36,165354,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:14 UTC 2023,36,165370,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:15 UTC 2023,36,165362,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:16 UTC 2023,36,165350,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:18 UTC 2023,36,165358,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:19 UTC 2023,36,165346,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:21 UTC 2023,36,165358,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:22 UTC 2023,36,165346,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:23 UTC 2023,36,165338,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:25 UTC 2023,36,165330,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 15:52:26 UTC 2023,36,165326,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:28 UTC 2023,36,165346,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:29 UTC 2023,36,165330,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:30 UTC 2023,36,165326,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:32 UTC 2023,36,165346,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:33 UTC 2023,36,165302,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:35 UTC 2023,36,165314,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:36 UTC 2023,36,165302,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:37 UTC 2023,36,165302,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:52:39 UTC 2023,36,165302,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:40 UTC 2023,36,165302,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:42 UTC 2023,36,165318,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:43 UTC 2023,36,165302,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:45 UTC 2023,36,165318,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:46 UTC 2023,36,165310,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:47 UTC 2023,36,165362,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:49 UTC 2023,36,165457,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:50 UTC 2023,36,165441,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:51 UTC 2023,36,165441,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:53 UTC 2023,36,165457,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:54 UTC 2023,36,165441,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 15:52:56 UTC 2023,36,165457,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:57 UTC 2023,36,165441,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:52:58 UTC 2023,36,165441,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:00 UTC 2023,36,165457,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:01 UTC 2023,36,165441,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:03 UTC 2023,36,165549,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:04 UTC 2023,36,165533,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:06 UTC 2023,36,165465,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:07 UTC 2023,36,165469,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:08 UTC 2023,36,165469,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:10 UTC 2023,36,165481,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:11 UTC 2023,36,165465,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:13 UTC 2023,36,165469,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:14 UTC 2023,36,165465,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:15 UTC 2023,36,165497,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:17 UTC 2023,36,165469,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:18 UTC 2023,36,165449,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:20 UTC 2023,36,165461,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:21 UTC 2023,36,165445,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:22 UTC 2023,36,165457,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:24 UTC 2023,36,165461,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:25 UTC 2023,36,165457,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:27 UTC 2023,36,165577,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:28 UTC 2023,36,165589,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:29 UTC 2023,36,165445,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:31 UTC 2023,36,165473,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:32 UTC 2023,36,165449,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:34 UTC 2023,36,165433,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:35 UTC 2023,36,165421,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:36 UTC 2023,36,165433,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:38 UTC 2023,36,165437,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:39 UTC 2023,36,165433,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:41 UTC 2023,36,165421,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:42 UTC 2023,36,165449,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:43 UTC 2023,36,165421,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:45 UTC 2023,36,165461,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:46 UTC 2023,36,165429,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:48 UTC 2023,36,165485,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:49 UTC 2023,36,165453,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 15:53:50 UTC 2023,36,165441,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:52 UTC 2023,36,165453,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:53 UTC 2023,36,165441,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:55 UTC 2023,36,165437,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:56 UTC 2023,36,165457,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:57 UTC 2023,36,165437,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:53:59 UTC 2023,36,165457,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:00 UTC 2023,36,165437,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:01 UTC 2023,36,165441,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:03 UTC 2023,36,165577,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:04 UTC 2023,36,165569,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:06 UTC 2023,36,165465,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:07 UTC 2023,36,165465,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:08 UTC 2023,36,165465,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:10 UTC 2023,36,165485,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:11 UTC 2023,36,165461,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:13 UTC 2023,36,165465,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:54:14 UTC 2023,36,165461,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:15 UTC 2023,36,165501,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:17 UTC 2023,36,165473,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:18 UTC 2023,36,165457,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:20 UTC 2023,36,165457,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:21 UTC 2023,36,165457,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:22 UTC 2023,36,165457,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:24 UTC 2023,36,165473,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:25 UTC 2023,36,165457,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:27 UTC 2023,36,165589,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:28 UTC 2023,36,165605,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:29 UTC 2023,36,165457,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:31 UTC 2023,36,165469,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:32 UTC 2023,36,165457,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:34 UTC 2023,36,165425,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:35 UTC 2023,36,165429,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 15:54:37 UTC 2023,36,165425,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:38 UTC 2023,36,165445,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:39 UTC 2023,36,165425,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:41 UTC 2023,36,165429,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:42 UTC 2023,36,165445,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:43 UTC 2023,36,165429,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:45 UTC 2023,36,165437,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:46 UTC 2023,36,165429,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:48 UTC 2023,36,165485,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:49 UTC 2023,36,165461,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:50 UTC 2023,36,165437,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:52 UTC 2023,36,165445,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:53 UTC 2023,36,165453,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:54 UTC 2023,36,165441,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:54:56 UTC 2023,36,165449,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:54:57 UTC 2023,36,165441,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:54:59 UTC 2023,36,165433,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:55:00 UTC 2023,36,165457,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:55:01 UTC 2023,36,165437,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:55:03 UTC 2023,36,165545,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:55:04 UTC 2023,36,165525,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:55:06 UTC 2023,36,165461,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:55:07 UTC 2023,36,165469,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:55:09 UTC 2023,36,165461,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:55:10 UTC 2023,36,165469,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:55:11 UTC 2023,36,165457,4.42 MB (383.86 KB is purgeable),1804800
