datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 15:56:22 UTC 2023,33,164528,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:56:23 UTC 2023,33,164536,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:56:24 UTC 2023,33,164552,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:56:26 UTC 2023,33,164484,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:56:27 UTC 2023,33,164484,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:56:29 UTC 2023,33,164504,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:56:30 UTC 2023,33,164480,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:56:31 UTC 2023,33,164504,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:56:33 UTC 2023,33,164476,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:56:34 UTC 2023,33,164672,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:56:36 UTC 2023,33,164664,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:56:37 UTC 2023,33,164700,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:56:38 UTC 2023,33,164491,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:56:40 UTC 2023,33,164475,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:56:41 UTC 2023,33,164574,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:56:43 UTC 2023,33,164402,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:56:44 UTC 2023,33,164706,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:56:45 UTC 2023,33,164450,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:56:47 UTC 2023,33,164434,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:56:48 UTC 2023,33,164438,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:56:50 UTC 2023,33,164438,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:56:51 UTC 2023,33,164442,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:56:52 UTC 2023,33,164454,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:56:54 UTC 2023,33,164442,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:56:55 UTC 2023,33,164438,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:56:57 UTC 2023,33,164458,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:56:58 UTC 2023,33,164438,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:56:59 UTC 2023,33,164454,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:57:01 UTC 2023,33,164442,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:57:02 UTC 2023,33,164442,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:57:04 UTC 2023,33,164466,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:57:05 UTC 2023,33,164438,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:57:06 UTC 2023,33,164438,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:57:08 UTC 2023,33,164426,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:57:09 UTC 2023,33,164430,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:57:11 UTC 2023,33,164414,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:57:12 UTC 2023,33,164394,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 15:57:13 UTC 2023,33,164422,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:57:15 UTC 2023,33,164398,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:57:16 UTC 2023,33,164398,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:57:18 UTC 2023,33,164426,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:57:19 UTC 2023,33,164406,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:57:20 UTC 2023,33,165354,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:57:22 UTC 2023,33,164482,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:57:23 UTC 2023,33,164478,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:57:25 UTC 2023,33,164502,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:57:26 UTC 2023,33,164470,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:57:27 UTC 2023,33,164482,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:57:29 UTC 2023,33,164466,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:57:30 UTC 2023,33,164466,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:57:32 UTC 2023,33,164482,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:57:33 UTC 2023,33,164474,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:57:34 UTC 2023,33,164484,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:57:36 UTC 2023,33,164520,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:57:37 UTC 2023,33,164504,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:57:39 UTC 2023,33,164556,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:57:40 UTC 2023,33,164532,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:57:41 UTC 2023,33,164548,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 15:57:43 UTC 2023,33,164536,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 15:57:44 UTC 2023,33,164532,4.42 MB (383.86 KB is purgeable),1804800
