datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 21:50:21 UTC 2023,37,160701,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:50:22 UTC 2023,37,160710,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:50:24 UTC 2023,37,160702,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:50:25 UTC 2023,37,160694,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:50:26 UTC 2023,37,160685,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:50:28 UTC 2023,37,160689,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:50:29 UTC 2023,37,160690,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:50:31 UTC 2023,37,160714,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:50:32 UTC 2023,37,160690,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:50:33 UTC 2023,37,160697,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:50:35 UTC 2023,37,160633,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:50:36 UTC 2023,37,160642,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:50:38 UTC 2023,37,160650,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:50:39 UTC 2023,37,160642,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:50:40 UTC 2023,37,160634,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:50:42 UTC 2023,37,160638,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:50:43 UTC 2023,37,160842,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:50:45 UTC 2023,37,160889,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:50:46 UTC 2023,37,160872,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:50:47 UTC 2023,37,160781,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:50:49 UTC 2023,37,160778,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:50:50 UTC 2023,37,160781,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:50:52 UTC 2023,37,160754,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:50:53 UTC 2023,37,161022,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:50:54 UTC 2023,37,161017,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:50:56 UTC 2023,37,160762,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:50:57 UTC 2023,37,160741,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:50:59 UTC 2023,37,160762,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:00 UTC 2023,37,160741,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:01 UTC 2023,37,160746,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:03 UTC 2023,37,160753,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:04 UTC 2023,37,160738,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:06 UTC 2023,37,160750,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:07 UTC 2023,37,160737,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:08 UTC 2023,37,160734,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:10 UTC 2023,37,160754,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:11 UTC 2023,37,160734,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:13 UTC 2023,37,160754,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:14 UTC 2023,37,160738,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:15 UTC 2023,37,160730,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:17 UTC 2023,37,160746,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:18 UTC 2023,37,160733,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:19 UTC 2023,37,160702,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:21 UTC 2023,37,160706,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:22 UTC 2023,37,160702,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:24 UTC 2023,37,160722,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:25 UTC 2023,37,160701,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:26 UTC 2023,37,160705,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:28 UTC 2023,37,160725,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:29 UTC 2023,37,160706,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:31 UTC 2023,37,160722,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:32 UTC 2023,37,160705,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:34 UTC 2023,37,160705,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:35 UTC 2023,37,160722,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:36 UTC 2023,37,160706,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:38 UTC 2023,37,160721,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:39 UTC 2023,37,160702,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:41 UTC 2023,37,160701,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:42 UTC 2023,37,160874,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:43 UTC 2023,37,160834,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:45 UTC 2023,37,160894,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:46 UTC 2023,37,160878,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:48 UTC 2023,37,160854,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:49 UTC 2023,37,160870,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:50 UTC 2023,37,160854,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:52 UTC 2023,37,160873,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:53 UTC 2023,37,160866,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 21:51:55 UTC 2023,37,160849,4.16 MB (111.86 KB is purgeable),1804800
