datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 21:36:21 UTC 2023,34,163283,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:36:22 UTC 2023,34,163270,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:36:24 UTC 2023,34,163558,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:36:25 UTC 2023,34,163555,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:36:26 UTC 2023,34,163299,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 21:36:28 UTC 2023,34,163286,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:36:29 UTC 2023,34,163303,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:36:31 UTC 2023,34,164206,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:36:32 UTC 2023,34,164159,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:36:33 UTC 2023,34,163383,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:36:35 UTC 2023,34,163387,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 21:36:36 UTC 2023,34,163382,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:36:38 UTC 2023,34,163371,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:36:39 UTC 2023,34,163371,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 21:36:40 UTC 2023,34,163394,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:36:42 UTC 2023,34,163330,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:36:43 UTC 2023,34,163339,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:36:44 UTC 2023,34,163346,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:36:46 UTC 2023,34,163307,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:36:47 UTC 2023,34,163327,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:36:49 UTC 2023,34,163315,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:36:50 UTC 2023,34,163271,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:36:51 UTC 2023,34,163294,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:36:53 UTC 2023,34,163282,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:36:54 UTC 2023,34,163291,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:36:56 UTC 2023,34,163278,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:36:57 UTC 2023,34,163275,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:36:58 UTC 2023,34,163291,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:00 UTC 2023,34,163278,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:01 UTC 2023,34,163274,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:03 UTC 2023,34,163262,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:04 UTC 2023,34,163258,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 21:37:05 UTC 2023,34,163287,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:07 UTC 2023,34,163274,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:08 UTC 2023,34,163275,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:10 UTC 2023,34,163263,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:11 UTC 2023,34,163258,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:12 UTC 2023,34,163299,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:14 UTC 2023,34,163333,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:15 UTC 2023,34,163393,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:17 UTC 2023,34,163374,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:18 UTC 2023,34,163329,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:20 UTC 2023,34,163357,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:21 UTC 2023,34,163354,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:22 UTC 2023,34,163354,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:24 UTC 2023,34,163342,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:25 UTC 2023,34,163334,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:26 UTC 2023,34,163354,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:28 UTC 2023,34,163333,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:29 UTC 2023,34,163338,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 21:37:31 UTC 2023,34,163350,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:32 UTC 2023,34,163421,4.44 MB (400.88 KB is purgeable),1516800
Thu Nov 23 21:37:33 UTC 2023,34,163358,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:35 UTC 2023,34,163350,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:36 UTC 2023,34,163342,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:38 UTC 2023,34,163365,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:39 UTC 2023,34,163345,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:40 UTC 2023,34,163370,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:42 UTC 2023,34,163329,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:43 UTC 2023,34,163346,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:45 UTC 2023,34,163369,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:46 UTC 2023,34,163322,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:47 UTC 2023,34,163321,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:49 UTC 2023,34,163337,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 21:37:50 UTC 2023,34,163321,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:51 UTC 2023,34,163338,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:53 UTC 2023,34,163322,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 21:37:54 UTC 2023,34,163458,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:56 UTC 2023,34,163457,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:57 UTC 2023,34,163326,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:37:59 UTC 2023,34,163341,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:00 UTC 2023,34,163325,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:01 UTC 2023,34,163321,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:03 UTC 2023,34,163305,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:04 UTC 2023,34,163306,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:06 UTC 2023,34,163322,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:07 UTC 2023,34,163310,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:08 UTC 2023,34,163305,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:10 UTC 2023,34,163318,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:11 UTC 2023,34,163306,4.44 MB (400.88 KB is purgeable),1516800
Thu Nov 23 21:38:13 UTC 2023,34,163321,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:14 UTC 2023,34,163318,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:15 UTC 2023,34,163361,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:17 UTC 2023,34,163378,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:18 UTC 2023,34,163314,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:20 UTC 2023,34,163326,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:21 UTC 2023,34,163314,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:22 UTC 2023,34,163310,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:24 UTC 2023,34,163330,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:25 UTC 2023,34,163309,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:27 UTC 2023,34,163330,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:28 UTC 2023,34,163309,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:29 UTC 2023,34,163314,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:31 UTC 2023,34,164238,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:32 UTC 2023,34,164106,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:34 UTC 2023,34,163358,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:35 UTC 2023,34,163346,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:36 UTC 2023,34,163341,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:38 UTC 2023,34,163345,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 21:38:39 UTC 2023,34,163342,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:41 UTC 2023,34,163362,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:42 UTC 2023,34,163350,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:43 UTC 2023,34,163366,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:45 UTC 2023,34,163390,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:46 UTC 2023,34,163345,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:48 UTC 2023,34,163362,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:49 UTC 2023,34,163345,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:50 UTC 2023,34,163345,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:52 UTC 2023,34,163361,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:53 UTC 2023,34,163345,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:55 UTC 2023,34,163494,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:56 UTC 2023,34,163478,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:57 UTC 2023,34,163346,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:38:59 UTC 2023,34,163361,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:39:00 UTC 2023,34,163346,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 21:39:02 UTC 2023,34,163346,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:39:03 UTC 2023,34,163330,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:39:04 UTC 2023,34,163329,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:39:06 UTC 2023,34,163350,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:39:07 UTC 2023,34,163330,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:39:09 UTC 2023,34,163329,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:39:10 UTC 2023,34,163329,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:39:11 UTC 2023,34,163330,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:39:13 UTC 2023,33,163345,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:39:14 UTC 2023,33,163341,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:39:15 UTC 2023,33,163390,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:39:17 UTC 2023,33,163402,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:39:18 UTC 2023,33,163342,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:39:20 UTC 2023,33,163354,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:39:21 UTC 2023,33,163342,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:39:22 UTC 2023,30,163338,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 21:39:24 UTC 2023,30,163358,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:39:25 UTC 2023,30,163342,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:39:27 UTC 2023,30,163345,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:39:28 UTC 2023,30,163338,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:39:29 UTC 2023,30,163341,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:39:31 UTC 2023,30,163353,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:39:32 UTC 2023,30,163405,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:39:34 UTC 2023,30,163358,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:39:35 UTC 2023,30,163362,4.44 MB (400.88 KB is purgeable),1651200
Thu Nov 23 21:39:36 UTC 2023,30,163357,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:39:38 UTC 2023,30,163417,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:39:39 UTC 2023,30,163374,4.44 MB (400.88 KB is purgeable),1804800
Thu Nov 23 21:39:40 UTC 2023,30,163373,4.44 MB (400.88 KB is purgeable),1804800
