frame_time
86593211523245
86593428982943
86591812313317
86593203530453
86593329322981
86590715785418
86594927615508
86592810360211
86591957070481
86591397908434
86593522799846
86593190733906
86591632746203
86597224755989
86590735980064
87476170612861
87474867109102
87476224465431
87476135207586
87477431530650
87477335628896
87476181150956
87477247276910
87475690419044
87474884580451
87476213690341
87477538412362
87476192766463
87479167432326
87479448163623
87476204796449
87475935745470
88087341591161
88087267249123
88088804083866
88088859376118
88087181658718
88090496512082
88087330953779
88088908185229
88088782666713
88089014522712
88088822832900
88090337166232
88087319443064
88086879658695
88088577109575
88087286440345
88088771334272
88087298155436
88087276442391
88088788949452
88088812238591
88087254202727
88086170255930
88087310247713
88086157012796
86744876494637
86744801677636
86747563660483
86743708372192
86744873584912
86744735039386
86744893738946
86745938491378
86744458648713
86743695157228
86746142610142
86746248038320
86744861702128
86746080134241
86744839426345
86749921846699
87628633159896
87628580247878
87628711878153
87628688843962
87629817065108
87631660321488
87627478409021
87629736453532
87629718170539
87629501058112
87628722595274
87629809726841
87629824966865
87629697704996
87631385957649
87630026433291
87629710180352
87628644147819
87627491718599
87628666569771
87628699679729
87629765827730
87628655471451
87629724155212
87629748029455
87628679143663
87629924390554
87628293308606
87054263238270
87052146293471
87050763018373
87049147914917
87050528130696
87051753192778
87051969505450
87051580775531
87049979272978
87051865925043
87050255626943
87054829666590
87049162703818
87935137884001
87934815653237
87936405916341
87932765477088
87935029211101
87933340930444
87934688264300
87933677679902
87933755059939
87932778298816
87933758238147
87934915353266
87933584248272
87937353179231
87933742006746
87933721716915
87780755540950
87780049989204
87781198120740
87782456408421
87780993437166
87781175627799
87782355310203
87781219401024
87783724849864
87783841918503
87782106433391
87782259788655
87781229425073
87781149045439
87780036794299
87781185014451
87781207287444
87781172806995
87204217514345
87205981376970
87203039685721
87204114551192
87201773874183
87203010141440
87203017850905
87202955474916
87203028935266
87202542591471
87204345723166
87202995517103
87206074606648
87202773111313
87201788366484
87204455727874
86898661633797
86900283932448
86897469280474
86897504117220
86897451646796
86898736416256
86897439504958
86896372417741
86897526257668
86897489418787
86898852653848
86898540737985
86902864406765
86897492654063
86896389903219
86897349454674
86897180866247
