frame_time
112425386206760
112426412722342
112428799770820
112425221059895
112425272866909
112425339350638
112427972292788
112425294852128
112425260650211
112425362080306
112425396088249
112424385184962
112425051374942
112425328734670
112425253258023
112425406521405
112425372943395
112425319857034
112426666426892
112425283638711
112426557041030
112424365396529
112425305772367
111694412848476
111699056306792
111694171949750
111694366082528
111693329230329
111693915831788
111694424734263
111694436169718
111693341741901
111694446275902
111695641392872
112123008331808
112119734821913
112120968529634
112120958739863
112121013412026
112121094194459
112121181182566
112120949439875
112120718792804
112122948141388
112119928178648
112118840610147
112119554063590
112119896516214
112118827443679
112120993411116
112121024509825
112119828114474
112120982584203
112121007086207
112851142983803
112851607760827
112849260189473
112851485672057
112851602278029
112851495321098
112851563744945
112854156093189
112851647056255
112851556249468
112850141037841
112851573393212
112849904220618
112851752568994
112853077040583
112849273303597
112850307698659
112851583773303
112850393259609
112851480507436
112850384402803
112580294941125
112577761233744
112577519817965
112578673655097
112578807739002
112578688331730
112578778947140
112581280076890
112578719893973
112578707103414
112578748788581
112577793975994
112578766766365
112578783887132
112578754521640
112579019978024
112577750380580
112578703589053
112577313554327
112577771748209
112578911790450
112576624975343
112577738528371
112577782480330
112577711809553
112576612451167
112578733323907
111390313733557
111387693262008
111393436777655
111388379619489
111388632099252
111390190559545
111387706022798
111390084917501
111390414858200
111389048826067
111391644702124
111388809806394
111847157303471
111847124008408
111847135718603
111848091507038
111851239308980
111846981841948
111848158235712
111847101800103
111848136395003
111845934798217
111846715996042
111848126358819
111847092114804
111848416289370
111847075480170
111845947923382
111848115956229
111848309472480
111847112432224
111848226992742
111847929531859
111848107074963
111847145460360
111849327174762
111847087787267
111848155682074
112273435090780
112272271620203
112272297625853
112271311473139
112272221275935
112273319031870
112276087739794
112273517246803
112272148718504
112271298025265
112271917583446
112272321248995
112274738837251
111541543966783
111542925104376
111541650625349
111544306422669
111541610034459
111541723857568
111541310102007
111541640429224
111542716888731
111541699107974
111542827280011
111540699815106
111541632374885
111541673391765
111541685136484
111541663106005
111540714325116
111543212238291
111543020930119
111545316814110
111116814578565
111115482484833
111116837860569
111116732999794
111116860613301
111119772561085
111116827258239
111116275411973
111116993369027
111114699535840
111115705646276
111115724310698
111115805999867
111115738211094
111118369811255
111115759503031
111115688008001
111116901781229
111114687091507
111115774004105
111115612915747
111115750271490
111116805500401
111115713085719
111116852235920
111116869691620
111115832685294
