datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 19:07:51 UTC 2023,34,164966,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 19:07:53 UTC 2023,34,149129,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:07:54 UTC 2023,34,182764,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:07:56 UTC 2023,34,159700,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:07:57 UTC 2023,34,158956,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:07:59 UTC 2023,34,166609,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:08:01 UTC 2023,34,165349,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:08:02 UTC 2023,34,164393,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:08:04 UTC 2023,34,164968,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:08:05 UTC 2023,34,163601,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 19:08:06 UTC 2023,34,184848,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:08 UTC 2023,34,186346,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:09 UTC 2023,34,184869,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:11 UTC 2023,34,181868,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:12 UTC 2023,34,181409,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:14 UTC 2023,34,181471,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:15 UTC 2023,34,182076,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:17 UTC 2023,34,182188,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:19 UTC 2023,34,181640,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:20 UTC 2023,34,181616,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:21 UTC 2023,34,182104,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:23 UTC 2023,34,181724,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:24 UTC 2023,34,181809,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:26 UTC 2023,34,181425,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:27 UTC 2023,34,181449,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:28 UTC 2023,34,181505,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:30 UTC 2023,34,181575,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:31 UTC 2023,34,181617,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:32 UTC 2023,34,181665,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:34 UTC 2023,34,181719,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:35 UTC 2023,34,181711,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:37 UTC 2023,34,181721,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:38 UTC 2023,34,181753,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:39 UTC 2023,34,181809,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:41 UTC 2023,34,181873,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:42 UTC 2023,34,181793,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:44 UTC 2023,34,181821,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:45 UTC 2023,34,181851,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:47 UTC 2023,34,181791,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:48 UTC 2023,34,181821,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:49 UTC 2023,34,181869,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:51 UTC 2023,34,181980,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:52 UTC 2023,34,182058,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:54 UTC 2023,34,182016,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:55 UTC 2023,34,181867,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:56 UTC 2023,34,181887,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:58 UTC 2023,34,181913,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:08:59 UTC 2023,34,181873,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:01 UTC 2023,34,182255,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:02 UTC 2023,34,181799,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:03 UTC 2023,34,181881,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:05 UTC 2023,34,181873,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:06 UTC 2023,34,181871,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:08 UTC 2023,34,181891,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:09 UTC 2023,34,181979,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:11 UTC 2023,34,181871,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:12 UTC 2023,34,181943,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:13 UTC 2023,39,181969,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:15 UTC 2023,39,181893,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:16 UTC 2023,39,181929,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:17 UTC 2023,39,181949,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:19 UTC 2023,34,181897,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:20 UTC 2023,34,181991,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:22 UTC 2023,34,181955,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:23 UTC 2023,34,181943,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:24 UTC 2023,34,181985,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:26 UTC 2023,34,181969,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:27 UTC 2023,34,181961,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:29 UTC 2023,34,181961,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:30 UTC 2023,34,181973,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:31 UTC 2023,35,181985,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:33 UTC 2023,35,181981,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:34 UTC 2023,35,181921,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:36 UTC 2023,35,181969,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:37 UTC 2023,35,181997,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:38 UTC 2023,35,181949,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:40 UTC 2023,35,181991,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:41 UTC 2023,35,181987,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:43 UTC 2023,34,181987,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:44 UTC 2023,34,181999,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:45 UTC 2023,34,182063,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:47 UTC 2023,34,182011,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:48 UTC 2023,34,182039,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:50 UTC 2023,36,182039,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:51 UTC 2023,36,182009,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:52 UTC 2023,36,182093,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:54 UTC 2023,36,182052,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:55 UTC 2023,36,182030,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:57 UTC 2023,36,182022,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:58 UTC 2023,36,182013,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:09:59 UTC 2023,36,182029,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:01 UTC 2023,36,182023,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:02 UTC 2023,36,181511,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:04 UTC 2023,36,181539,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:05 UTC 2023,36,181539,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:06 UTC 2023,36,181527,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:08 UTC 2023,36,181541,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:09 UTC 2023,36,181605,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:11 UTC 2023,36,181553,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:12 UTC 2023,36,181553,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:13 UTC 2023,36,181589,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:15 UTC 2023,36,181553,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:16 UTC 2023,35,181573,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:18 UTC 2023,35,181553,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:19 UTC 2023,35,181557,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:21 UTC 2023,35,181585,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:22 UTC 2023,35,181569,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:23 UTC 2023,35,181549,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:25 UTC 2023,35,181537,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:26 UTC 2023,35,181541,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:28 UTC 2023,35,181565,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:29 UTC 2023,35,181549,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:30 UTC 2023,35,181553,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:32 UTC 2023,35,181649,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:33 UTC 2023,35,181661,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:35 UTC 2023,35,181557,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:36 UTC 2023,35,181557,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:37 UTC 2023,35,181589,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:39 UTC 2023,35,181533,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:40 UTC 2023,35,181525,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:42 UTC 2023,35,181529,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:43 UTC 2023,35,181521,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:44 UTC 2023,35,181553,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:46 UTC 2023,35,181525,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:47 UTC 2023,35,181533,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:49 UTC 2023,35,181545,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:50 UTC 2023,35,181553,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:51 UTC 2023,35,181549,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:53 UTC 2023,35,181585,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:54 UTC 2023,35,181473,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:56 UTC 2023,35,181573,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:57 UTC 2023,35,181545,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:10:58 UTC 2023,35,181561,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:00 UTC 2023,35,181541,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:01 UTC 2023,35,181692,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:11:03 UTC 2023,35,181696,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:04 UTC 2023,35,181696,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:05 UTC 2023,35,181688,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:07 UTC 2023,35,181680,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:08 UTC 2023,35,181720,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:09 UTC 2023,35,181792,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:11 UTC 2023,35,181688,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:12 UTC 2023,35,181700,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:14 UTC 2023,35,181720,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:15 UTC 2023,35,181696,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:16 UTC 2023,35,181688,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:18 UTC 2023,35,181736,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:19 UTC 2023,35,181696,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:21 UTC 2023,35,181748,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 19:11:22 UTC 2023,35,181720,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:23 UTC 2023,35,181700,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:25 UTC 2023,35,181720,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:26 UTC 2023,35,181700,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:27 UTC 2023,35,181760,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:29 UTC 2023,35,181728,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:30 UTC 2023,35,181656,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:32 UTC 2023,35,181824,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:33 UTC 2023,35,181804,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:34 UTC 2023,35,181704,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:36 UTC 2023,35,181676,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:37 UTC 2023,35,181692,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:39 UTC 2023,35,181680,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:40 UTC 2023,35,181664,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:41 UTC 2023,35,181660,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:43 UTC 2023,35,181656,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:44 UTC 2023,35,181648,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:46 UTC 2023,35,181704,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:47 UTC 2023,35,182079,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:48 UTC 2023,35,182079,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:50 UTC 2023,35,182079,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:51 UTC 2023,35,182194,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:53 UTC 2023,35,182258,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:54 UTC 2023,35,182242,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:55 UTC 2023,35,182190,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:57 UTC 2023,35,182222,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:11:58 UTC 2023,35,182106,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:12:00 UTC 2023,35,182210,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:12:01 UTC 2023,35,182190,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:12:02 UTC 2023,35,182138,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:12:04 UTC 2023,35,182206,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:12:05 UTC 2023,35,182202,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:12:07 UTC 2023,35,182206,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:12:08 UTC 2023,35,182194,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:12:09 UTC 2023,35,182250,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:12:11 UTC 2023,35,182210,4.42 MB (383.86 KB is purgeable),1804800
