datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 18:52:37 UTC 2023,3.5,155002,4.14 MB (94.84 KB is purgeable),1804800
Fri Nov 24 18:52:39 UTC 2023,3.5,153583,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:52:40 UTC 2023,3.5,155329,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:52:42 UTC 2023,3.5,147058,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:52:43 UTC 2023,3.5,149649,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:52:45 UTC 2023,3.5,148664,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:52:46 UTC 2023,3.5,149150,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:52:48 UTC 2023,3.5,149178,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:52:49 UTC 2023,3.5,149193,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:52:50 UTC 2023,3.5,149145,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:52:52 UTC 2023,3.5,150503,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:52:53 UTC 2023,3.5,149573,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:52:54 UTC 2023,3.5,149817,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:52:56 UTC 2023,3.5,149821,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:52:57 UTC 2023,3.5,149493,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:52:58 UTC 2023,3.5,149533,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:00 UTC 2023,3.5,149573,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:01 UTC 2023,3.5,149577,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:03 UTC 2023,3.5,149557,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:04 UTC 2023,3.5,149317,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:05 UTC 2023,3.5,149305,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:07 UTC 2023,3.5,150625,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:08 UTC 2023,3.5,148750,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:10 UTC 2023,3.5,147026,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:11 UTC 2023,3.5,147026,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:12 UTC 2023,3.5,145190,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:14 UTC 2023,3.5,145186,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:15 UTC 2023,3.5,145190,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:16 UTC 2023,3.5,145158,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:18 UTC 2023,3.5,145146,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:19 UTC 2023,3.5,145142,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:20 UTC 2023,3.5,145158,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:22 UTC 2023,3.5,145142,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:23 UTC 2023,3.5,145142,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:24 UTC 2023,3.5,145142,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:26 UTC 2023,3.5,145146,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:27 UTC 2023,3.5,145162,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:29 UTC 2023,3.5,145102,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:30 UTC 2023,3.5,145106,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:31 UTC 2023,3.5,145142,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:33 UTC 2023,3.5,145126,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:34 UTC 2023,3.5,145130,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:35 UTC 2023,3.5,145146,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:37 UTC 2023,3.5,145320,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:38 UTC 2023,3.5,145348,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:39 UTC 2023,3.5,145308,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:41 UTC 2023,3.5,145091,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:42 UTC 2023,3.5,145115,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:44 UTC 2023,3.5,145099,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:45 UTC 2023,3.5,145091,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:46 UTC 2023,3.5,145443,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:48 UTC 2023,3.5,145423,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:49 UTC 2023,3.5,145091,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:50 UTC 2023,3.5,145111,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:52 UTC 2023,3.5,145095,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:53 UTC 2023,3.5,145091,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:54 UTC 2023,3.5,145111,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:56 UTC 2023,3.5,145095,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:53:57 UTC 2023,3.5,145095,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 18:53:59 UTC 2023,3.5,145095,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:54:00 UTC 2023,3.5,145095,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:54:01 UTC 2023,3.5,145103,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:54:03 UTC 2023,3.5,145083,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:54:04 UTC 2023,3.5,145087,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:54:05 UTC 2023,3.5,145103,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:54:07 UTC 2023,3.5,145099,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:54:08 UTC 2023,3.5,145083,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:54:09 UTC 2023,3.5,145099,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:54:11 UTC 2023,3.5,145075,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:54:12 UTC 2023,3.5,145059,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:54:13 UTC 2023,3.5,145075,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:54:15 UTC 2023,3.5,145059,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:54:16 UTC 2023,3.5,145051,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:54:18 UTC 2023,3.5,145051,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:54:19 UTC 2023,3.5,145059,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:54:20 UTC 2023,3.5,145067,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:54:22 UTC 2023,3.5,145051,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:54:23 UTC 2023,3.5,145051,4.16 MB (111.86 KB is purgeable),1651200
Fri Nov 24 18:54:24 UTC 2023,3.5,145067,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:54:26 UTC 2023,3.5,145051,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:54:27 UTC 2023,3.5,145051,4.16 MB (111.86 KB is purgeable),1804800
Fri Nov 24 18:54:28 UTC 2023,3.5,145075,4.16 MB (111.86 KB is purgeable),1804800
