datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 19:13:11 UTC 2023,35,154516,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:12 UTC 2023,35,153472,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:13 UTC 2023,35,153488,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:15 UTC 2023,35,153472,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:16 UTC 2023,35,153428,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:17 UTC 2023,35,153448,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:19 UTC 2023,35,153432,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:20 UTC 2023,35,153424,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:22 UTC 2023,35,153424,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:23 UTC 2023,35,153424,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:24 UTC 2023,35,153440,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:26 UTC 2023,35,153424,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:27 UTC 2023,35,153424,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:28 UTC 2023,35,153440,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:13:30 UTC 2023,35,153432,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:31 UTC 2023,35,153432,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:33 UTC 2023,35,153348,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:34 UTC 2023,35,153336,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:35 UTC 2023,35,153356,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:37 UTC 2023,35,153336,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:38 UTC 2023,35,153336,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:39 UTC 2023,35,153540,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:41 UTC 2023,35,153520,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:42 UTC 2023,35,153527,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:44 UTC 2023,35,153374,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 19:13:45 UTC 2023,35,153374,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:46 UTC 2023,35,153390,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:48 UTC 2023,35,153374,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:49 UTC 2023,35,153522,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:51 UTC 2023,35,153642,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:52 UTC 2023,35,153374,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:53 UTC 2023,35,153390,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:55 UTC 2023,35,153374,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:56 UTC 2023,35,153394,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:58 UTC 2023,35,153382,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:13:59 UTC 2023,35,153382,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:14:01 UTC 2023,35,153414,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:14:02 UTC 2023,35,153390,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 19:14:03 UTC 2023,35,153406,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:14:05 UTC 2023,35,153390,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:14:06 UTC 2023,35,153390,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:14:08 UTC 2023,35,153406,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:14:09 UTC 2023,35,153391,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:14:10 UTC 2023,35,153597,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:14:12 UTC 2023,35,153569,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:14:13 UTC 2023,35,153569,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:14:15 UTC 2023,35,153589,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:14:16 UTC 2023,35,153545,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:14:17 UTC 2023,35,153561,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:14:19 UTC 2023,35,153545,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:14:20 UTC 2023,35,153545,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:14:21 UTC 2023,35,153565,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:14:23 UTC 2023,35,153545,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:14:24 UTC 2023,35,153545,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:14:26 UTC 2023,35,153545,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:14:27 UTC 2023,35,153545,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:14:29 UTC 2023,35,153557,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:14:30 UTC 2023,35,153553,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:14:31 UTC 2023,35,153577,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:14:33 UTC 2023,35,153557,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:14:34 UTC 2023,35,153557,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:14:36 UTC 2023,35,153565,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:14:37 UTC 2023,35,153549,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:14:38 UTC 2023,35,153565,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:14:40 UTC 2023,35,153563,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:14:41 UTC 2023,35,153587,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:14:43 UTC 2023,35,153627,4.42 MB (383.86 KB is purgeable),1363200
Fri Nov 24 19:14:44 UTC 2023,35,153615,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:14:45 UTC 2023,35,153623,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 19:14:47 UTC 2023,35,153615,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 19:14:48 UTC 2023,35,153607,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:14:50 UTC 2023,35,153631,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 19:14:51 UTC 2023,35,153607,4.42 MB (383.86 KB is purgeable),1804800
