Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700832139282,10986,4448,11901,4169000,100
1700832139386,10986,4448,11901,4169000,100
1700832139496,10986,4448,11901,4169000,100
1700832139602,10986,4448,11901,4169000,100
1700832139711,10986,4448,11901,4169000,100
1700832139817,10986,4448,11901,4169000,100
1700832139922,10986,4448,11901,4169000,100
1700832140027,10986,4448,11901,4169000,100
1700832140132,10986,4448,11901,4169000,100
1700832140238,10986,4448,11901,4169000,100
1700832140348,10986,4448,11901,4169000,100
1700832140460,10986,4448,11901,4169000,100
1700832140566,10986,4448,11901,4169000,100
1700832140672,10986,4448,11901,4169000,100
1700832140780,10986,4448,11901,4169000,100
1700832140888,10986,4448,11901,4169000,100
1700832140994,10986,4448,11901,4169000,100
1700832141102,10986,4448,11901,4169000,100
1700832141206,10986,4448,11901,4169000,100
1700832141316,10986,4448,11901,4169000,100
1700832141426,10986,4448,11901,4169000,100
1700832141543,10986,4448,11901,4169000,100
1700832141674,10986,4448,11901,4169000,100
1700832141786,10986,4448,11901,4169000,100
1700832141897,10986,4448,11901,4169000,100
1700832142003,10986,4448,11901,4169000,100
1700832142115,10986,4448,11901,4169000,100
1700832142223,10986,4448,11901,4169000,100
1700832142330,10986,4448,11901,4169000,100
1700832142441,10986,4448,11901,4169000,100
1700832142553,10986,4448,11901,4169000,100
1700832142660,10986,4448,11901,4169000,100
1700832142769,10986,4448,11901,4169000,100
1700832142879,10986,4448,11901,4169000,100
1700832142988,10986,4448,11901,4169000,100
1700832143116,10986,4448,11901,4169000,100
1700832143241,10986,4448,11901,4169000,100
1700832143357,10986,4448,11901,4169000,100
1700832143487,10986,4448,11901,4169000,100
1700832143607,10986,4448,11901,4169000,100
1700832143724,10986,4448,11901,4169000,100
1700832143831,10986,4448,11901,4169000,100
1700832143938,10986,4448,11901,4169000,100
1700832144041,10986,4448,11901,4169000,100
1700832144145,10986,4448,11901,4169000,100
1700832144258,10986,4448,11901,4169000,100
1700832144367,10986,4448,11901,4169000,100
1700832144494,10986,4448,11901,4169000,100
1700832144601,10986,4448,11901,4169000,100
1700832144716,10986,4448,11901,4169000,100
1700832144835,10986,4448,11901,4169000,100
1700832144954,10986,4448,11901,4169000,100
1700832145063,10986,4448,11901,4169000,100
1700832145174,10986,4448,11901,4169000,100
1700832145284,10986,4448,11901,4169000,100
1700832145408,10986,4448,11901,4169000,100
1700832145515,10986,4448,11901,4169000,100
1700832145623,10986,4448,11901,4169000,100
1700832145730,10986,4448,11901,4169000,100
1700832145839,10070,4448,11901,4169000,100
1700832145950,10070,4448,11901,4169000,100
1700832146060,10070,4448,11901,4169000,100
1700832146166,10070,4448,11901,4169000,100
1700832146294,10070,4448,11901,4169000,100
1700832146403,10070,4448,11901,4169000,100
1700832146529,10070,4448,11901,4169000,100
1700832146635,10070,4448,11901,4169000,100
1700832146746,10070,4448,11901,4169000,100
1700832146853,10070,4448,11901,4169000,100
1700832146963,10070,4448,11901,4169000,100
1700832147071,10070,4448,11901,4169000,100
1700832147180,10070,4448,11901,4169000,100
1700832147293,10070,4448,11901,4169000,100
1700832147402,10070,4448,11901,4169000,100
1700832147527,10070,4448,11901,4169000,100
1700832147632,10070,4448,11901,4169000,100
1700832147743,10070,4448,11901,4169000,100
1700832147850,10070,4448,11901,4169000,100
1700832147959,10070,4448,11901,4169000,100
1700832148064,10070,4448,11901,4169000,100
1700832148174,10070,4448,11901,4169000,100
1700832148283,10070,4448,11901,4169000,100
1700832148390,10070,4448,11901,4169000,100
1700832148517,10070,4448,11901,4169000,100
1700832148625,10070,4448,11901,4169000,100
1700832148736,10070,4448,11901,4169000,100
1700832148845,10070,4448,11901,4169000,100
1700832148953,10070,4448,11901,4169000,100
1700832149064,10070,4448,11901,4169000,100
1700832149171,10070,4448,11901,4169000,100
1700832149280,10070,4448,11901,4169000,100
1700832149386,10070,4448,11901,4169000,100
1700832149495,10070,4448,11901,4169000,100
1700832149605,10070,4448,11901,4169000,100
1700832149712,10070,4448,11901,4169000,100
1700832149825,10070,4448,11901,4169000,100
1700832149932,10070,4448,11901,4169000,100
1700832150041,10070,4448,11901,4169000,100
1700832150146,10070,4448,11901,4169000,100
1700832150252,10070,4448,11901,4169000,100
1700832150358,10070,4448,11901,4169000,100
1700832150465,10070,4448,11901,4169000,100
1700832150580,10070,4448,11901,4169000,100
1700832150690,10070,4448,11901,4169000,100
1700832150802,10070,4448,11901,4169000,100
1700832150910,10070,4448,11901,4169000,100
1700832151016,10070,4448,11901,4169000,100
1700832151123,10070,4448,11901,4169000,100
1700832151232,10070,4448,11901,4169000,100
1700832151340,10070,4448,11901,4169000,100
1700832151446,10070,4448,11901,4169000,100
1700832151553,10070,4448,11901,4169000,100
1700832151660,10070,4448,11901,4169000,100
1700832151766,10070,4448,11901,4169000,100
1700832151874,10070,4448,11901,4169000,100
1700832151984,10070,4448,11901,4169000,100
1700832152092,10070,4448,11901,4169000,100
1700832152203,10070,4448,11901,4169000,100
1700832152313,10070,4448,11901,4169000,100
1700832152422,10070,4448,11901,4169000,100
1700832152532,10070,4448,11901,4169000,100
1700832152646,10070,4448,11901,4169000,100
1700832152750,10070,4448,11901,4169000,100
1700832152855,10070,4448,11901,4169000,100
1700832152961,10070,4448,11901,4169000,100
1700832153069,10070,4448,11901,4169000,100
1700832153174,10070,4448,11901,4169000,100
1700832153282,10070,4448,11901,4169000,100
1700832153390,10070,4448,11901,4169000,100
1700832153503,10070,4448,11901,4169000,100
1700832153609,10070,4448,11901,4169000,100
1700832153716,10070,4448,11901,4169000,100
1700832153822,10070,4448,11901,4169000,100
1700832153928,10070,4448,11901,4169000,100
1700832154034,10070,4448,11901,4169000,100
1700832154141,10070,4448,11901,4169000,100
1700832154246,10070,4448,11901,4169000,100
1700832154353,10070,4448,11901,4169000,100
1700832154457,10070,4448,11901,4169000,100
1700832154564,10070,4448,11901,4169000,100
1700832154670,10070,4448,11901,4169000,100
1700832154778,10070,4448,11901,4169000,100
1700832154888,10070,4448,11901,4169000,100
1700832154997,10070,4448,11901,4169000,100
1700832155104,10070,4448,11901,4169000,100
1700832155212,10070,4448,11901,4169000,100
1700832155318,10070,4448,11901,4169000,100
1700832155423,10070,4448,11901,4169000,100
1700832155531,10070,4448,11901,4169000,100
1700832155637,10070,4448,11901,4169000,100
1700832155745,10070,4448,11901,4169000,100
1700832155851,10070,4448,11901,4169000,100
1700832155958,10070,4448,11901,4169000,100
1700832156063,10070,4448,11901,4169000,100
1700832156171,10070,4448,11901,4169000,100
1700832156281,10070,4448,11901,4169000,100
1700832156387,10070,4448,11901,4169000,100
1700832156493,10070,4448,11901,4169000,100
1700832156599,10070,4448,11901,4169000,100
1700832156705,10070,4448,11901,4169000,100
1700832156811,10070,4448,11901,4169000,100
1700832156917,10070,4448,11901,4169000,100
1700832157023,10070,4448,11901,4169000,100
1700832157129,10070,4448,11901,4169000,100
1700832157236,10070,4448,11901,4169000,100
1700832157342,10070,4448,11901,4169000,100
1700832157446,10070,4448,11901,4169000,100
1700832157552,10070,4448,11901,4169000,100
1700832157658,10070,4448,11901,4169000,100
1700832157763,10070,4448,11901,4169000,100
1700832157870,10070,4448,11901,4169000,100
1700832157976,10070,4448,11901,4169000,100
1700832158083,10070,4448,11901,4169000,100
1700832158188,10070,4448,11901,4169000,100
1700832158294,10070,4448,11901,4169000,100
1700832158399,10070,4448,11901,4169000,100
1700832158507,10070,4448,11901,4169000,100
1700832158613,10070,4448,11901,4169000,100
1700832158721,10070,4448,11901,4169000,100
1700832158826,10070,4448,11901,4169000,100
1700832158934,10070,4448,11901,4169000,100
1700832159039,10070,4448,11901,4169000,100
1700832159147,10070,4448,11901,4169000,100
1700832159253,10070,4448,11901,4169000,100
1700832159361,10070,4448,11901,4169000,100
1700832159467,10070,4448,11901,4169000,100
1700832159574,10070,4448,11901,4169000,100
1700832159679,10070,4448,11901,4169000,100
1700832159785,10070,4448,11901,4169000,100
1700832159890,10070,4448,11901,4169000,100
1700832159995,10070,4448,11901,4169000,100
1700832160101,10070,4448,11901,4169000,100
1700832160207,10070,4448,11901,4169000,100
1700832160313,10070,4448,11901,4169000,100
1700832160421,10070,4448,11901,4169000,100
1700832160528,10070,4448,11901,4169000,100
1700832160636,10070,4448,11901,4169000,100
1700832160743,10070,4448,11901,4169000,100
1700832160849,10070,4448,11901,4169000,100
1700832160958,10070,4448,11901,4169000,100
1700832161068,10070,4448,11901,4169000,100
1700832161174,10070,4448,11901,4169000,100
1700832161280,10070,4448,11901,4169000,100
1700832161385,10070,4448,11901,4169000,100
1700832161492,10070,4448,11901,4169000,100
1700832161598,10070,4448,11901,4169000,100
1700832161704,10070,4448,11901,4169000,100
1700832161812,14648,4448,11901,4169000,100
1700832161922,14648,4448,11901,4169000,100
1700832162031,14648,4448,11901,4169000,100
1700832162137,14648,4448,11901,4169000,100
1700832162242,14648,4448,11901,4169000,100
1700832162349,14648,4448,11901,4169000,100
1700832162456,14648,4448,11901,4169000,100
1700832162562,14648,4448,11901,4169000,100
1700832162667,14648,4448,11901,4169000,100
1700832162774,14648,4448,11901,4169000,100
1700832162882,14648,4448,11901,4169000,100
1700832162987,14648,4448,11901,4169000,100
1700832163092,14648,4448,11901,4169000,100
1700832163197,14648,4448,11901,4169000,100
1700832163304,14648,4448,11901,4169000,100
1700832163409,14648,4448,11901,4169000,100
1700832163515,14648,4448,11901,4169000,100
1700832163620,14648,4448,11901,4169000,100
1700832163726,14648,4448,11901,4169000,100
1700832163833,14648,4448,11901,4169000,100
1700832163940,14648,4448,11901,4169000,100
1700832164044,14648,4448,11901,4169000,100
1700832164149,14648,4448,11901,4169000,100
1700832164255,14648,4448,11901,4169000,100
1700832164362,14648,4448,11901,4169000,100
1700832164467,14648,4448,11901,4169000,100
1700832164577,14648,4448,11901,4169000,100
1700832164683,14648,4448,11901,4169000,100
1700832164789,14648,4448,11901,4169000,100
1700832164896,14648,4448,11901,4169000,100
1700832165001,14648,4448,11901,4169000,100
1700832165108,14648,4448,11901,4169000,100
1700832165213,14648,4448,11901,4169000,100
1700832165318,14648,4448,11901,4169000,100
1700832165424,14648,4448,11901,4169000,100
1700832165528,14648,4448,11901,4169000,100
1700832165634,14648,4448,11901,4169000,100
1700832165741,14648,4448,11901,4169000,100
1700832165846,14648,4448,11901,4169000,100
1700832165952,14648,4448,11901,4169000,100
1700832166058,14648,4448,11901,4169000,100
1700832166166,14648,4448,11901,4169000,100
1700832166271,14648,4448,11901,4169000,100
1700832166376,14648,4448,11901,4169000,100
1700832166480,14648,4448,11901,4169000,100
1700832166586,14648,4448,11901,4169000,100
1700832166692,14648,4448,11901,4169000,100
1700832166797,14648,4448,11901,4169000,100
1700832166902,14648,4448,11901,4169000,100
1700832167007,14648,4448,11901,4169000,100
1700832167111,14648,4448,11901,4169000,100
1700832167217,14648,4448,11901,4169000,100
1700832167323,14648,4448,11901,4169000,100
1700832167429,14648,4448,11901,4169000,100
1700832167536,14648,4448,11901,4169000,100
1700832167640,14648,4448,11901,4169000,100
1700832167745,14648,4448,11901,4169000,100
1700832167850,14648,4448,11901,4169000,100
1700832167956,14648,4448,11901,4169000,100
1700832168064,14648,4448,11901,4169000,100
1700832168171,14648,4448,11901,4169000,100
1700832168276,14648,4448,11901,4169000,100
1700832168382,14648,4448,11901,4169000,100
1700832168487,14648,4448,11901,4169000,100
1700832168592,14648,4448,11901,4169000,100
1700832168696,14648,4448,11901,4169000,100
1700832168802,14648,4448,11901,4169000,100
1700832168910,14648,4448,11901,4169000,100
1700832169018,14648,4448,11901,4169000,100
1700832169123,14648,4448,11901,4169000,100
1700832169228,14648,4448,11901,4169000,100
1700832169334,14648,4448,11901,4169000,100
1700832169441,14648,4448,11901,4169000,100
1700832169548,14648,4448,11901,4169000,100
1700832169653,14648,4448,11901,4169000,100
1700832169760,14648,4448,11901,4169000,100
1700832169866,14648,4448,11901,4169000,100
1700832169971,14648,4448,11901,4169000,100
1700832170077,14648,4448,11901,4169000,100
1700832170186,14648,4448,11901,4169000,100
1700832170291,14648,4448,11901,4169000,100
1700832170397,14648,4448,11901,4169000,100
1700832170503,14648,4448,11901,4169000,100
1700832170610,14648,4448,11901,4169000,100
1700832170715,14648,4448,11901,4169000,100
1700832170821,14648,4448,11901,4169000,100
1700832170926,14648,4448,11901,4169000,100
1700832171032,14648,4448,11901,4169000,100
1700832171137,14648,4448,11901,4169000,100
1700832171243,14648,4448,11901,4169000,100
1700832171348,14648,4448,11901,4169000,100
1700832171454,14648,4448,11901,4169000,100
1700832171563,14648,4448,11901,4169000,100
1700832171669,14648,4448,11901,4169000,100
1700832171777,14648,4448,11901,4169000,100
1700832171881,14648,4448,11901,4169000,100
1700832171987,14648,4448,11901,4169000,100
1700832172091,14648,4448,11901,4169000,100
1700832172198,14648,4448,11901,4169000,100
1700832172303,14648,4448,11901,4169000,100
1700832172409,14648,4448,11901,4169000,100
1700832172515,14648,4448,11901,4169000,100
1700832172624,14648,4448,11901,4169000,100
1700832172732,14648,4448,11901,4169000,100
1700832172839,14648,4448,11901,4169000,100
1700832172946,14648,4448,11901,4169000,100
1700832173052,14648,4448,11901,4169000,100
1700832173158,14648,4448,11901,4169000,100
1700832173264,14648,4448,11901,4169000,100
1700832173371,14648,4448,11901,4169000,100
1700832173478,14648,4448,11901,4169000,100
1700832173584,14648,4448,11901,4169000,100
1700832173693,14648,4448,11901,4169000,100
1700832173800,14648,4448,11901,4169000,100
1700832173905,14648,4448,11901,4169000,100
1700832174013,14648,4448,11901,4169000,100
1700832174122,14648,4448,11901,4169000,100
