Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700831392686,12512,4448,11901,4169000,100
1700831392792,12512,4448,11901,4169000,100
1700831392900,12512,4448,11901,4169000,100
1700831393007,12512,4448,11901,4169000,100
1700831393114,12512,4448,11901,4169000,100
1700831393219,12512,4448,11901,4169000,100
1700831393324,12512,4448,11901,4169000,100
1700831393429,12512,4448,11901,4169000,100
1700831393534,12512,4448,11901,4169000,100
1700831393639,12512,4448,11901,4169000,100
1700831393746,12512,4448,11901,4169000,100
1700831393850,12512,4448,11901,4169000,100
1700831393955,12512,4448,11901,4169000,100
1700831394059,12512,4448,11901,4169000,100
1700831394167,12512,4448,11901,4169000,100
1700831394271,12512,4448,11901,4169000,100
1700831394376,12512,4448,11901,4169000,100
1700831394485,12512,4448,11901,4169000,100
1700831394594,9765,4448,11901,4169000,100
1700831394702,9765,4448,11901,4169000,100
1700831394818,9765,4448,11901,4169000,100
1700831394925,9765,4448,11901,4169000,100
1700831395033,9765,4448,11901,4169000,100
1700831395143,9765,4448,11901,4169000,100
1700831395255,9765,4448,11901,4169000,100
1700831395363,9765,4448,11901,4169000,100
1700831395472,9765,4448,11901,4169000,100
1700831395582,9765,4448,11901,4169000,100
1700831395689,9765,4448,11901,4169000,100
1700831395794,9765,4448,11901,4169000,100
1700831395905,9765,4448,11901,4169000,100
1700831396014,9765,4448,11901,4169000,100
1700831396122,9765,4448,11901,4169000,100
1700831396229,9765,4448,11901,4169000,100
1700831396352,9765,4448,11901,4169000,100
1700831396464,9765,4448,11901,4169000,100
1700831396595,9765,4448,11901,4169000,100
1700831396707,9765,4448,11901,4169000,100
1700831396823,9765,4448,11901,4169000,100
1700831396930,9765,4448,11901,4169000,100
1700831397048,9765,4448,11901,4169000,100
1700831397160,9765,4448,11901,4169000,100
1700831397275,9765,4448,11901,4169000,100
1700831397390,9765,4448,11901,4169000,100
1700831397496,9765,4448,11901,4169000,100
1700831397602,9765,4448,11901,4169000,100
1700831397709,9765,4448,11901,4169000,100
1700831397816,9765,4448,11901,4169000,100
1700831397923,9765,4448,11901,4169000,100
1700831398042,9765,4448,11901,4169000,100
1700831398151,9765,4448,11901,4169000,100
1700831398258,9765,4448,11901,4169000,100
1700831398363,9765,4448,11901,4169000,100
1700831398475,9765,4448,11901,4169000,100
1700831398583,9765,4448,11901,4169000,100
1700831398690,9765,4448,11901,4169000,100
1700831398801,9765,4448,11901,4169000,100
1700831398914,9765,4448,11901,4169000,100
1700831399025,9765,4448,11901,4169000,100
1700831399140,9765,4448,11901,4169000,100
1700831399248,9765,4448,11901,4169000,100
1700831399363,9765,4448,11901,4169000,100
1700831399481,9765,4448,11901,4169000,100
1700831399588,9765,4448,11901,4169000,100
1700831399700,9765,4448,11901,4169000,100
1700831399806,9765,4448,11901,4169000,100
1700831399914,9765,4448,11901,4169000,100
1700831400023,9765,4448,11901,4169000,100
1700831400134,9765,4448,11901,4169000,100
1700831400246,9765,4448,11901,4169000,100
1700831400357,9765,4448,11901,4169000,100
1700831400472,9765,4448,11901,4169000,100
1700831400583,9765,4448,11901,4169000,100
1700831400692,9765,4448,11901,4169000,100
1700831400799,9765,4448,11901,4169000,100
1700831400915,9765,4448,11901,4169000,100
1700831401024,9765,4448,11901,4169000,100
1700831401131,9765,4448,11901,4169000,100
1700831401237,9765,4448,11901,4169000,100
1700831401343,9765,4448,11901,4169000,100
1700831401449,9765,4448,11901,4169000,100
1700831401556,9765,4448,11901,4169000,100
1700831401662,9765,4448,11901,4169000,100
1700831401769,9765,4448,11901,4169000,100
1700831401876,9765,4448,11901,4169000,100
1700831401987,9765,4448,11901,4169000,100
1700831402097,9765,4448,11901,4169000,100
1700831402204,9765,4448,11901,4169000,100
1700831402312,9765,4448,11901,4169000,100
1700831402418,9765,4448,11901,4169000,100
1700831402526,9765,4448,11901,4169000,100
1700831402633,9765,4448,11901,4169000,100
1700831402740,9765,4448,11901,4169000,100
1700831402849,9765,4448,11901,4169000,100
1700831402958,9765,4448,11901,4169000,100
1700831403064,9765,4448,11901,4169000,100
1700831403171,9765,4448,11901,4169000,100
1700831403279,9765,4448,11901,4169000,100
1700831403388,9765,4448,11901,4169000,100
1700831403498,9765,4448,11901,4169000,100
1700831403606,9765,4448,11901,4169000,100
1700831403713,9765,4448,11901,4169000,100
1700831403820,9765,4448,11901,4169000,100
1700831403928,9765,4448,11901,4169000,100
1700831404034,9765,4448,11901,4169000,100
1700831404142,9765,4448,11901,4169000,100
1700831404248,9765,4448,11901,4169000,100
1700831404353,9765,4448,11901,4169000,100
1700831404459,9765,4448,11901,4169000,100
1700831404566,9765,4448,11901,4169000,100
1700831404675,9765,4448,11901,4169000,100
1700831404779,9765,4448,11901,4169000,100
1700831404886,9765,4448,11901,4169000,100
1700831404991,9765,4448,11901,4169000,100
1700831405100,9765,4448,11901,4169000,100
1700831405207,9765,4448,11901,4169000,100
1700831405313,9765,4448,11901,4169000,100
1700831405419,9765,4448,11901,4169000,100
1700831405526,9765,4448,11901,4169000,100
1700831405632,9765,4448,11901,4169000,100
1700831405740,9765,4448,11901,4169000,100
1700831405844,9765,4448,11901,4169000,100
1700831405954,9765,4448,11901,4169000,100
1700831406059,9765,4448,11901,4169000,100
1700831406167,9765,4448,11901,4169000,100
1700831406270,9765,4448,11901,4169000,100
1700831406375,9765,4448,11901,4169000,100
1700831406480,9765,4448,11901,4169000,100
1700831406589,9765,4448,11901,4169000,100
1700831406695,9765,4448,11901,4169000,100
1700831406802,9765,4448,11901,4169000,100
1700831406907,9765,4448,11901,4169000,100
1700831407013,9765,4448,11901,4169000,100
1700831407127,9765,4448,11901,4169000,100
1700831407235,9765,4448,11901,4169000,100
1700831407340,9765,4448,11901,4169000,100
1700831407445,9765,4448,11901,4169000,100
