Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700831986485,9460,4448,11901,4169000,100
1700831986591,9460,4448,11901,4169000,100
1700831986696,9460,4448,11901,4169000,100
1700831986805,9460,4448,11901,4169000,100
1700831986912,9460,4448,11901,4169000,100
1700831987017,9460,4448,11901,4169000,100
1700831987123,9460,4448,11901,4169000,100
1700831987227,9460,4448,11901,4169000,100
1700831987332,9460,4448,11901,4169000,100
1700831987438,9460,4448,11901,4169000,100
1700831987545,9460,4448,11901,4169000,100
1700831987651,9460,4448,11901,4169000,100
1700831987758,9460,4448,11901,4169000,100
1700831987866,9460,4448,11901,4169000,100
1700831987971,9460,4448,11901,4169000,100
1700831988076,9460,4448,11901,4169000,100
1700831988181,9460,4448,11901,4169000,100
1700831988288,9460,4448,11901,4169000,100
1700831988399,9460,4448,11901,4169000,100
1700831988505,9460,4448,11901,4169000,100
1700831988612,9460,4448,11901,4169000,100
1700831988718,9460,4448,11901,4169000,100
1700831988829,9460,4448,11901,4169000,100
1700831988938,9460,4448,11901,4169000,100
1700831989056,9460,4448,11901,4169000,100
1700831989172,9460,4448,11901,4169000,100
1700831989305,9460,4448,11901,4169000,100
1700831989412,9460,4448,11901,4169000,100
1700831989523,9460,4448,11901,4169000,100
1700831989640,9460,4448,11901,4169000,100
1700831989748,9460,4448,11901,4169000,100
1700831989858,9460,4448,11901,4169000,100
1700831989963,9460,4448,11901,4169000,100
1700831990067,9460,4448,11901,4169000,100
1700831990170,9460,4448,11901,4169000,100
1700831990283,9460,4448,11901,4169000,100
1700831990398,9460,4448,11901,4169000,100
1700831990522,9460,4448,11901,4169000,100
1700831990641,9460,4448,11901,4169000,100
1700831990775,9460,4448,11901,4169000,100
1700831990884,9460,4448,11901,4169000,100
1700831990992,9460,4448,11901,4169000,100
1700831991100,9460,4448,11901,4169000,100
1700831991214,9460,4448,11901,4169000,100
1700831991325,9460,4448,11901,4169000,100
1700831991432,9460,4448,11901,4169000,100
1700831991556,9460,4448,11901,4169000,100
1700831991665,9460,4448,11901,4169000,100
1700831991772,9460,4448,11901,4169000,100
1700831991885,9460,4448,11901,4169000,100
1700831991991,9460,4448,11901,4169000,100
1700831992098,9460,4448,11901,4169000,100
1700831992205,9460,4448,11901,4169000,100
1700831992313,9460,4448,11901,4169000,100
1700831992435,9460,4448,11901,4169000,100
1700831992542,9460,4448,11901,4169000,100
1700831992662,9460,4448,11901,4169000,100
1700831992783,9460,4448,11901,4169000,100
1700831992899,9460,4448,11901,4169000,100
1700831993018,9460,4448,11901,4169000,100
1700831993138,9460,4448,11901,4169000,100
1700831993248,9460,4448,11901,4169000,100
1700831993358,9460,4448,11901,4169000,100
1700831993471,9460,4448,11901,4169000,100
1700831993578,9460,4448,11901,4169000,100
1700831993691,9460,4448,11901,4169000,100
1700831993802,9460,4448,11901,4169000,100
1700831993916,9460,4448,11901,4169000,100
1700831994031,9460,4448,11901,4169000,100
1700831994141,9460,4448,11901,4169000,100
1700831994252,9460,4448,11901,4169000,100
1700831994361,9460,4448,11901,4169000,100
1700831994478,9460,4448,11901,4169000,100
