Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700832580963,11291,4448,11901,4169000,100
1700832581075,11291,4448,11901,4169000,100
1700832581186,11291,4448,11901,4169000,100
1700832581291,11291,4448,11901,4169000,100
1700832581409,11291,4448,11901,4169000,100
1700832581515,11291,4448,11901,4169000,100
1700832581620,11291,4448,11901,4169000,100
1700832581726,11291,4448,11901,4169000,100
1700832581834,11291,4448,11901,4169000,100
1700832581940,11291,4448,11901,4169000,100
1700832582048,11291,4448,11901,4169000,100
1700832582155,11291,4448,11901,4169000,100
1700832582262,11291,4448,11901,4169000,100
1700832582368,11291,4448,11901,4169000,100
1700832582476,11291,4448,11901,4169000,100
1700832582585,11291,4448,11901,4169000,100
1700832582691,11291,4448,11901,4169000,100
1700832582798,11291,4448,11901,4169000,100
1700832582903,11291,4448,11901,4169000,100
1700832583025,11291,4448,11901,4169000,100
1700832583134,11291,4448,11901,4169000,100
1700832583241,11291,4448,11901,4169000,100
1700832583352,11291,4448,11901,4169000,100
1700832583458,11291,4448,11901,4169000,100
1700832583568,11291,4448,11901,4169000,100
1700832583680,11291,4448,11901,4169000,100
1700832583795,11291,4448,11901,4169000,100
1700832583912,11291,4448,11901,4169000,100
1700832584038,11291,4448,11901,4169000,100
1700832584147,11291,4448,11901,4169000,100
1700832584257,11291,4448,11901,4169000,100
1700832584365,11291,4448,11901,4169000,100
1700832584472,11291,4448,11901,4169000,100
1700832584581,11291,4448,11901,4169000,100
1700832584691,11291,4448,11901,4169000,100
1700832584804,11291,4448,11901,4169000,100
1700832584914,11291,4448,11901,4169000,100
1700832585035,11291,4448,11901,4169000,100
1700832585146,11291,4448,11901,4169000,100
1700832585274,11291,4448,11901,4169000,100
1700832585381,11291,4448,11901,4169000,100
1700832585491,11291,4448,11901,4169000,100
1700832585598,11291,4448,11901,4169000,100
1700832585721,11291,4448,11901,4169000,100
1700832585828,11291,4448,11901,4169000,100
1700832585936,11291,4448,11901,4169000,100
1700832586051,11291,4448,11901,4169000,100
1700832586178,11291,4448,11901,4169000,100
1700832586286,11291,4448,11901,4169000,100
1700832586397,11291,4448,11901,4169000,100
1700832586509,11291,4448,11901,4169000,100
1700832586617,11291,4448,11901,4169000,100
1700832586727,11291,4448,11901,4169000,100
1700832586834,11291,4448,11901,4169000,100
1700832586940,11291,4448,11901,4169000,100
1700832587055,11291,4448,11901,4169000,100
1700832587171,11291,4448,11901,4169000,100
1700832587285,11291,4448,11901,4169000,100
1700832587391,11291,4448,11901,4169000,100
1700832587509,11291,4448,11901,4169000,100
1700832587621,11291,4448,11901,4169000,100
1700832587727,11291,4448,11901,4169000,100
1700832587837,11291,4448,11901,4169000,100
1700832587987,11291,4448,11901,4169000,100
1700832588090,11291,4448,11901,4169000,100
1700832588193,11291,4448,11901,4169000,100
1700832588298,11291,4448,11901,4169000,100
1700832588401,11291,4448,11901,4169000,100
1700832588509,11291,4448,11901,4169000,100
1700832588623,11291,4448,11901,4169000,100
1700832588739,11291,4448,11901,4169000,100
1700832588852,11291,4448,11901,4169000,100
1700832588963,11291,4448,11901,4169000,100
1700832589083,11291,4448,11901,4169000,100
1700832589192,11291,4448,11901,4169000,100
1700832589304,11291,4448,11901,4169000,100
1700832589410,11291,4448,11901,4169000,100
1700832589518,11291,4448,11901,4169000,100
1700832589640,11291,4448,11901,4169000,100
1700832589750,11291,4448,11901,4169000,100
1700832589865,11291,4448,11901,4169000,100
1700832589980,11291,4448,11901,4169000,100
1700832590100,11291,4448,11901,4169000,100
1700832590209,11291,4448,11901,4169000,100
1700832590329,11291,4448,11901,4169000,100
1700832590453,11291,4448,11901,4169000,100
1700832590571,11291,4448,11901,4169000,100
1700832590682,11291,4448,11901,4169000,100
1700832590789,11291,4448,11901,4169000,100
1700832590910,11291,4448,11901,4169000,100
1700832591041,11291,4448,11901,4169000,100
1700832591149,11291,4448,11901,4169000,100
1700832591257,11291,4448,11901,4169000,100
1700832591368,11291,4448,11901,4169000,100
1700832591494,11291,4448,11901,4169000,100
1700832591599,11291,4448,11901,4169000,100
1700832591713,11291,4448,11901,4169000,100
1700832591822,11291,4448,11901,4169000,100
1700832591929,11291,4448,11901,4169000,100
1700832592039,11291,4448,11901,4169000,100
1700832592146,11291,4448,11901,4169000,100
1700832592255,11291,4448,11901,4169000,100
1700832592363,11291,4448,11901,4169000,100
1700832592470,11291,4448,11901,4169000,100
1700832592580,11291,4448,11901,4169000,100
1700832592687,11291,4448,11901,4169000,100
1700832592795,11291,4448,11901,4169000,100
1700832592902,11291,4448,11901,4169000,100
1700832593017,11291,4448,11901,4169000,100
1700832593124,11291,4448,11901,4169000,100
1700832593233,11291,4448,11901,4169000,100
1700832593340,11291,4448,11901,4169000,100
1700832593451,13122,4448,11901,4169000,100
1700832593561,13122,4448,11901,4169000,100
1700832593670,13122,4448,11901,4169000,100
1700832593777,13122,4448,11901,4169000,100
1700832593883,13122,4448,11901,4169000,100
1700832593991,13122,4448,11901,4169000,100
1700832594098,13122,4448,11901,4169000,100
1700832594206,13122,4448,11901,4169000,100
1700832594315,13122,4448,11901,4169000,100
1700832594423,13122,4448,11901,4169000,100
1700832594531,13122,4448,11901,4169000,100
1700832594642,13122,4448,11901,4169000,100
1700832594751,13122,4448,11901,4169000,100
1700832594862,13122,4448,11901,4169000,100
1700832594970,13122,4448,11901,4169000,100
1700832595078,13122,4448,11901,4169000,100
1700832595197,13122,4448,11901,4169000,100
1700832595308,13122,4448,11901,4169000,100
1700832595421,13122,4448,11901,4169000,100
1700832595530,13122,4448,11901,4169000,100
1700832595639,13122,4448,11901,4169000,100
1700832595747,13122,4448,11901,4169000,100
1700832595859,13122,4448,11901,4169000,100
1700832595972,13122,4448,11901,4169000,100
1700832596091,13122,4448,11901,4169000,100
1700832596200,13122,4448,11901,4169000,100
1700832596308,13122,4448,11901,4169000,100
1700832596416,13122,4448,11901,4169000,100
1700832596524,13122,4448,11901,4169000,100
1700832596633,13122,4448,11901,4169000,100
1700832596737,13122,4448,11901,4169000,100
1700832596841,13122,4448,11901,4169000,100
1700832596946,13122,4448,11901,4169000,100
1700832597050,13122,4448,11901,4169000,100
1700832597155,13122,4448,11901,4169000,100
1700832597261,13122,4448,11901,4169000,100
1700832597365,13122,4448,11901,4169000,100
1700832597469,13122,4448,11901,4169000,100
1700832597580,13122,4448,11901,4169000,100
1700832597688,13122,4448,11901,4169000,100
1700832597798,13122,4448,11901,4169000,100
1700832597906,13122,4448,11901,4169000,100
1700832598014,13122,4448,11901,4169000,100
1700832598126,13122,4448,11901,4169000,100
1700832598234,13122,4448,11901,4169000,100
1700832598341,13122,4448,11901,4169000,100
1700832598447,13122,4448,11901,4169000,100
1700832598555,13122,4448,11901,4169000,100
1700832598666,13122,4448,11901,4169000,100
1700832598776,13122,4448,11901,4169000,100
1700832598883,13122,4448,11901,4169000,100
1700832598990,13122,4448,11901,4169000,100
1700832599101,13122,4448,11901,4169000,100
1700832599208,13122,4448,11901,4169000,100
1700832599319,13122,4448,11901,4169000,100
1700832599426,13122,4448,11901,4169000,100
1700832599534,13122,4448,11901,4169000,100
1700832599641,13122,4448,11901,4169000,100
1700832599748,13122,4448,11901,4169000,100
1700832599856,13122,4448,11901,4169000,100
1700832599961,13122,4448,11901,4169000,100
1700832600072,13122,4448,11901,4169000,100
1700832600181,13122,4448,11901,4169000,100
1700832600288,13122,4448,11901,4169000,100
1700832600397,13122,4448,11901,4169000,100
1700832600503,13122,4448,11901,4169000,100
1700832600609,13122,4448,11901,4169000,100
1700832600717,13122,4448,11901,4169000,100
1700832600824,13122,4448,11901,4169000,100
1700832600934,13122,4448,11901,4169000,100
1700832601043,13122,4448,11901,4169000,100
1700832601153,13122,4448,11901,4169000,100
1700832601262,13122,4448,11901,4169000,100
1700832601370,13122,4448,11901,4169000,100
1700832601476,13122,4448,11901,4169000,100
1700832601584,13122,4448,11901,4169000,100
1700832601692,13122,4448,11901,4169000,100
1700832601804,13122,4448,11901,4169000,100
1700832601911,13122,4448,11901,4169000,100
1700832602020,13122,4448,11901,4169000,100
1700832602127,13122,4448,11901,4169000,100
1700832602234,13122,4448,11901,4169000,100
1700832602341,13122,4448,11901,4169000,100
1700832602448,13122,4448,11901,4169000,100
1700832602556,13122,4448,11901,4169000,100
1700832602665,13122,4448,11901,4169000,100
1700832602771,13122,4448,11901,4169000,100
1700832602878,13122,4448,11901,4169000,100
1700832602986,13122,4448,11901,4169000,100
1700832603094,13122,4448,11901,4169000,100
1700832603207,13122,4448,11901,4169000,100
1700832603315,13122,4448,11901,4169000,100
1700832603424,13122,4448,11901,4169000,100
1700832603533,13122,4448,11901,4169000,100
1700832603639,13122,4448,11901,4169000,100
1700832603747,13122,4448,11901,4169000,100
1700832603852,13122,4448,11901,4169000,100
1700832603957,13122,4448,11901,4169000,100
1700832604061,13122,4448,11901,4169000,100
1700832604168,13122,4448,11901,4169000,100
1700832604277,13122,4448,11901,4169000,100
1700832604384,13122,4448,11901,4169000,100
1700832604490,13122,4448,11901,4169000,100
1700832604601,13122,4448,11901,4169000,100
1700832604708,13122,4448,11901,4169000,100
1700832604817,13122,4448,11901,4169000,100
1700832604928,13122,4448,11901,4169000,100
1700832605037,13122,4448,11901,4169000,100
1700832605144,13122,4448,11901,4169000,100
1700832605252,13122,4448,11901,4169000,100
1700832605361,13122,4448,11901,4169000,100
1700832605470,13122,4448,11901,4169000,100
1700832605577,13122,4448,11901,4169000,100
1700832605687,13122,4448,11901,4169000,100
1700832605795,13122,4448,11901,4169000,100
1700832605901,13122,4448,11901,4169000,100
1700832606008,13122,4448,11901,4169000,100
1700832606117,13122,4448,11901,4169000,100
1700832606223,13122,4448,11901,4169000,100
1700832606330,13122,4448,11901,4169000,100
1700832606439,13122,4448,11901,4169000,100
1700832606545,13122,4448,11901,4169000,100
1700832606653,13122,4448,11901,4169000,100
1700832606763,13122,4448,11901,4169000,100
1700832606871,13122,4448,11901,4169000,100
1700832606978,13122,4448,11901,4169000,100
1700832607085,13122,4448,11901,4169000,100
1700832607195,13122,4448,11901,4169000,100
1700832607302,13122,4448,11901,4169000,100
1700832607411,13122,4448,11901,4169000,100
1700832607519,13122,4448,11901,4169000,100
1700832607627,13122,4448,11901,4169000,100
1700832607735,13122,4448,11901,4169000,100
1700832607842,13122,4448,11901,4169000,100
1700832607950,13122,4448,11901,4169000,100
1700832608058,13122,4448,11901,4169000,100
1700832608165,13122,4448,11901,4169000,100
1700832608272,13122,4448,11901,4169000,100
1700832608379,13122,4448,11901,4169000,100
1700832608487,13122,4448,11901,4169000,100
1700832608594,13122,4448,11901,4169000,100
1700832608701,13122,4448,11901,4169000,100
1700832608810,13122,4448,11901,4169000,100
1700832608919,13122,4448,11901,4169000,100
1700832609027,13122,4448,11901,4169000,100
1700832609138,13122,4448,11901,4169000,100
1700832609245,13122,4448,11901,4169000,100
1700832609352,13122,4448,11901,4169000,100
1700832609460,13732,4448,11901,4169000,100
1700832609570,13732,4448,11901,4169000,100
1700832609677,13732,4448,11901,4169000,100
1700832609785,13732,4448,11901,4169000,100
1700832609892,13732,4448,11901,4169000,100
1700832610001,13732,4448,11901,4169000,100
1700832610108,13732,4448,11901,4169000,100
1700832610215,13732,4448,11901,4169000,100
1700832610324,13732,4448,11901,4169000,100
1700832610430,13732,4448,11901,4169000,100
1700832610537,13732,4448,11901,4169000,100
1700832610642,13732,4448,11901,4169000,100
1700832610747,13732,4448,11901,4169000,100
1700832610854,13732,4448,11901,4169000,100
1700832610961,13732,4448,11901,4169000,100
1700832611067,13732,4448,11901,4169000,100
1700832611174,13732,4448,11901,4169000,100
1700832611282,13732,4448,11901,4169000,100
1700832611391,13732,4448,11901,4169000,100
1700832611498,13732,4448,11901,4169000,100
1700832611607,13732,4448,11901,4169000,100
1700832611714,13732,4448,11901,4169000,100
1700832611820,13732,4448,11901,4169000,100
1700832611929,13732,4448,11901,4169000,100
1700832612038,13732,4448,11901,4169000,100
1700832612144,13732,4448,11901,4169000,100
1700832612252,13732,4448,11901,4169000,100
1700832612359,13732,4448,11901,4169000,100
1700832612465,13732,4448,11901,4169000,100
1700832612572,13732,4448,11901,4169000,100
1700832612678,13732,4448,11901,4169000,100
1700832612786,13732,4448,11901,4169000,100
1700832612893,13732,4448,11901,4169000,100
1700832612999,13732,4448,11901,4169000,100
1700832613111,13732,4448,11901,4169000,100
1700832613217,13732,4448,11901,4169000,100
1700832613324,13732,4448,11901,4169000,100
1700832613431,13732,4448,11901,4169000,100
1700832613537,13732,4448,11901,4169000,100
1700832613644,13732,4448,11901,4169000,100
1700832613753,13732,4448,11901,4169000,100
1700832613862,13732,4448,11901,4169000,100
1700832613970,13732,4448,11901,4169000,100
1700832614079,13732,4448,11901,4169000,100
1700832614186,13732,4448,11901,4169000,100
1700832614293,13732,4448,11901,4169000,100
1700832614401,13732,4448,11901,4169000,100
1700832614511,13732,4448,11901,4169000,100
1700832614618,13732,4448,11901,4169000,100
1700832614725,13732,4448,11901,4169000,100
1700832614833,13732,4448,11901,4169000,100
1700832614939,13732,4448,11901,4169000,100
1700832615047,13732,4448,11901,4169000,100
