Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700830799363,5493,4448,11901,4169000,100
1700830799470,5493,4448,11901,4169000,100
1700830799575,5493,4448,11901,4169000,100
1700830799682,5493,4448,11901,4169000,100
1700830799793,5493,4448,11901,4169000,100
1700830799900,5493,4448,11901,4169000,100
1700830800019,5493,4448,11901,4169000,100
1700830800124,5493,4448,11901,4169000,100
1700830800230,5493,4448,11901,4169000,100
1700830800337,5493,4448,11901,4169000,100
1700830800442,5493,4448,11901,4169000,100
1700830800548,5493,4448,11901,4169000,100
1700830800654,5493,4448,11901,4169000,100
1700830800759,5493,4448,11901,4169000,100
1700830800865,5493,4448,11901,4169000,100
1700830800971,5493,4448,11901,4169000,100
1700830801077,5493,4448,11901,4169000,100
1700830801186,5493,4448,11901,4169000,100
1700830801292,5493,4448,11901,4169000,100
1700830801396,5493,4448,11901,4169000,100
1700830801505,5493,4448,11901,4169000,100
1700830801610,5493,4448,11901,4169000,100
1700830801715,5493,4448,11901,4169000,100
1700830801820,5493,4448,11901,4169000,100
1700830801926,5493,4448,11901,4169000,100
1700830802031,5493,4448,11901,4169000,100
1700830802136,5493,4448,11901,4169000,100
1700830802241,5493,4448,11901,4169000,100
1700830802350,5493,4448,11901,4169000,100
1700830802456,5493,4448,11901,4169000,100
1700830802566,5493,4448,11901,4169000,100
1700830802672,5493,4448,11901,4169000,100
1700830802782,5493,4448,11901,4169000,100
1700830802888,5493,4448,11901,4169000,100
1700830802996,5493,4448,11901,4169000,100
1700830803103,6408,4448,11901,4169000,100
1700830803215,6408,4448,11901,4169000,100
1700830803322,6408,4448,11901,4169000,100
1700830803432,6408,4448,11901,4169000,100
1700830803541,6408,4448,11901,4169000,100
1700830803648,6408,4448,11901,4169000,100
1700830803758,6408,4448,11901,4169000,100
1700830803869,6408,4448,11901,4169000,100
1700830803977,6408,4448,11901,4169000,100
1700830804090,6408,4448,11901,4169000,100
1700830804202,6408,4448,11901,4169000,100
1700830804308,6408,4448,11901,4169000,100
1700830804423,6408,4448,11901,4169000,100
1700830804535,6408,4448,11901,4169000,100
1700830804649,6408,4448,11901,4169000,100
1700830804758,6408,4448,11901,4169000,100
1700830804868,6408,4448,11901,4169000,100
1700830804979,6408,4448,11901,4169000,100
1700830805093,6408,4448,11901,4169000,100
1700830805214,6408,4448,11901,4169000,100
1700830805335,6408,4448,11901,4169000,100
1700830805456,6408,4448,11901,4169000,100
1700830805567,6408,4448,11901,4169000,100
1700830805674,6408,4448,11901,4169000,100
1700830805785,6408,4448,11901,4169000,100
