Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700832291697,8850,4448,11901,4169000,100
1700832291809,8850,4448,11901,4169000,100
1700832291916,8850,4448,11901,4169000,100
1700832292022,8850,4448,11901,4169000,100
1700832292131,8850,4448,11901,4169000,100
1700832292235,8850,4448,11901,4169000,100
1700832292340,8850,4448,11901,4169000,100
1700832292445,8850,4448,11901,4169000,100
1700832292550,8850,4448,11901,4169000,100
1700832292655,8850,4448,11901,4169000,100
1700832292765,8850,4448,11901,4169000,100
1700832292870,8850,4448,11901,4169000,100
1700832292976,8850,4448,11901,4169000,100
1700832293080,8850,4448,11901,4169000,100
1700832293185,8850,4448,11901,4169000,100
1700832293289,8850,4448,11901,4169000,100
1700832293395,8850,4448,11901,4169000,100
1700832293505,8850,4448,11901,4169000,100
1700832293612,8850,4448,11901,4169000,100
1700832293719,8850,4448,11901,4169000,100
1700832293827,8850,4448,11901,4169000,100
1700832293936,8850,4448,11901,4169000,100
1700832294042,8850,4448,11901,4169000,100
1700832294156,8850,4448,11901,4169000,100
1700832294270,8850,4448,11901,4169000,100
1700832294393,8850,4448,11901,4169000,100
1700832294501,8850,4448,11901,4169000,100
1700832294609,8850,4448,11901,4169000,100
1700832294716,8850,4448,11901,4169000,100
1700832294823,8850,4448,11901,4169000,100
1700832294930,8850,4448,11901,4169000,100
1700832295037,8850,4448,11901,4169000,100
1700832295146,8850,4448,11901,4169000,100
1700832295255,8850,4448,11901,4169000,100
1700832295368,8850,4448,11901,4169000,100
1700832295475,8850,4448,11901,4169000,100
1700832295588,8850,4448,11901,4169000,100
1700832295705,8850,4448,11901,4169000,100
1700832295809,8850,4448,11901,4169000,100
1700832295917,8850,4448,11901,4169000,100
1700832296029,8850,4448,11901,4169000,100
1700832296138,8850,4448,11901,4169000,100
1700832296255,8850,4448,11901,4169000,100
1700832296372,8850,4448,11901,4169000,100
1700832296481,8850,4448,11901,4169000,100
1700832296584,8850,4448,11901,4169000,100
1700832296688,8850,4448,11901,4169000,100
1700832296798,8850,4448,11901,4169000,100
1700832296910,8850,4448,11901,4169000,100
1700832297034,8850,4448,11901,4169000,100
1700832297162,8850,4448,11901,4169000,100
1700832297278,8850,4448,11901,4169000,100
1700832297385,8850,4448,11901,4169000,100
1700832297504,8850,4448,11901,4169000,100
1700832297611,8850,4448,11901,4169000,100
1700832297715,8850,4448,11901,4169000,100
1700832297826,8850,4448,11901,4169000,100
1700832297938,8850,4448,11901,4169000,100
1700832298059,8850,4448,11901,4169000,100
1700832298167,8850,4448,11901,4169000,100
1700832298275,8850,4448,11901,4169000,100
1700832298389,8850,4448,11901,4169000,100
1700832298519,8850,4448,11901,4169000,100
1700832298630,8850,4448,11901,4169000,100
1700832298741,8850,4448,11901,4169000,100
1700832298850,8850,4448,11901,4169000,100
1700832298956,8850,4448,11901,4169000,100
1700832299065,8850,4448,11901,4169000,100
1700832299172,8850,4448,11901,4169000,100
1700832299280,8850,4448,11901,4169000,100
1700832299390,8850,4448,11901,4169000,100
1700832299498,8850,4448,11901,4169000,100
1700832299613,8850,4448,11901,4169000,100
1700832299723,8850,4448,11901,4169000,100
1700832299829,8850,4448,11901,4169000,100
1700832299952,8850,4448,11901,4169000,100
1700832300061,8850,4448,11901,4169000,100
1700832300169,8850,4448,11901,4169000,100
1700832300281,8850,4448,11901,4169000,100
1700832300390,8850,4448,11901,4169000,100
1700832300500,8850,4448,11901,4169000,100
1700832300603,8850,4448,11901,4169000,100
1700832300712,8850,4448,11901,4169000,100
1700832300821,8850,4448,11901,4169000,100
1700832300927,8850,4448,11901,4169000,100
1700832301042,8850,4448,11901,4169000,100
1700832301151,8850,4448,11901,4169000,100
1700832301263,8850,4448,11901,4169000,100
1700832301372,8850,4448,11901,4169000,100
1700832301478,8850,4448,11901,4169000,100
1700832301585,8850,4448,11901,4169000,100
1700832301689,8850,4448,11901,4169000,100
1700832301795,8850,4448,11901,4169000,100
1700832301905,8850,4448,11901,4169000,100
1700832302012,8850,4448,11901,4169000,100
1700832302119,8850,4448,11901,4169000,100
1700832302226,8850,4448,11901,4169000,100
1700832302335,8850,4448,11901,4169000,100
1700832302444,8850,4448,11901,4169000,100
1700832302558,8850,4448,11901,4169000,100
1700832302666,8850,4448,11901,4169000,100
1700832302774,8850,4448,11901,4169000,100
1700832302881,8850,4448,11901,4169000,100
1700832302990,8850,4448,11901,4169000,100
1700832303098,8850,4448,11901,4169000,100
1700832303208,8850,4448,11901,4169000,100
1700832303314,8850,4448,11901,4169000,100
1700832303422,8850,4448,11901,4169000,100
1700832303528,8850,4448,11901,4169000,100
1700832303635,8850,4448,11901,4169000,100
1700832303743,8850,4448,11901,4169000,100
1700832303852,8850,4448,11901,4169000,100
1700832303970,8850,4448,11901,4169000,100
1700832304078,8850,4448,11901,4169000,100
1700832304190,8850,4448,11901,4169000,100
1700832304297,8850,4448,11901,4169000,100
1700832304402,8850,4448,11901,4169000,100
1700832304507,8850,4448,11901,4169000,100
1700832304614,8850,4448,11901,4169000,100
1700832304720,8850,4448,11901,4169000,100
1700832304828,8850,4448,11901,4169000,100
1700832304937,8850,4448,11901,4169000,100
1700832305047,8850,4448,11901,4169000,100
1700832305155,8850,4448,11901,4169000,100
1700832305270,8850,4448,11901,4169000,100
1700832305379,8850,4448,11901,4169000,100
1700832305485,8850,4448,11901,4169000,100
1700832305596,8850,4448,11901,4169000,100
1700832305703,14648,4448,11901,4169000,100
1700832305809,14648,4448,11901,4169000,100
1700832305916,14648,4448,11901,4169000,100
1700832306028,14648,4448,11901,4169000,100
1700832306135,14648,4448,11901,4169000,100
1700832306241,14648,4448,11901,4169000,100
1700832306347,14648,4448,11901,4169000,100
1700832306453,14648,4448,11901,4169000,100
1700832306560,14648,4448,11901,4169000,100
1700832306667,14648,4448,11901,4169000,100
1700832306772,14648,4448,11901,4169000,100
1700832306883,14648,4448,11901,4169000,100
1700832306992,14648,4448,11901,4169000,100
1700832307097,14648,4448,11901,4169000,100
1700832307204,14648,4448,11901,4169000,100
1700832307310,14648,4448,11901,4169000,100
1700832307415,14648,4448,11901,4169000,100
1700832307520,14648,4448,11901,4169000,100
1700832307625,14648,4448,11901,4169000,100
1700832307736,14648,4448,11901,4169000,100
1700832307842,14648,4448,11901,4169000,100
1700832307947,14648,4448,11901,4169000,100
1700832308054,14648,4448,11901,4169000,100
1700832308159,14648,4448,11901,4169000,100
1700832308269,14648,4448,11901,4169000,100
1700832308376,14648,4448,11901,4169000,100
1700832308482,14648,4448,11901,4169000,100
1700832308600,14648,4448,11901,4169000,100
1700832308706,14648,4448,11901,4169000,100
1700832308811,14648,4448,11901,4169000,100
1700832308915,14648,4448,11901,4169000,100
1700832309022,14648,4448,11901,4169000,100
1700832309132,14648,4448,11901,4169000,100
1700832309239,14648,4448,11901,4169000,100
1700832309348,14648,4448,11901,4169000,100
1700832309458,14648,4448,11901,4169000,100
1700832309567,14648,4448,11901,4169000,100
1700832309674,14648,4448,11901,4169000,100
1700832309782,14648,4448,11901,4169000,100
1700832309890,14648,4448,11901,4169000,100
1700832309997,14648,4448,11901,4169000,100
1700832310102,14648,4448,11901,4169000,100
