Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700748348250,7629,4444,13427,4169000,100
1700748348355,7629,4444,13427,4169000,100
1700748348460,7629,4444,13427,4169000,100
1700748348566,7629,4444,13427,4169000,100
1700748348670,7629,4444,13427,4169000,100
1700748348778,7629,4444,13427,4169000,100
1700748348883,7629,4444,13427,4169000,100
1700748348988,7629,4444,13427,4169000,100
1700748349093,7629,4444,13427,4169000,100
1700748349198,7629,4444,13427,4169000,100
1700748349303,7629,4444,13427,4169000,100
1700748349407,7629,4444,13427,4169000,100
1700748349511,7629,4444,13427,4169000,100
1700748349615,7629,4444,13427,4169000,100
1700748349719,7629,4444,13427,4169000,100
1700748349824,7629,4444,13427,4169000,100
1700748349928,7629,4444,13427,4169000,100
1700748350031,7629,4444,13427,4169000,100
1700748350135,7629,4444,13427,4169000,100
1700748350240,7629,4444,13427,4169000,100
1700748350344,7629,4444,13427,4169000,100
1700748350450,7629,4444,13427,4169000,100
1700748350554,7629,4444,13427,4169000,100
1700748350659,7629,4444,13427,4169000,100
1700748350763,7629,4444,13427,4169000,100
1700748350872,7629,4444,13427,4169000,100
1700748350976,7629,4444,13427,4169000,100
1700748351084,7629,4444,13427,4169000,100
1700748351192,7629,4444,13427,4169000,100
1700748351301,7629,4444,13427,4169000,100
1700748351408,7629,4444,13427,4169000,100
1700748351515,7629,4444,13427,4169000,100
1700748351625,7629,4444,13427,4169000,100
1700748351748,7629,4444,13427,4169000,100
1700748351858,7629,4444,13427,4169000,100
1700748351970,7629,4444,13427,4169000,100
1700748352073,7629,4444,13427,4169000,100
1700748352185,7629,4444,13427,4169000,100
1700748352289,7629,4444,13427,4169000,100
1700748352393,7629,4444,13427,4169000,100
1700748352501,7629,4444,13427,4169000,100
1700748352609,7629,4444,13427,4169000,100
1700748352715,7629,4444,13427,4169000,100
1700748352821,7629,4444,13427,4169000,100
1700748352925,7629,4444,13427,4169000,100
1700748353037,7629,4444,13427,4169000,100
1700748353144,7629,4444,13427,4169000,100
1700748353250,7629,4444,13427,4169000,100
1700748353361,7629,4444,13427,4169000,100
1700748353466,7629,4444,13427,4169000,100
1700748353572,7629,4444,13427,4169000,100
1700748353677,7629,4444,13427,4169000,100
1700748353788,7629,4444,13427,4169000,100
1700748353896,7629,4444,13427,4169000,100
1700748354002,7629,4444,13427,4169000,100
1700748354107,7629,4444,13427,4169000,100
1700748354213,7629,4444,13427,4169000,100
1700748354319,7629,4444,13427,4169000,100
1700748354430,7629,4444,13427,4169000,100
1700748354547,7629,4444,13427,4169000,100
1700748354651,7629,4444,13427,4169000,100
1700748354755,7629,4444,13427,4169000,100
1700748354859,7629,4444,13427,4169000,100
1700748354963,7629,4444,13427,4169000,100
1700748355070,7629,4444,13427,4169000,100
1700748355175,7629,4444,13427,4169000,100
1700748355282,7629,4444,13427,4169000,100
1700748355389,7629,4444,13427,4169000,100
1700748355496,7629,4444,13427,4169000,100
1700748355607,7629,4444,13427,4169000,100
1700748355712,7629,4444,13427,4169000,100
1700748355817,7629,4444,13427,4169000,100
1700748355922,7629,4444,13427,4169000,100
1700748356027,7629,4444,13427,4169000,100
1700748356131,7629,4444,13427,4169000,100
1700748356237,7629,4444,13427,4169000,100
1700748356342,7629,4444,13427,4169000,100
1700748356448,7629,4444,13427,4169000,100
1700748356553,7629,4444,13427,4169000,100
1700748356657,7629,4444,13427,4169000,100
1700748356763,7629,4444,13427,4169000,100
1700748356867,7629,4444,13427,4169000,100
1700748356976,7629,4444,13427,4169000,100
1700748357079,7629,4444,13427,4169000,100
1700748357186,7629,4444,13427,4169000,100
1700748357289,7629,4444,13427,4169000,100
1700748357396,7629,4444,13427,4169000,100
1700748357500,7629,4444,13427,4169000,100
1700748357608,7629,4444,13427,4169000,100
1700748357712,7629,4444,13427,4169000,100
1700748357818,7629,4444,13427,4169000,100
