frame_time
122468292130083
122454330489034
122455790461312
122454140343340
122456603913551
122468325661031
122468348300951
122452070370858
122452082669498
122468303617621
122468826871452
122453172997347
122452766371882
122468269966361
122468316001982
122468359221979
122468727252972
122468626249702
122453154435582
122454430496281
122468281269576
122468436114092
122453167187942
122453109347490
122453129732543
122468337230913
122453196555765
122454234975880
122452998089429
122470068156102
122468370699048
123034139886718
123032880866742
123032829439785
123031677199912
123032893300218
123032915471232
123033961812019
123036296171755
123033817692658
123032871785142
123034033033741
123032866002203
123031690455338
123032597971765
123035449954651
123032903963850
123032371269113
122163371242838
122164049504596
122178565620060
122164387742845
122163585387055
122163303394015
122164273751044
122179011068956
122178554385751
122178576968692
122163026033051
122178498648581
122178587512949
122180682215648
122165998806027
122178487531407
122163793700579
122169073577753
122163693725347
122162301075730
122163394276449
122178598806685
122163894148140
122178543897536
122163351345834
122164719098356
122164492669101
122162318859631
122164599218118
122178521103709
122163219847943
122178510261015
122178610293650
122178531845883
122178866412013
123186285447257
123186268361794
123187218091052
123184778831398
123186235781238
123186278715976
123184794443945
123186307215913
123187339715906
123186944543382
123190655675547
123186296513903
123188954029323
123187410205423
123187306955331
123187328062482
123186315558913
123186070680531
123186329060142
123187255834491
123185613536141
123187354949486
123187507413398
123187321767913
121584894382942
121598808065329
121598752387377
121584675224988
121598741480829
121584784853451
121583582390458
121582592709433
121583524973184
121586642894914
121582609629480
121583632779615
121584601756922
121598832546655
121598879371645
121598827413389
121598796865239
121600148124423
121583689106011
121586493379536
121598763442364
121583603124128
121598774739954
121583665654373
121598790255722
121598986042871
121583296108672
123347996883643
123346459339343
123340715841070
123347972795427
123348005781240
123348028587320
123348184983942
123348251615203
123337887808811
123338774821783
123346638005254
123341062841693
123346215317516
123346271263263
123346170702856
123341526897403
123346660271594
123348207058564
123346148347766
123348317782134
123346604044233
123348362526221
123339984033938
123346248836297
123346555518644
123338940230325
123339693330398
123348274032741
123346093391706
123348140507564
123348329141554
123338528717903
123348050758139
123339572463701
123348195878050
123337902006217
123346815848633
123348240617970
123346114848724
123348295518918
123348340502589
123346694186001
123348018306285
123346359573103
123346492925885
123348073394792
123346749482997
123348084466088
123346782927560
123346615744851
123346348714725
123348129275643
123346282001016
123346304094700
123348262869936
123346293141791
123346838649661
123346393104645
123346370837003
123346181982276
123347963536863
123347894727645
123348174094001
123347983969639
123346315741985
123346582628882
123346482319955
123346237707398
123346426976916
123346159606665
123346760442209
123346738342588
123346571024670
123348151668494
123346204743513
123348218020953
123348107912063
123346771623140
123339437679689
123338927347429
123346080693960
123346089749579
123346337498586
123348163189529
123340819582778
123346403988128
123346471056837
123348096587435
123348350923623
123346827789824
123346137206575
123348118086327
123348229694071
123348284419870
123346671384400
123346437756701
123346716033695
123347862929378
123339872022383
123346056939649
123346416315777
123346559695146
123338901479949
123346193342269
123346259161603
123346794018334
123348041546011
123346448386173
123346682828924
123346726930042
123346103409929
123338957915752
123346326326301
123346705662921
123338948814158
123340104083062
123347882512339
123351190227146
123346626046250
123346067458966
123346226210374
123346126027311
123348306663286
123338877998266
123340940750256
123346805165984
123338916479117
123348062690060
123346648749987
123346593700021
123346382032308
122758212951213
122744273058837
122745775827283
122758101555883
122742924511106
122758124060126
122758157283522
122742464972669
122743951880157
122758201842477
122758134819852
122758190838741
122743212484810
122743191178335
122758168256477
122746500608588
122758112746702
122759207700468
122760736898771
122758179785421
122743116538653
122759348695745
122758146286452
122758235012487
122744076858253
122744180264667
122741616219369
122741630441097
122758224324532
122744406409330
121874223939982
121874588218230
121874844005663
121874582800849
121873464421175
121873475721995
121888882137438
121876126257264
121874661106139
121888788911219
121874667197879
121888726340983
121874739079778
121888648723424
121888659585597
121874543432980
121877623242584
121888704182104
121874566724977
121873487847346
121889895101884
121888715444434
121873304958793
121888681953538
121874554955251
121873440329862
121873524071783
121873055390392
121888693051129
121874678262501
121873508428984
121872271804293
121888670851417
121888737690708
121873497234050
121874536230555
121872288460292
121873456912448
121294409116709
121294334519375
121309539746870
121295450392231
121294163033995
121293263947223
121309952526195
121309584286398
121309595478103
121309573260006
121309517609711
121296663707424
121309562020384
121309473529193
121293277183587
121297601296457
121310052031699
121309550906700
121294416208418
121309507201443
121309495553384
121309530800530
121295527433685
121293908581032
121295300103396
121311222698679
121309484345794
123494398380781
123495281776922
123490621703791
123491235793341
123491723965972
123491612175760
123491475443480
123495240269345
123492632479787
123492983330213
123492841180231
123492734231325
123490608734407
