frame_time
120902043284113
120916097104733
120902685607797
120914351417991
120915886613562
120914695228857
120916276418673
120903868825356
120905039300427
120914717116225
120916331063429
120914595725548
120914040183289
120914240067071
120903211895826
120901580611904
120914072772122
120914506977530
120914729026583
120901644598168
120914584703420
120916175412393
120904481470330
120905471304013
120914673578729
120914251149460
120914628917194
120914128467244
120914363150745
120914496120089
120916186495094
120914617889701
120902562246860
120915930962596
120903057982535
120914094936066
120901624020762
120914296199484
120908498561649
120904681206385
120904870459574
120905683445524
120916086835312
120916019956135
120916119685031
120937226208416
120915986188552
120916143009393
120916064091837
120914117539178
120914151851501
120914139653539
120916154047094
120901656579241
120901633070898
120914562946663
120900594979035
120914228667442
120914373626728
120914464338391
120908240397270
120902782024753
120914540503968
120915897680950
120914048760729
120900581129494
120903992495867
120914306871508
120914662401236
120915997487711
120915873581954
120914273592779
120916053335385
120916208793205
120909031503112
120916286116061
120916319843592
120914428891953
120908921294223
120914319093168
120914417674304
120914650556816
120914552187555
120901617998001
120915863282377
120914184289241
120914195907775
120914606313979
120916030803784
120914518001586
120915921110416
120902957882076
120916164429848
120901406193685
120901666355575
120914206734383
120906628907950
120914406833842
120916298363554
120914284475429
120915952941437
120914384484481
120914706886969
120916197549775
120908376735133
120903938466888
120914640233333
120914762032604
120914161854931
120915975261163
120901126416574
120914750986830
120905828098917
120914217766512
120916310325110
120914473714843
120914106435226
120914262262630
120903548549380
120916042413778
120914773400878
120915853214207
120915908985058
120903757858625
120916109043424
120914061818639
120902183756569
120915964208409
120914330371703
120914340176227
120914173144716
120915942641600
120914574231864
120908654456293
120914451669179
120914484922804
120914835515877
120903659040615
120914529496892
120916342381443
120902366378682
120916075769851
120914395856453
120916009022392
120916134095233
120908821219272
120914684639757
120914441582468
120903441178558
120914739915066
120914084477688
119545076552411
119543894877780
119545113327012
119544881450548
119545092459168
119546585851884
119543581034325
119545107689572
119545134797415
119545389714989
119545122092838
119545143359439
119545070101339
119542945823345
119547986866349
119542958634069
119545057931935
119543920695305
119545210081625
