frame_time
195069915827877
195069943743653
195069840663406
195071253735720
195069653348673
195072785682878
195070926095609
195069070259290
195069971898411
195071150594025
195069058417659
195072294745806
195071034863293
195070010313831
194202525107770
194187124975397
194202591256913
194188372128349
194202624906611
194187336667618
194186345724364
194189897306702
194191408704210
194202692034216
194187439311318
194202502586861
194188612557689
194187479069826
194187508596994
194202491449427
194203949447069
194187473682950
194202547486649
194202535920048
194188505184631
194187523416787
194202585770112
194202613596781
194188711997665
194202515240180
194202602690180
194202558475125
194186359148228
194187513862739
195223265570307
195229025731160
195231217034955
195229549595628
195229003032111
195229047883386
195229225722234
195223010106906
195222112236182
195230939361867
195231094915620
195228948920636
195230794526019
195229170333571
195229136915206
195229292124745
195229470984009
195229682167785
195231016765495
195231172461454
195229514644190
195222071835619
195229448171159
195222038420421
195230927637655
195229336965915
195222054677484
195222127456504
195224557303684
195229259129974
195231239471236
195229603599135
195231227855677
195229671263104
195229626750996
195231194742104
195223155752822
195229370486676
195230771438480
195230805675595
195231061475492
195229348315439
195228959533181
195221215125980
195221776913985
195223697770648
195229570287749
195229070580716
195229525636735
195229036593184
195229426128933
195229492466600
195230860990665
195230983170120
195229214685053
195230761979164
195229382108440
195231051610714
195229014668198
195222095911932
195222116231577
195223473946765
195223821394739
195229359324547
195229748496525
195229158866546
195229125483754
195228970786768
195229203686206
195231038825311
195229637422552
195221226939270
195229539641677
195230894181165
195229059100046
195222005359213
195230961737270
195231005372957
195229114177042
195229649322858
195229092689556
195229482746763
195231183646493
195230949990193
195229081219719
195230994332919
195229559924006
195229414543940
195229236831238
195229270189238
195229392220724
195230781769515
195229581684253
195229248033939
195230883632943
195231028199908
195222062471213
195222027657488
195229660319726
195230850076140
195229325639047
195229181782418
195230838524324
195229503626697
195231250625910
195229437526061
195231205903920
195228981392229
195229103179029
195231105902749
195229458973808
195229592676798
195231835577819
195230816953088
195229147499886
195230906757200
195229281225064
195231073792093
195230827468238
195229693447049
195231169347747
195223955179101
195229192177150
195230916569016
195229314452752
195228992669358
195230872831700
195230971933929
195231083238804
195229403426707
195222082826952
195229307798644
195223377512473
195221932315069
195229615931107
194916914796523
194918995307246
194918956714237
194919018809993
194918985675385
194917956046319
194917725884415
194917922629031
194917960663693
194918943513893
194918801744373
194919073743145
194919006520417
194917528120499
194919308832261
194918973566441
194917936041100
194919174719744
194917946632590
194918969689945
194920397582451
194916902885472
194921682052848
194918940307369
194919064233948
194917872401899
195390981518243
195389600889422
195389712217519
195377124887500
195373342392818
195389690690211
195373330465622
195389701396804
195389612951908
195375677796508
195374141369972
195389668118610
195373935642537
195374269675527
195389763714384
195389919494722
195375490472109
195389623434238
195389656380655
195375585841993
195377373664056
195389646373637
195374368662694
195389634412818
193899369044837
193913412797057
193899337649157
193900826383884
193899358921570
193913523019770
193913434452654
193897904020043
193913612573450
193899767736545
193897662660054
193897048382253
193899350020230
193899502030876
193899871411593
193913423107825
193899179166963
193914790201656
193904274050051
193913401238477
193899384276029
193897036682921
193898169165767
193913513849143
193899330734803
193913446340609
193898378260674
193899323193139
194766960005017
194765822058313
194770680255170
194766815548219
194764466741652
194765739040002
194766452036385
194765833120230
194765182449397
194766796322035
194766760709056
194767059624094
194766749374597
194766770289667
194765471648667
194766898922803
194764478334838
194766804392497
194766738656435
194766781704340
194768258409535
194491679275000
194475433327807
194491724005309
194477024367655
194491701613098
194491851315604
194475444616514
194491668687983
194477567340556
194479174470294
194491690842539
194491762103504
194476116789216
194493749413800
194491957667844
194477997117581
194491781601549
194476415803549
194477864655473
194480104642529
194476697431380
194477131578740
194491712816886
194491771762501
194477654526587
194477769504269
194476795950219
194491756928266
195664812634202
195663376328890
195664884115428
195664913080542
195663362912422
195663366395317
195664788170217
195666275306189
195664900982848
195664893689372
195663300917440
195664845402285
195663427397259
195663344437331
195664801926567
195662431609879
195663438904425
195664825137886
195664983029161
195662417893880
195664867324512
195668749282015
195663079677036
195663415673820
195664835450997
195663875608359
195664791610285
195815884425333
195815733082208
195817117981690
195820164113242
195814855267807
195815901606302
195816908540510
195818462356899
195815871788114
195815837758697
195815853746884
195815512815412
195815914199339
195817006554487
195815843378832
195817210756324
195814869183442
195815827545855
