datetime,cpu,mem,Cpu_mem,GPU_mem,cpu_clockspeed
Sun Nov 26 15:40:46 UTC 2023,27,177115,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:40:47 UTC 2023,27,176904,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:40:49 UTC 2023,27,176512,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:40:50 UTC 2023,27,176527,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:40:51 UTC 2023,27,176483,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:40:53 UTC 2023,27,176502,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:40:54 UTC 2023,27,176483,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:40:56 UTC 2023,27,176459,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:40:57 UTC 2023,27,176483,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:40:58 UTC 2023,27,176463,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:00 UTC 2023,27,176459,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:01 UTC 2023,27,176468,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:02 UTC 2023,27,176460,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:04 UTC 2023,27,176483,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:05 UTC 2023,27,176459,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:07 UTC 2023,27,176447,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:08 UTC 2023,27,176414,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:09 UTC 2023,27,176467,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:11 UTC 2023,27,176483,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:12 UTC 2023,27,176471,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:14 UTC 2023,27,176483,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:15 UTC 2023,27,176636,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:16 UTC 2023,27,176620,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:18 UTC 2023,27,176636,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:19 UTC 2023,27,176461,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:21 UTC 2023,27,176448,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:22 UTC 2023,27,176476,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:23 UTC 2023,27,176444,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:25 UTC 2023,27,176737,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:26 UTC 2023,27,176712,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:28 UTC 2023,27,176460,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:29 UTC 2023,27,176480,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:30 UTC 2023,27,176456,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 15:41:32 UTC 2023,27,176476,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:33 UTC 2023,27,176448,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:35 UTC 2023,27,176444,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:36 UTC 2023,27,176476,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:37 UTC 2023,27,176388,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:39 UTC 2023,27,176404,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:40 UTC 2023,27,176384,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:42 UTC 2023,27,176384,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:43 UTC 2023,27,176404,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:44 UTC 2023,27,176384,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 15:41:46 UTC 2023,27,176415,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:47 UTC 2023,27,176380,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:49 UTC 2023,27,176372,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:50 UTC 2023,27,176400,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:51 UTC 2023,27,176359,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:53 UTC 2023,27,176384,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:54 UTC 2023,27,176360,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:56 UTC 2023,27,176275,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:57 UTC 2023,27,176167,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:41:58 UTC 2023,27,176162,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:00 UTC 2023,27,176275,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:01 UTC 2023,27,176258,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:03 UTC 2023,27,176258,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:04 UTC 2023,27,176266,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:05 UTC 2023,27,176253,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:07 UTC 2023,27,176274,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:08 UTC 2023,27,176246,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:10 UTC 2023,27,176253,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:11 UTC 2023,27,176274,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:12 UTC 2023,27,176250,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:14 UTC 2023,27,176254,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:15 UTC 2023,27,176250,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:17 UTC 2023,27,176246,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:18 UTC 2023,27,176301,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:19 UTC 2023,27,176277,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:21 UTC 2023,27,176274,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:22 UTC 2023,27,176302,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:23 UTC 2023,27,176266,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:25 UTC 2023,27,176306,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 15:42:26 UTC 2023,27,176269,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:28 UTC 2023,27,176286,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:29 UTC 2023,27,176298,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:30 UTC 2023,27,176278,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:32 UTC 2023,27,176283,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:33 UTC 2023,27,176282,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:35 UTC 2023,27,176266,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:36 UTC 2023,27,176302,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:37 UTC 2023,27,176267,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:39 UTC 2023,27,176298,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:40 UTC 2023,27,176266,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:42 UTC 2023,27,176286,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:43 UTC 2023,27,176266,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:45 UTC 2023,27,176286,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1516800
Sun Nov 26 15:42:46 UTC 2023,27,176314,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:47 UTC 2023,27,176266,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:49 UTC 2023,27,176262,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 15:42:50 UTC 2023,27,176266,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:52 UTC 2023,27,176241,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:53 UTC 2023,27,176262,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1651200
Sun Nov 26 15:42:54 UTC 2023,27,176237,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:56 UTC 2023,27,176382,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:57 UTC 2023,27,176374,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:42:59 UTC 2023,27,176382,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:00 UTC 2023,27,176266,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:01 UTC 2023,27,176246,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:03 UTC 2023,27,176245,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:04 UTC 2023,27,176270,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:05 UTC 2023,29,176246,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:07 UTC 2023,29,176270,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:08 UTC 2023,29,176247,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:10 UTC 2023,29,176246,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:11 UTC 2023,29,176266,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:13 UTC 2023,29,176246,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:14 UTC 2023,29,176266,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:15 UTC 2023,29,176263,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1516800
Sun Nov 26 15:43:17 UTC 2023,29,176234,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:18 UTC 2023,29,176307,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:19 UTC 2023,29,176277,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:21 UTC 2023,29,176290,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:22 UTC 2023,29,176270,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:24 UTC 2023,29,176271,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:25 UTC 2023,29,176295,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:27 UTC 2023,29,176278,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:28 UTC 2023,29,176293,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:29 UTC 2023,29,176277,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1516800
Sun Nov 26 15:43:31 UTC 2023,29,176282,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:32 UTC 2023,29,176294,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:33 UTC 2023,29,176273,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:35 UTC 2023,29,176273,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:36 UTC 2023,29,176302,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:38 UTC 2023,29,176274,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:39 UTC 2023,29,176294,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1516800
Sun Nov 26 15:43:40 UTC 2023,29,176281,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:42 UTC 2023,29,176274,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:43 UTC 2023,29,176298,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:44 UTC 2023,29,176274,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:46 UTC 2023,29,176286,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:47 UTC 2023,29,176294,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:48 UTC 2023,29,176262,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:50 UTC 2023,29,176294,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:51 UTC 2023,29,176243,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:53 UTC 2023,29,176250,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:54 UTC 2023,29,176254,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:56 UTC 2023,29,176249,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:57 UTC 2023,29,176390,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:43:58 UTC 2023,29,176382,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:44:00 UTC 2023,29,176238,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:44:01 UTC 2023,29,176246,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:44:03 UTC 2023,29,176242,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:44:04 UTC 2023,29,176266,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:44:05 UTC 2023,29,176237,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:44:07 UTC 2023,29,176246,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:44:08 UTC 2023,29,176266,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:44:10 UTC 2023,29,176250,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:44:11 UTC 2023,29,176258,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:44:12 UTC 2023,29,176251,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:44:14 UTC 2023,29,176234,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:44:15 UTC 2023,29,176254,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
Sun Nov 26 15:44:17 UTC 2023,29,176245,27.08 KB (0.00 bytes is purgeable),4.16 MB (119.11 KB is purgeable),1804800
