Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700760667339,8239,4449,9765,4169000,100
1700760667448,8239,4449,9765,4169000,100
1700760667558,8239,4449,9765,4169000,100
1700760667666,8239,4449,9765,4169000,100
1700760667775,8239,4449,9765,4169000,100
1700760667881,8239,4449,9765,4169000,100
1700760667987,8239,4449,9765,4169000,100
1700760668093,8239,4449,9765,4169000,100
1700760668198,8239,4449,9765,4169000,100
1700760668304,8239,4449,9765,4169000,100
1700760668411,8239,4449,9765,4169000,100
1700760668516,8239,4449,9765,4169000,100
1700760668622,8239,4449,9765,4169000,100
1700760668728,8239,4449,9765,4169000,100
1700760668833,8239,4449,9765,4169000,100
1700760668940,8239,4449,9765,4169000,100
1700760669045,8239,4449,9765,4169000,100
1700760669151,8239,4449,9765,4169000,100
1700760669258,8239,4449,9765,4169000,100
1700760669369,8239,4449,9765,4169000,100
1700760669479,8239,4449,9765,4169000,100
1700760669586,8239,4449,9765,4169000,100
1700760669695,8239,4449,9765,4169000,100
1700760669801,8239,4449,9765,4169000,100
1700760669910,8239,4449,9765,4169000,100
1700760670019,8239,4449,9765,4169000,100
1700760670124,8239,4449,9765,4169000,100
1700760670230,8239,4449,9765,4169000,100
1700760670338,8239,4449,9765,4169000,100
1700760670447,8239,4449,9765,4169000,100
1700760670557,8239,4449,9765,4169000,100
1700760670673,8239,4449,9765,4169000,100
1700760670784,8239,4449,9765,4169000,100
1700760670890,8239,4449,9765,4169000,100
1700760670999,8239,4449,9765,4169000,100
1700760671108,8239,4449,9765,4169000,100
1700760671212,8239,4449,9765,4169000,100
1700760671343,8239,4449,9765,4169000,100
1700760671451,8239,4449,9765,4169000,100
1700760671559,8239,4449,9765,4169000,100
1700760671669,8239,4449,9765,4169000,100
1700760671778,8239,4449,9765,4169000,100
1700760671891,8239,4449,9765,4169000,100
1700760672007,8239,4449,9765,4169000,100
1700760672115,8239,4449,9765,4169000,100
1700760672218,8239,4449,9765,4169000,100
1700760672324,8239,4449,9765,4169000,100
1700760672439,8239,4449,9765,4169000,100
1700760672550,9460,4449,9765,4169000,100
1700760672671,9460,4449,9765,4169000,100
1700760672783,9460,4449,9765,4169000,100
1700760672896,9460,4449,9765,4169000,100
1700760673006,9460,4449,9765,4169000,100
1700760673114,9460,4449,9765,4169000,100
1700760673222,9460,4449,9765,4169000,100
1700760673330,9460,4449,9765,4169000,100
1700760673439,9460,4449,9765,4169000,100
1700760673547,9460,4449,9765,4169000,100
1700760673654,9460,4449,9765,4169000,100
1700760673769,9460,4449,9765,4169000,100
1700760673876,9460,4449,9765,4169000,100
1700760673986,9460,4449,9765,4169000,100
1700760674095,9460,4449,9765,4169000,100
1700760674208,9460,4449,9765,4169000,100
1700760674315,9460,4449,9765,4169000,100
1700760674421,9460,4449,9765,4169000,100
1700760674543,9460,4449,9765,4169000,100
1700760674650,9460,4449,9765,4169000,100
1700760674758,9460,4449,9765,4169000,100
1700760674867,9460,4449,9765,4169000,100
1700760674974,9460,4449,9765,4169000,100
1700760675089,9460,4449,9765,4169000,100
1700760675206,9460,4449,9765,4169000,100
1700760675313,9460,4449,9765,4169000,100
1700760675423,9460,4449,9765,4169000,100
1700760675532,9460,4449,9765,4169000,100
1700760675648,9460,4449,9765,4169000,100
1700760675757,9460,4449,9765,4169000,100
1700760675865,9460,4449,9765,4169000,100
1700760675972,9460,4449,9765,4169000,100
1700760676078,9460,4449,9765,4169000,100
1700760676186,9460,4449,9765,4169000,100
1700760676294,9460,4449,9765,4169000,100
1700760676400,9460,4449,9765,4169000,100
1700760676507,9460,4449,9765,4169000,100
1700760676613,9460,4449,9765,4169000,100
1700760676719,9460,4449,9765,4169000,100
1700760676824,9460,4449,9765,4169000,100
1700760676930,9460,4449,9765,4169000,100
1700760677036,9460,4449,9765,4169000,100
1700760677143,9460,4449,9765,4169000,100
1700760677250,9460,4449,9765,4169000,100
1700760677357,9460,4449,9765,4169000,100
1700760677463,9460,4449,9765,4169000,100
1700760677570,9460,4449,9765,4169000,100
1700760677676,9460,4449,9765,4169000,100
