Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700760394084,10986,4449,9765,4169000,100
1700760394190,10986,4449,9765,4169000,100
1700760394299,10986,4449,9765,4169000,100
1700760394407,10986,4449,9765,4169000,100
1700760394516,10986,4449,9765,4169000,100
1700760394624,10986,4449,9765,4169000,100
1700760394730,10986,4449,9765,4169000,100
1700760394835,10986,4449,9765,4169000,100
1700760394940,10986,4449,9765,4169000,100
1700760395046,10986,4449,9765,4169000,100
1700760395156,10986,4449,9765,4169000,100
1700760395265,10986,4449,9765,4169000,100
1700760395370,10986,4449,9765,4169000,100
1700760395478,10986,4449,9765,4169000,100
1700760395586,10986,4449,9765,4169000,100
1700760395693,10986,4449,9765,4169000,100
1700760395799,10986,4449,9765,4169000,100
1700760395906,10986,4449,9765,4169000,100
1700760396013,10986,4449,9765,4169000,100
1700760396119,10986,4449,9765,4169000,100
1700760396225,10986,4449,9765,4169000,100
1700760396331,10986,4449,9765,4169000,100
1700760396438,10986,4449,9765,4169000,100
1700760396545,10986,4449,9765,4169000,100
1700760396655,10986,4449,9765,4169000,100
1700760396765,10986,4449,9765,4169000,100
1700760396876,10986,4449,9765,4169000,100
1700760396987,10986,4449,9765,4169000,100
1700760397101,10986,4449,9765,4169000,100
1700760397220,10986,4449,9765,4169000,100
1700760397327,10986,4449,9765,4169000,100
1700760397437,10986,4449,9765,4169000,100
1700760397557,10986,4449,9765,4169000,100
1700760397671,10986,4449,9765,4169000,100
1700760397790,10986,4449,9765,4169000,100
1700760397900,10986,4449,9765,4169000,100
1700760398011,10986,4449,9765,4169000,100
1700760398120,10986,4449,9765,4169000,100
1700760398236,10986,4449,9765,4169000,100
1700760398348,10986,4449,9765,4169000,100
1700760398460,10986,4449,9765,4169000,100
1700760398572,10986,4449,9765,4169000,100
1700760398686,10986,4449,9765,4169000,100
1700760398797,10986,4449,9765,4169000,100
1700760398914,10986,4449,9765,4169000,100
1700760399041,10986,4449,9765,4169000,100
1700760399152,10986,4449,9765,4169000,100
1700760399261,10986,4449,9765,4169000,100
1700760399372,10986,4449,9765,4169000,100
1700760399481,10986,4449,9765,4169000,100
1700760399592,10986,4449,9765,4169000,100
1700760399701,10986,4449,9765,4169000,100
1700760399812,10986,4449,9765,4169000,100
1700760399919,10986,4449,9765,4169000,100
1700760400026,10986,4449,9765,4169000,100
1700760400136,10986,4449,9765,4169000,100
1700760400241,10986,4449,9765,4169000,100
1700760400349,10986,4449,9765,4169000,100
1700760400454,10986,4449,9765,4169000,100
1700760400561,10986,4449,9765,4169000,100
1700760400669,10986,4449,9765,4169000,100
1700760400787,10986,4449,9765,4169000,100
1700760400894,10986,4449,9765,4169000,100
1700760400999,10986,4449,9765,4169000,100
1700760401107,10986,4449,9765,4169000,100
1700760401221,10986,4449,9765,4169000,100
1700760401330,10986,4449,9765,4169000,100
1700760401437,10986,4449,9765,4169000,100
1700760401551,10986,4449,9765,4169000,100
1700760401662,10986,4449,9765,4169000,100
1700760401768,10986,4449,9765,4169000,100
1700760401876,10986,4449,9765,4169000,100
1700760401987,10986,4449,9765,4169000,100
1700760402097,10986,4449,9765,4169000,100
1700760402203,10986,4449,9765,4169000,100
1700760402311,10986,4449,9765,4169000,100
1700760402417,10986,4449,9765,4169000,100
1700760402524,10986,4449,9765,4169000,100
1700760402631,10986,4449,9765,4169000,100
1700760402737,10986,4449,9765,4169000,100
1700760402843,10986,4449,9765,4169000,100
1700760402948,10986,4449,9765,4169000,100
1700760403055,10986,4449,9765,4169000,100
1700760403163,10986,4449,9765,4169000,100
1700760403268,10986,4449,9765,4169000,100
1700760403378,10986,4449,9765,4169000,100
1700760403483,10986,4449,9765,4169000,100
1700760403589,10986,4449,9765,4169000,100
1700760403695,10986,4449,9765,4169000,100
1700760403801,10986,4449,9765,4169000,100
1700760403906,10986,4449,9765,4169000,100
1700760404012,10986,4449,9765,4169000,100
1700760404120,10986,4449,9765,4169000,100
1700760404225,10986,4449,9765,4169000,100
1700760404330,10986,4449,9765,4169000,100
1700760404436,10986,4449,9765,4169000,100
1700760404542,10986,4449,9765,4169000,100
1700760404647,10986,4449,9765,4169000,100
1700760404754,10986,4449,9765,4169000,100
1700760404862,10986,4449,9765,4169000,100
1700760404968,10986,4449,9765,4169000,100
1700760405073,10986,4449,9765,4169000,100
1700760405179,10986,4449,9765,4169000,100
1700760405284,10986,4449,9765,4169000,100
1700760405390,10986,4449,9765,4169000,100
1700760405497,10986,4449,9765,4169000,100
1700760405603,10986,4449,9765,4169000,100
1700760405712,10986,4449,9765,4169000,100
1700760405817,10986,4449,9765,4169000,100
1700760405923,10986,4449,9765,4169000,100
