Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700761791431,12207,4449,9765,4169000,100
1700761791536,12207,4449,9765,4169000,100
1700761791644,10681,4449,9765,4169000,100
1700761791749,10681,4449,9765,4169000,100
1700761791864,10681,4449,9765,4169000,100
1700761791969,10681,4449,9765,4169000,100
1700761792074,10681,4449,9765,4169000,100
1700761792179,10681,4449,9765,4169000,100
1700761792284,10681,4449,9765,4169000,100
1700761792390,10681,4449,9765,4169000,100
1700761792498,10681,4449,9765,4169000,100
1700761792603,10681,4449,9765,4169000,100
1700761792709,10681,4449,9765,4169000,100
1700761792814,10681,4449,9765,4169000,100
1700761792919,10681,4449,9765,4169000,100
1700761793025,10681,4449,9765,4169000,100
1700761793131,10681,4449,9765,4169000,100
1700761793236,10681,4449,9765,4169000,100
1700761793342,10681,4449,9765,4169000,100
1700761793448,10681,4449,9765,4169000,100
1700761793553,10681,4449,9765,4169000,100
1700761793659,10681,4449,9765,4169000,100
1700761793763,10681,4449,9765,4169000,100
1700761793872,10681,4449,9765,4169000,100
1700761793977,10681,4449,9765,4169000,100
1700761794084,10681,4449,9765,4169000,100
1700761794191,10681,4449,9765,4169000,100
1700761794302,10681,4449,9765,4169000,100
1700761794407,10681,4449,9765,4169000,100
1700761794515,10681,4449,9765,4169000,100
1700761794621,10681,4449,9765,4169000,100
1700761794732,10681,4449,9765,4169000,100
1700761794842,10681,4449,9765,4169000,100
1700761794948,10681,4449,9765,4169000,100
1700761795053,10681,4449,9765,4169000,100
1700761795159,10681,4449,9765,4169000,100
1700761795264,10681,4449,9765,4169000,100
1700761795377,10681,4449,9765,4169000,100
1700761795486,10681,4449,9765,4169000,100
1700761795597,10681,4449,9765,4169000,100
1700761795707,10681,4449,9765,4169000,100
1700761795813,10681,4449,9765,4169000,100
1700761795936,10681,4449,9765,4169000,100
1700761796046,10681,4449,9765,4169000,100
1700761796161,10681,4449,9765,4169000,100
1700761796275,10681,4449,9765,4169000,100
1700761796389,10681,4449,9765,4169000,100
1700761796503,10681,4449,9765,4169000,100
1700761796608,10681,4449,9765,4169000,100
1700761796717,10681,4449,9765,4169000,100
1700761796828,10681,4449,9765,4169000,100
1700761796936,10681,4449,9765,4169000,100
1700761797047,10681,4449,9765,4169000,100
1700761797161,10681,4449,9765,4169000,100
1700761797269,10681,4449,9765,4169000,100
1700761797380,10681,4449,9765,4169000,100
1700761797499,10681,4449,9765,4169000,100
1700761797610,10681,4449,9765,4169000,100
1700761797722,10681,4449,9765,4169000,100
1700761797848,10681,4449,9765,4169000,100
1700761797960,10681,4449,9765,4169000,100
1700761798082,10681,4449,9765,4169000,100
1700761798193,10681,4449,9765,4169000,100
1700761798304,10681,4449,9765,4169000,100
1700761798419,10681,4449,9765,4169000,100
1700761798538,10681,4449,9765,4169000,100
1700761798649,10681,4449,9765,4169000,100
1700761798762,10681,4449,9765,4169000,100
1700761798869,10681,4449,9765,4169000,100
1700761798990,10681,4449,9765,4169000,100
1700761799094,10681,4449,9765,4169000,100
1700761799201,10681,4449,9765,4169000,100
1700761799309,10681,4449,9765,4169000,100
1700761799416,10681,4449,9765,4169000,100
1700761799524,10681,4449,9765,4169000,100
1700761799631,10681,4449,9765,4169000,100
1700761799739,10681,4449,9765,4169000,100
1700761799859,10681,4449,9765,4169000,100
