Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700760121455,6713,4449,9765,4169000,100
1700760121570,6713,4449,9765,4169000,100
1700760121677,6713,4449,9765,4169000,100
1700760121786,6713,4449,9765,4169000,100
1700760121894,6713,4449,9765,4169000,100
1700760122001,6713,4449,9765,4169000,100
1700760122107,6713,4449,9765,4169000,100
1700760122213,6713,4449,9765,4169000,100
1700760122320,6713,4449,9765,4169000,100
1700760122427,6713,4449,9765,4169000,100
1700760122533,6713,4449,9765,4169000,100
1700760122638,6713,4449,9765,4169000,100
1700760122745,6713,4449,9765,4169000,100
1700760122852,6713,4449,9765,4169000,100
1700760122958,6713,4449,9765,4169000,100
1700760123064,6713,4449,9765,4169000,100
1700760123171,6713,4449,9765,4169000,100
1700760123280,6713,4449,9765,4169000,100
1700760123389,6713,4449,9765,4169000,100
1700760123498,6713,4449,9765,4169000,100
1700760123610,6713,4449,9765,4169000,100
1700760123718,6713,4449,9765,4169000,100
1700760123843,6713,4449,9765,4169000,100
1700760123970,6713,4449,9765,4169000,100
1700760124104,6713,4449,9765,4169000,100
1700760124217,6713,4449,9765,4169000,100
1700760124328,6713,4449,9765,4169000,100
1700760124450,6713,4449,9765,4169000,100
1700760124562,6713,4449,9765,4169000,100
1700760124684,6713,4449,9765,4169000,100
1700760124804,6713,4449,9765,4169000,100
1700760124917,6713,4449,9765,4169000,100
1700760125031,6713,4449,9765,4169000,100
1700760125136,6713,4449,9765,4169000,100
1700760125244,6713,4449,9765,4169000,100
1700760125354,6713,4449,9765,4169000,100
1700760125467,6713,4449,9765,4169000,100
1700760125580,6713,4449,9765,4169000,100
1700760125699,6713,4449,9765,4169000,100
1700760125813,6713,4449,9765,4169000,100
1700760125926,6713,4449,9765,4169000,100
1700760126041,6713,4449,9765,4169000,100
1700760126151,6713,4449,9765,4169000,100
1700760126259,6713,4449,9765,4169000,100
1700760126370,6713,4449,9765,4169000,100
1700760126484,6713,4449,9765,4169000,100
1700760126609,6713,4449,9765,4169000,100
1700760126732,6713,4449,9765,4169000,100
1700760126845,6713,4449,9765,4169000,100
1700760126953,6713,4449,9765,4169000,100
1700760127060,6713,4449,9765,4169000,100
1700760127167,6713,4449,9765,4169000,100
1700760127277,6713,4449,9765,4169000,100
1700760127386,6713,4449,9765,4169000,100
1700760127493,6713,4449,9765,4169000,100
1700760127599,6713,4449,9765,4169000,100
1700760127710,6713,4449,9765,4169000,100
1700760127815,6713,4449,9765,4169000,100
1700760127923,6713,4449,9765,4169000,100
1700760128033,6713,4449,9765,4169000,100
1700760128146,6713,4449,9765,4169000,100
1700760128254,6713,4449,9765,4169000,100
1700760128362,6713,4449,9765,4169000,100
1700760128477,6713,4449,9765,4169000,100
1700760128589,6713,4449,9765,4169000,100
1700760128702,6713,4449,9765,4169000,100
1700760128811,6713,4449,9765,4169000,100
1700760128922,6713,4449,9765,4169000,100
1700760129029,8850,4449,9765,4169000,100
1700760129135,8850,4449,9765,4169000,100
1700760129246,8850,4449,9765,4169000,100
1700760129360,8850,4449,9765,4169000,100
1700760129475,8850,4449,9765,4169000,100
1700760129581,8850,4449,9765,4169000,100
1700760129691,8850,4449,9765,4169000,100
1700760129802,8850,4449,9765,4169000,100
1700760129910,8850,4449,9765,4169000,100
1700760130017,8850,4449,9765,4169000,100
1700760130126,8850,4449,9765,4169000,100
1700760130233,8850,4449,9765,4169000,100
1700760130342,8850,4449,9765,4169000,100
1700760130448,8850,4449,9765,4169000,100
1700760130555,8850,4449,9765,4169000,100
1700760130661,8850,4449,9765,4169000,100
1700760130767,8850,4449,9765,4169000,100
1700760130873,8850,4449,9765,4169000,100
1700760130980,8850,4449,9765,4169000,100
1700760131088,8850,4449,9765,4169000,100
1700760131194,8850,4449,9765,4169000,100
1700760131299,8850,4449,9765,4169000,100
1700760131407,8850,4449,9765,4169000,100
1700760131515,8850,4449,9765,4169000,100
1700760131619,8850,4449,9765,4169000,100
1700760131725,8850,4449,9765,4169000,100
1700760131830,8850,4449,9765,4169000,100
1700760131937,8850,4449,9765,4169000,100
1700760132042,8850,4449,9765,4169000,100
1700760132149,8850,4449,9765,4169000,100
1700760132257,8850,4449,9765,4169000,100
1700760132363,8850,4449,9765,4169000,100
1700760132470,8850,4449,9765,4169000,100
1700760132575,8850,4449,9765,4169000,100
1700760132681,8850,4449,9765,4169000,100
1700760132792,8850,4449,9765,4169000,100
1700760132898,8850,4449,9765,4169000,100
1700760133007,8850,4449,9765,4169000,100
1700760133112,8850,4449,9765,4169000,100
1700760133218,8850,4449,9765,4169000,100
1700760133323,8850,4449,9765,4169000,100
1700760133431,8850,4449,9765,4169000,100
1700760133536,8850,4449,9765,4169000,100
1700760133642,8850,4449,9765,4169000,100
