datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 17:46:21 UTC 2023,32,178189,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:46:23 UTC 2023,32,178229,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:46:24 UTC 2023,32,178145,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:46:25 UTC 2023,32,178429,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:46:27 UTC 2023,32,178413,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:46:28 UTC 2023,32,178165,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:46:30 UTC 2023,32,178165,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:46:31 UTC 2023,32,178173,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:46:32 UTC 2023,32,178193,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:46:34 UTC 2023,32,178199,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:46:35 UTC 2023,32,178199,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:46:37 UTC 2023,32,178199,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:46:38 UTC 2023,32,178193,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:46:39 UTC 2023,32,178117,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:46:41 UTC 2023,32,178213,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:46:42 UTC 2023,32,178297,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 17:46:43 UTC 2023,32,178265,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:46:45 UTC 2023,32,178301,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:46:46 UTC 2023,32,178329,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:46:48 UTC 2023,32,178273,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:46:49 UTC 2023,32,178309,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 17:46:50 UTC 2023,32,178334,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:46:52 UTC 2023,32,178231,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:46:53 UTC 2023,32,178287,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:46:54 UTC 2023,32,178319,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:46:56 UTC 2023,32,178243,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:46:57 UTC 2023,32,178299,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:46:59 UTC 2023,32,178329,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:47:00 UTC 2023,32,178253,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:47:01 UTC 2023,32,178309,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:47:03 UTC 2023,32,178337,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:47:04 UTC 2023,32,178261,4.42 MB (383.86 KB is purgeable),1516800
Fri Nov 24 17:47:05 UTC 2023,32,178325,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:47:07 UTC 2023,32,178327,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:47:08 UTC 2023,32,178339,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 17:47:10 UTC 2023,32,178365,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:47:11 UTC 2023,32,178345,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:47:12 UTC 2023,32,178341,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 17:47:14 UTC 2023,32,178361,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:47:15 UTC 2023,32,178347,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:47:16 UTC 2023,32,178327,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:47:18 UTC 2023,32,178379,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 17:47:19 UTC 2023,32,178377,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:47:20 UTC 2023,32,178365,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:47:22 UTC 2023,32,178417,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:47:23 UTC 2023,32,178397,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:47:24 UTC 2023,32,178405,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:47:26 UTC 2023,32,178425,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:47:27 UTC 2023,32,178405,4.42 MB (383.86 KB is purgeable),1804800
