datetime,cpu,mem,GPU_mem,cpu_clockspeed
Fri Nov 24 17:31:43 UTC 2023,3.7,179835,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:31:44 UTC 2023,3.7,179795,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:31:45 UTC 2023,3.7,179835,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:31:47 UTC 2023,3.7,179843,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:31:48 UTC 2023,3.7,179997,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:31:49 UTC 2023,3.7,180017,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:31:51 UTC 2023,3.7,180029,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:31:52 UTC 2023,3.7,179775,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:31:54 UTC 2023,3.7,179806,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:31:55 UTC 2023,3.7,179810,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:31:56 UTC 2023,3.7,179764,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:31:58 UTC 2023,3.7,179828,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:31:59 UTC 2023,3.7,180160,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:00 UTC 2023,3.7,179776,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:02 UTC 2023,3.7,179846,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:03 UTC 2023,3.7,179870,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:04 UTC 2023,3.7,179782,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:06 UTC 2023,3.7,179966,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:07 UTC 2023,3.7,180006,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:09 UTC 2023,3.7,179802,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:10 UTC 2023,3.7,179872,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:11 UTC 2023,3.7,179902,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:13 UTC 2023,3.7,179810,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:14 UTC 2023,3.7,179882,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:15 UTC 2023,3.7,179888,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:17 UTC 2023,3.7,179848,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:18 UTC 2023,3.7,180028,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:19 UTC 2023,3.7,180012,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:21 UTC 2023,3.7,179924,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:22 UTC 2023,3.7,180004,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:24 UTC 2023,3.7,180000,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:25 UTC 2023,3.7,179932,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:26 UTC 2023,3.7,180008,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:28 UTC 2023,3.7,179992,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:29 UTC 2023,3.7,179988,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:30 UTC 2023,3.7,180044,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:32 UTC 2023,3.7,180020,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:33 UTC 2023,3.7,180028,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:34 UTC 2023,3.7,180052,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:36 UTC 2023,3.7,180032,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:37 UTC 2023,3.7,179984,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:38 UTC 2023,3.7,180012,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:40 UTC 2023,3.7,179988,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:41 UTC 2023,3.7,180002,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:42 UTC 2023,3.7,180022,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:44 UTC 2023,3.7,180032,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:45 UTC 2023,3.7,180024,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:46 UTC 2023,3.7,180008,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:48 UTC 2023,3.7,180024,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:49 UTC 2023,3.7,180017,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:50 UTC 2023,3.7,180057,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:52 UTC 2023,3.7,180073,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:53 UTC 2023,3.7,180041,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:55 UTC 2023,3.7,180065,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:56 UTC 2023,3.7,179971,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:57 UTC 2023,3.7,180055,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:32:59 UTC 2023,3.7,180043,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:00 UTC 2023,3.7,180039,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:01 UTC 2023,3.7,180063,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:03 UTC 2023,3.7,180057,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:04 UTC 2023,3.7,180065,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:06 UTC 2023,3.7,180077,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:07 UTC 2023,3.7,180157,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:08 UTC 2023,3.7,180097,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:10 UTC 2023,3.7,180077,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:11 UTC 2023,3.7,180093,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:12 UTC 2023,3.7,180117,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:14 UTC 2023,3.7,180101,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:15 UTC 2023,3.7,180117,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:17 UTC 2023,3.7,180067,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:18 UTC 2023,3.7,180109,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:19 UTC 2023,3.7,180125,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:21 UTC 2023,3.7,180045,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:22 UTC 2023,3.7,180065,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:23 UTC 2023,3.7,180081,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:25 UTC 2023,3.7,180071,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:26 UTC 2023,3.7,180071,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:27 UTC 2023,3.7,180095,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:29 UTC 2023,3.7,180071,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:30 UTC 2023,3.7,180195,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:32 UTC 2023,3.7,180191,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:33 UTC 2023,3.7,180091,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:34 UTC 2023,3.7,180107,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:36 UTC 2023,3.7,180091,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:37 UTC 2023,3.7,180059,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:38 UTC 2023,3.7,180083,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:40 UTC 2023,3.7,180059,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:41 UTC 2023,3.7,180071,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:42 UTC 2023,3.7,180103,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:44 UTC 2023,3.7,180087,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:45 UTC 2023,3.7,180055,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:46 UTC 2023,3.7,180087,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:48 UTC 2023,3.7,180079,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:49 UTC 2023,3.7,180059,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:51 UTC 2023,3.7,180107,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:52 UTC 2023,3.7,180143,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:53 UTC 2023,3.7,180091,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:55 UTC 2023,3.7,180071,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:56 UTC 2023,3.7,180007,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:57 UTC 2023,3.7,180091,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:33:59 UTC 2023,3.7,180071,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:00 UTC 2023,3.7,180011,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:01 UTC 2023,3.7,180091,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:03 UTC 2023,3.7,180075,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:04 UTC 2023,3.7,180007,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:06 UTC 2023,3.7,180091,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:07 UTC 2023,3.7,180183,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:08 UTC 2023,3.7,180055,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:10 UTC 2023,3.7,180095,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:11 UTC 2023,3.7,180099,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:12 UTC 2023,3.7,180111,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:14 UTC 2023,3.7,180103,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:15 UTC 2023,3.7,180099,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:16 UTC 2023,3.7,180115,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:18 UTC 2023,3.7,180103,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:19 UTC 2023,3.7,180099,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:20 UTC 2023,3.7,180115,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:22 UTC 2023,3.7,180103,4.42 MB (383.86 KB is purgeable),1651200
Fri Nov 24 17:34:23 UTC 2023,3.7,180099,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:25 UTC 2023,3.7,180095,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:26 UTC 2023,3.7,180095,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:27 UTC 2023,3.7,180159,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:29 UTC 2023,3.7,180091,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:30 UTC 2023,3.7,180215,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:31 UTC 2023,3.7,180231,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:33 UTC 2023,3.7,180103,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:34 UTC 2023,3.7,180103,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:36 UTC 2023,3.7,180131,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:37 UTC 2023,3.7,180087,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:38 UTC 2023,3.7,180087,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:40 UTC 2023,3.7,180115,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:41 UTC 2023,3.7,180083,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:42 UTC 2023,3.7,180103,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:44 UTC 2023,3.7,180087,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:45 UTC 2023,3.7,180079,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:47 UTC 2023,3.7,180107,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:48 UTC 2023,3.7,180099,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:49 UTC 2023,3.7,180087,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:51 UTC 2023,3.7,180139,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:52 UTC 2023,3.7,180051,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:53 UTC 2023,3.7,180119,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:55 UTC 2023,3.7,180103,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:56 UTC 2023,3.7,180051,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:58 UTC 2023,3.7,180123,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:34:59 UTC 2023,3.7,180099,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:35:00 UTC 2023,3.7,180051,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:35:02 UTC 2023,3.7,180151,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:35:03 UTC 2023,3.7,180131,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:35:04 UTC 2023,3.7,180067,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:35:06 UTC 2023,3.7,180223,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:35:07 UTC 2023,3.7,180235,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:35:09 UTC 2023,3.7,180095,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:35:10 UTC 2023,3.7,180123,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:35:11 UTC 2023,3.7,180123,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:35:13 UTC 2023,3.7,180139,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:35:14 UTC 2023,35,180123,4.42 MB (383.86 KB is purgeable),1804800
Fri Nov 24 17:35:15 UTC 2023,35,180119,4.42 MB (383.86 KB is purgeable),1804800
