datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 08:37:39 UTC 2023,31,156821,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:37:40 UTC 2023,31,156809,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:37:41 UTC 2023,31,156805,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:37:43 UTC 2023,31,156829,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:37:44 UTC 2023,31,156805,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:37:46 UTC 2023,31,156813,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:37:47 UTC 2023,31,156821,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:37:48 UTC 2023,31,156813,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:37:50 UTC 2023,31,156805,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:37:51 UTC 2023,31,156781,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:37:52 UTC 2023,31,156757,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:37:54 UTC 2023,31,156777,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:37:55 UTC 2023,31,156757,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:37:56 UTC 2023,31,156757,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:37:58 UTC 2023,31,156773,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:37:59 UTC 2023,31,156761,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:01 UTC 2023,31,155772,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:02 UTC 2023,31,155754,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:03 UTC 2023,31,155732,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:05 UTC 2023,31,155489,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:06 UTC 2023,31,155477,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:07 UTC 2023,31,155485,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:09 UTC 2023,31,155493,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:10 UTC 2023,31,155861,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:12 UTC 2023,31,155857,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:13 UTC 2023,31,155497,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:14 UTC 2023,31,155481,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:16 UTC 2023,31,155484,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:17 UTC 2023,31,155477,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:18 UTC 2023,31,155489,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:20 UTC 2023,31,155493,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:21 UTC 2023,31,155485,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 08:38:23 UTC 2023,31,155481,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:24 UTC 2023,31,155497,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:25 UTC 2023,31,155477,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:27 UTC 2023,31,155481,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:28 UTC 2023,31,155497,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:29 UTC 2023,31,155481,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:31 UTC 2023,31,155489,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:32 UTC 2023,31,155489,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:33 UTC 2023,31,155469,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:35 UTC 2023,31,155489,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:36 UTC 2023,31,155437,4.42 MB (383.86 KB is purgeable),1516800
Thu Nov 23 08:38:38 UTC 2023,31,155441,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:39 UTC 2023,31,155453,4.42 MB (383.86 KB is purgeable),1651200
Thu Nov 23 08:38:40 UTC 2023,31,155441,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:42 UTC 2023,31,155437,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:43 UTC 2023,31,155441,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:45 UTC 2023,31,155437,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:46 UTC 2023,31,155457,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:47 UTC 2023,31,155437,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:49 UTC 2023,31,155441,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:50 UTC 2023,31,155457,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:51 UTC 2023,31,155437,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:53 UTC 2023,31,155461,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:54 UTC 2023,31,155445,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:56 UTC 2023,31,155445,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:57 UTC 2023,31,156192,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:38:58 UTC 2023,31,156176,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:39:00 UTC 2023,31,155340,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:39:01 UTC 2023,31,155344,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:39:02 UTC 2023,31,155360,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:39:04 UTC 2023,31,155336,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:39:05 UTC 2023,31,155344,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:39:07 UTC 2023,31,155340,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:39:08 UTC 2023,31,155360,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:39:09 UTC 2023,31,155348,4.42 MB (383.86 KB is purgeable),1804800
Thu Nov 23 08:39:11 UTC 2023,31,155352,4.42 MB (383.86 KB is purgeable),1804800
