datetime,cpu,mem,GPU_mem,cpu_clockspeed
Thu Nov 23 08:45:26 UTC 2023,31,136887,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:45:27 UTC 2023,31,136879,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:45:29 UTC 2023,31,136887,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:45:30 UTC 2023,31,136875,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:45:31 UTC 2023,31,136887,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:45:33 UTC 2023,31,136875,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:45:34 UTC 2023,31,136867,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:45:36 UTC 2023,31,136907,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:45:37 UTC 2023,31,136867,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:45:38 UTC 2023,31,136871,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:45:40 UTC 2023,31,136855,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:45:41 UTC 2023,31,136835,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:45:43 UTC 2023,31,136855,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:45:44 UTC 2023,31,136835,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:45:45 UTC 2023,31,136855,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:45:47 UTC 2023,31,136839,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:45:48 UTC 2023,31,136839,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:45:50 UTC 2023,31,136855,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:45:51 UTC 2023,31,136843,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:45:52 UTC 2023,31,136855,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:45:54 UTC 2023,31,136843,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:45:55 UTC 2023,31,136839,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:45:57 UTC 2023,31,136855,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:45:58 UTC 2023,31,136843,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:45:59 UTC 2023,31,136863,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:01 UTC 2023,31,136847,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:02 UTC 2023,31,136839,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:04 UTC 2023,31,136851,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:05 UTC 2023,31,136851,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:06 UTC 2023,31,136952,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 08:46:08 UTC 2023,31,136956,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:09 UTC 2023,31,136968,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:11 UTC 2023,31,137092,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:12 UTC 2023,31,137068,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:13 UTC 2023,31,137012,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:15 UTC 2023,31,137000,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:16 UTC 2023,31,137004,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:18 UTC 2023,31,137004,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:19 UTC 2023,31,137000,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:20 UTC 2023,31,136995,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:22 UTC 2023,31,137000,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:23 UTC 2023,31,136996,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:25 UTC 2023,31,137020,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:26 UTC 2023,31,137000,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 08:46:27 UTC 2023,31,137004,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:29 UTC 2023,31,137020,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:30 UTC 2023,31,137004,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:31 UTC 2023,31,137016,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 08:46:33 UTC 2023,31,137004,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:34 UTC 2023,31,137000,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:36 UTC 2023,31,137032,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:37 UTC 2023,31,137024,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:38 UTC 2023,31,136992,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:40 UTC 2023,31,136996,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:41 UTC 2023,31,136992,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:43 UTC 2023,31,136988,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 08:46:44 UTC 2023,31,136960,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:45 UTC 2023,31,136964,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:47 UTC 2023,31,137108,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:48 UTC 2023,31,137096,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:49 UTC 2023,31,136976,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:51 UTC 2023,31,136972,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:52 UTC 2023,31,136960,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:54 UTC 2023,31,136980,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:55 UTC 2023,31,136960,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:56 UTC 2023,31,136968,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:58 UTC 2023,31,136960,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:46:59 UTC 2023,31,136964,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:01 UTC 2023,31,136980,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:02 UTC 2023,31,136968,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:03 UTC 2023,31,136964,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:05 UTC 2023,31,136984,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:06 UTC 2023,31,136976,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:08 UTC 2023,31,137008,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:09 UTC 2023,31,136988,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:10 UTC 2023,31,136984,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:12 UTC 2023,31,137080,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:13 UTC 2023,31,137040,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:15 UTC 2023,31,137056,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:16 UTC 2023,31,137036,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:17 UTC 2023,31,137045,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:19 UTC 2023,31,137068,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:20 UTC 2023,31,137048,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:22 UTC 2023,31,137064,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:23 UTC 2023,31,137048,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:24 UTC 2023,31,137068,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:26 UTC 2023,31,137048,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:27 UTC 2023,31,137048,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:29 UTC 2023,31,137064,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:30 UTC 2023,31,137044,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:32 UTC 2023,31,137060,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:33 UTC 2023,31,137044,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:34 UTC 2023,31,137044,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:36 UTC 2023,31,137072,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:37 UTC 2023,31,137060,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:39 UTC 2023,31,137044,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:40 UTC 2023,31,137028,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:41 UTC 2023,31,137008,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:43 UTC 2023,31,137028,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:44 UTC 2023,31,137012,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:46 UTC 2023,31,137028,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:47 UTC 2023,31,137144,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:48 UTC 2023,31,137144,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:50 UTC 2023,31,137028,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:51 UTC 2023,31,137012,4.16 MB (111.86 KB is purgeable),1651200
Thu Nov 23 08:47:53 UTC 2023,31,137032,4.16 MB (111.86 KB is purgeable),1516800
Thu Nov 23 08:47:54 UTC 2023,31,137012,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:55 UTC 2023,31,137012,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:57 UTC 2023,31,137028,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:47:58 UTC 2023,31,137012,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:48:00 UTC 2023,31,137028,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:48:01 UTC 2023,31,137012,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:48:02 UTC 2023,31,137012,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:48:04 UTC 2023,31,137703,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:48:05 UTC 2023,31,137691,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:48:07 UTC 2023,31,136905,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:48:08 UTC 2023,31,136919,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:48:09 UTC 2023,31,136855,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:48:11 UTC 2023,31,136915,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:48:12 UTC 2023,31,136899,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:48:14 UTC 2023,31,136878,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:48:15 UTC 2023,31,136883,4.16 MB (111.86 KB is purgeable),1804800
Thu Nov 23 08:48:16 UTC 2023,31,136883,4.16 MB (111.86 KB is purgeable),1804800
