Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701043207937,10681,4442,2136,4169000,100
1701043208045,10681,4442,2136,4169000,100
1701043208156,10681,4442,2136,4169000,100
1701043208262,10681,4442,2136,4169000,100
1701043208368,10681,4442,2136,4169000,100
1701043208474,10681,4442,2136,4169000,100
1701043208581,10681,4442,2136,4169000,100
1701043208687,10681,4442,2136,4169000,100
1701043208794,10681,4442,2136,4169000,100
1701043208914,10681,4442,2136,4169000,100
1701043209018,10681,4442,2136,4169000,100
1701043209129,10681,4442,2136,4169000,100
1701043209238,10681,4442,2136,4169000,100
1701043209347,10681,4442,2136,4169000,100
1701043209452,10681,4442,2136,4169000,100
1701043209561,10681,4442,2136,4169000,100
1701043209666,10681,4442,2136,4169000,100
1701043209774,10681,4442,2136,4169000,100
1701043209878,10681,4442,2136,4169000,100
1701043209986,10681,4442,2136,4169000,100
1701043210093,10681,4442,2136,4169000,100
1701043210123,10681,4442,2136,4169000,100
1701043210198,10681,4442,2136,4169000,100
1701043210228,10681,4442,2136,4169000,100
1701043210302,10681,4442,2136,4169000,100
1701043210332,10681,4442,2136,4169000,100
1701043210407,10681,4442,2136,4169000,100
1701043210437,10681,4442,2136,4169000,100
1701043210514,10681,4442,2136,4169000,100
1701043210542,10681,4442,2136,4169000,100
1701043210624,10681,4442,2136,4169000,100
1701043210646,10681,4442,2136,4169000,100
1701043210728,10681,4442,2136,4169000,100
1701043210750,10681,4442,2136,4169000,100
1701043210832,10681,4442,2136,4169000,100
1701043210856,10681,4442,2136,4169000,100
1701043210937,10681,4442,2136,4169000,100
1701043210964,10681,4442,2136,4169000,100
1701043211042,10681,4442,2136,4169000,100
1701043211072,10681,4442,2136,4169000,100
1701043211147,10681,4442,2136,4169000,100
1701043211176,10681,4442,2136,4169000,100
1701043211253,10681,4442,2136,4169000,100
1701043211280,10681,4442,2136,4169000,100
1701043211357,10681,4442,2136,4169000,100
1701043211384,10681,4442,2136,4169000,100
1701043211460,10681,4442,2136,4169000,100
1701043211489,10681,4442,2136,4169000,100
1701043211564,10681,4442,2136,4169000,100
1701043211593,10681,4442,2136,4169000,100
1701043211668,10681,4442,2136,4169000,100
1701043211697,10681,4442,2136,4169000,100
1701043211772,10681,4442,2136,4169000,100
1701043211804,10681,4442,2136,4169000,100
1701043211876,10681,4442,2136,4169000,100
1701043211908,10681,4442,2136,4169000,100
1701043211980,10681,4442,2136,4169000,100
1701043212013,10681,4442,2136,4169000,100
1701043212084,10681,4442,2136,4169000,100
1701043212117,10681,4442,2136,4169000,100
1701043212188,10681,4442,2136,4169000,100
1701043212221,10681,4442,2136,4169000,100
1701043212293,10681,4442,2136,4169000,100
1701043212326,10681,4442,2136,4169000,100
1701043212397,10681,4442,2136,4169000,100
1701043212429,10681,4442,2136,4169000,100
1701043212502,10681,4442,2136,4169000,100
1701043212534,10681,4442,2136,4169000,100
1701043212605,10681,4442,2136,4169000,100
1701043212639,10681,4442,2136,4169000,100
1701043212709,10681,4442,2136,4169000,100
1701043212743,10681,4442,2136,4169000,100
1701043212814,10681,4442,2136,4169000,100
1701043212847,10681,4442,2136,4169000,100
1701043212920,10681,4442,2136,4169000,100
1701043212952,10681,4442,2136,4169000,100
1701043213026,10681,4442,2136,4169000,100
1701043213058,10681,4442,2136,4169000,100
1701043213133,10681,4442,2136,4169000,100
1701043213161,10681,4442,2136,4169000,100
1701043213237,10681,4442,2136,4169000,100
1701043213266,10681,4442,2136,4169000,100
1701043213341,10681,4442,2136,4169000,100
1701043213371,10681,4442,2136,4169000,100
1701043213446,10681,4442,2136,4169000,100
1701043213475,10681,4442,2136,4169000,100
1701043213551,10681,4442,2136,4169000,100
1701043213580,10681,4442,2136,4169000,100
1701043213654,10681,4442,2136,4169000,100
1701043213684,10681,4442,2136,4169000,100
1701043213759,10681,4442,2136,4169000,100
1701043213788,10681,4442,2136,4169000,100
1701043213864,10681,4442,2136,4169000,100
1701043213893,10681,4442,2136,4169000,100
1701043213970,10681,4442,2136,4169000,100
1701043213997,10681,4442,2136,4169000,100
1701043214074,10681,4442,2136,4169000,100
1701043214103,10681,4442,2136,4169000,100
1701043214179,10681,4442,2136,4169000,100
1701043214208,10681,4442,2136,4169000,100
1701043214286,10681,4442,2136,4169000,100
1701043214313,10681,4442,2136,4169000,100
1701043214391,10681,4442,2136,4169000,100
1701043214417,10681,4442,2136,4169000,100
1701043214496,10681,4442,2136,4169000,100
1701043214521,10681,4442,2136,4169000,100
