Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701044002758,12512,4442,2136,4169000,100
1701044002874,12512,4442,2136,4169000,100
1701044002984,12512,4442,2136,4169000,100
1701044003089,12512,4442,2136,4169000,100
1701044003193,12512,4442,2136,4169000,100
1701044003297,12512,4442,2136,4169000,100
1701044003409,12512,4442,2136,4169000,100
1701044003516,12512,4442,2136,4169000,100
1701044003625,12512,4442,2136,4169000,100
1701044003739,12512,4442,2136,4169000,100
1701044003848,12512,4442,2136,4169000,100
1701044003955,12512,4442,2136,4169000,100
1701044004061,12512,4442,2136,4169000,100
1701044004165,12512,4442,2136,4169000,100
1701044004272,12512,4442,2136,4169000,100
1701044004379,12512,4442,2136,4169000,100
1701044004484,12512,4442,2136,4169000,100
1701044004589,12512,4442,2136,4169000,100
1701044004693,12512,4442,2136,4169000,100
1701044004797,12512,4442,2136,4169000,100
1701044004904,12512,4442,2136,4169000,100
1701044005009,12512,4442,2136,4169000,100
1701044005032,12512,4442,2136,4169000,100
1701044005112,12512,4442,2136,4169000,100
1701044005139,12512,4442,2136,4169000,100
1701044005217,3967,4442,2136,4169000,100
1701044005245,3967,4442,2136,4169000,100
1701044005322,3967,4442,2136,4169000,100
1701044005350,3967,4442,2136,4169000,100
1701044005432,3967,4442,2136,4169000,100
1701044005454,3967,4442,2136,4169000,100
1701044005537,3967,4442,2136,4169000,100
1701044005558,3967,4442,2136,4169000,100
1701044005640,3967,4442,2136,4169000,100
1701044005661,3967,4442,2136,4169000,100
1701044005745,3967,4442,2136,4169000,100
1701044005765,3967,4442,2136,4169000,100
1701044005849,3967,4442,2136,4169000,100
1701044005870,3967,4442,2136,4169000,100
1701044005954,3967,4442,2136,4169000,100
1701044005975,3967,4442,2136,4169000,100
1701044006058,3967,4442,2136,4169000,100
1701044006079,3967,4442,2136,4169000,100
1701044006164,3967,4442,2136,4169000,100
1701044006184,3967,4442,2136,4169000,100
1701044006269,3967,4442,2136,4169000,100
1701044006288,3967,4442,2136,4169000,100
1701044006377,3967,4442,2136,4169000,100
1701044006398,3967,4442,2136,4169000,100
1701044006482,3967,4442,2136,4169000,100
1701044006503,3967,4442,2136,4169000,100
1701044006587,3967,4442,2136,4169000,100
1701044006608,3967,4442,2136,4169000,100
1701044006691,3967,4442,2136,4169000,100
1701044006711,3967,4442,2136,4169000,100
1701044006794,3967,4442,2136,4169000,100
1701044006816,3967,4442,2136,4169000,100
1701044006899,3967,4442,2136,4169000,100
1701044006920,3967,4442,2136,4169000,100
1701044007003,3967,4442,2136,4169000,100
1701044007023,3967,4442,2136,4169000,100
1701044007108,3967,4442,2136,4169000,100
1701044007128,3967,4442,2136,4169000,100
1701044007215,3967,4442,2136,4169000,100
1701044007238,3967,4442,2136,4169000,100
1701044007321,3967,4442,2136,4169000,100
1701044007343,3967,4442,2136,4169000,100
1701044007429,3967,4442,2136,4169000,100
1701044007447,3967,4442,2136,4169000,100
1701044007534,3967,4442,2136,4169000,100
1701044007551,3967,4442,2136,4169000,100
1701044007638,3967,4442,2136,4169000,100
1701044007656,3967,4442,2136,4169000,100
1701044007743,3967,4442,2136,4169000,100
1701044007762,3967,4442,2136,4169000,100
1701044007848,3967,4442,2136,4169000,100
1701044007866,3967,4442,2136,4169000,100
1701044007953,3967,4442,2136,4169000,100
1701044007970,3967,4442,2136,4169000,100
1701044008058,3967,4442,2136,4169000,100
1701044008076,3967,4442,2136,4169000,100
1701044008170,3967,4442,2136,4169000,100
1701044008182,3967,4442,2136,4169000,100
1701044008281,3967,4442,2136,4169000,100
1701044008295,3967,4442,2136,4169000,100
1701044008395,3967,4442,2136,4169000,100
1701044008401,3967,4442,2136,4169000,100
1701044008500,3967,4442,2136,4169000,100
1701044008507,3967,4442,2136,4169000,100
1701044008612,3967,4442,2136,4169000,100
1701044008615,3967,4442,2136,4169000,100
1701044008720,3967,4442,2136,4169000,100
1701044008723,3967,4442,2136,4169000,100
1701044008824,3967,4442,2136,4169000,100
1701044008827,3967,4442,2136,4169000,100
1701044008928,3967,4442,2136,4169000,100
1701044008933,3967,4442,2136,4169000,100
1701044009033,3967,4442,2136,4169000,100
1701044009037,3967,4442,2136,4169000,100
1701044009144,3967,4442,2136,4169000,100
1701044009144,3967,4442,2136,4169000,100
1701044009250,3967,4442,2136,4169000,100
1701044009251,3967,4442,2136,4169000,100
1701044009360,3967,4442,2136,4169000,100
1701044009361,3967,4442,2136,4169000,100
1701044009469,3967,4442,2136,4169000,100
1701044009473,3967,4442,2136,4169000,100
1701044009598,3967,4442,2136,4169000,100
1701044009600,3967,4442,2136,4169000,100
1701044009713,3967,4442,2136,4169000,100
1701044009714,3967,4442,2136,4169000,100
1701044009839,3967,4442,2136,4169000,100
1701044009841,3967,4442,2136,4169000,100
1701044009957,3967,4442,2136,4169000,100
1701044009960,3967,4442,2136,4169000,100
1701044010073,3967,4442,2136,4169000,100
1701044010074,3967,4442,2136,4169000,100
1701044010181,3967,4442,2136,4169000,100
1701044010182,3967,4442,2136,4169000,100
1701044010288,3967,4442,2136,4169000,100
1701044010288,3967,4442,2136,4169000,100
1701044010395,3967,4442,2136,4169000,100
1701044010396,3967,4442,2136,4169000,100
1701044010504,3967,4442,2136,4169000,100
1701044010504,3967,4442,2136,4169000,100
1701044010611,3967,4442,2136,4169000,100
1701044010612,3967,4442,2136,4169000,100
1701044010717,3967,4442,2136,4169000,100
1701044010719,3967,4442,2136,4169000,100
1701044010823,3967,4442,2136,4169000,100
1701044010824,3967,4442,2136,4169000,100
1701044010928,3967,4442,2136,4169000,100
1701044010929,3967,4442,2136,4169000,100
1701044011035,3967,4442,2136,4169000,100
1701044011036,3967,4442,2136,4169000,100
1701044011145,3967,4442,2136,4169000,100
1701044011148,3967,4442,2136,4169000,100
1701044011259,3967,4442,2136,4169000,100
1701044011265,3967,4442,2136,4169000,100
1701044011364,3967,4442,2136,4169000,100
1701044011371,3967,4442,2136,4169000,100
1701044011470,3967,4442,2136,4169000,100
1701044011531,3967,4442,2136,4169000,100
1701044011578,3967,4442,2136,4169000,100
1701044011649,3967,4442,2136,4169000,100
1701044011695,3967,4442,2136,4169000,100
1701044011760,3967,4442,2136,4169000,100
1701044011805,3967,4442,2136,4169000,100
1701044011867,3967,4442,2136,4169000,100
1701044011918,3967,4442,2136,4169000,100
1701044011978,3967,4442,2136,4169000,100
1701044012039,3967,4442,2136,4169000,100
