Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701043341525,7629,4442,2136,4169000,100
1701043341634,7629,4442,2136,4169000,100
1701043341747,7629,4442,2136,4169000,100
1701043341852,7629,4442,2136,4169000,100
1701043341956,7629,4442,2136,4169000,100
1701043342066,7629,4442,2136,4169000,100
1701043342172,7629,4442,2136,4169000,100
1701043342282,7629,4442,2136,4169000,100
1701043342392,7629,4442,2136,4169000,100
1701043342496,7629,4442,2136,4169000,100
1701043342606,7629,4442,2136,4169000,100
1701043342713,7629,4442,2136,4169000,100
1701043342817,7629,4442,2136,4169000,100
1701043342922,7629,4442,2136,4169000,100
1701043343026,7629,4442,2136,4169000,100
1701043343135,7629,4442,2136,4169000,100
1701043343239,7629,4442,2136,4169000,100
1701043343343,7629,4442,2136,4169000,100
1701043343448,7629,4442,2136,4169000,100
1701043343556,7629,4442,2136,4169000,100
1701043343661,7629,4442,2136,4169000,100
1701043343766,7629,4442,2136,4169000,100
1701043343871,7629,4442,2136,4169000,100
1701043343977,7629,4442,2136,4169000,100
1701043344056,7629,4442,2136,4169000,100
1701043344080,7629,4442,2136,4169000,100
1701043344165,7629,4442,2136,4169000,100
1701043344185,7629,4442,2136,4169000,100
1701043344271,7629,4442,2136,4169000,100
1701043344293,7629,4442,2136,4169000,100
1701043344376,7629,4442,2136,4169000,100
1701043344400,7629,4442,2136,4169000,100
1701043344484,7629,4442,2136,4169000,100
1701043344510,7629,4442,2136,4169000,100
1701043344588,7629,4442,2136,4169000,100
1701043344614,7629,4442,2136,4169000,100
1701043344691,7629,4442,2136,4169000,100
1701043344717,7629,4442,2136,4169000,100
1701043344796,7629,4442,2136,4169000,100
1701043344822,7629,4442,2136,4169000,100
1701043344900,7629,4442,2136,4169000,100
1701043344925,7629,4442,2136,4169000,100
1701043345004,7629,4442,2136,4169000,100
1701043345029,7629,4442,2136,4169000,100
1701043345112,7629,4442,2136,4169000,100
1701043345134,7629,4442,2136,4169000,100
1701043345217,7629,4442,2136,4169000,100
1701043345237,7629,4442,2136,4169000,100
1701043345322,7629,4442,2136,4169000,100
1701043345342,7629,4442,2136,4169000,100
1701043345425,7629,4442,2136,4169000,100
1701043345446,7629,4442,2136,4169000,100
1701043345530,7629,4442,2136,4169000,100
1701043345552,7629,4442,2136,4169000,100
1701043345635,7629,4442,2136,4169000,100
1701043345656,7629,4442,2136,4169000,100
1701043345739,7629,4442,2136,4169000,100
1701043345761,7629,4442,2136,4169000,100
1701043345843,7629,4442,2136,4169000,100
1701043345865,7629,4442,2136,4169000,100
1701043345947,7629,4442,2136,4169000,100
1701043345969,7629,4442,2136,4169000,100
1701043346052,7629,4442,2136,4169000,100
1701043346073,7629,4442,2136,4169000,100
1701043346156,7629,4442,2136,4169000,100
1701043346177,7629,4442,2136,4169000,100
1701043346260,7629,4442,2136,4169000,100
1701043346282,7629,4442,2136,4169000,100
1701043346364,7629,4442,2136,4169000,100
1701043346387,7629,4442,2136,4169000,100
1701043346468,7629,4442,2136,4169000,100
1701043346491,7629,4442,2136,4169000,100
1701043346574,7629,4442,2136,4169000,100
1701043346601,7629,4442,2136,4169000,100
1701043346685,7629,4442,2136,4169000,100
1701043346709,7629,4442,2136,4169000,100
