frame_time
354131821443425
354131694932860
354131644315956
354131701938776
354131667503853
354131600394738
354130911257720
354131633773269
354131610673727
354132854893166
354131711186619
354131440569449
354131559497985
354131627728811
354133146393744
354132926799135
354131579398649
354130896375002
354136082130079
354131721625348
354131521027496
354131597492156
354135533108308
354133031408034
354133361367729
354133246249411
354131748224183
354131677250328
354792062322589
354793788432221
354793732185484
354805630953242
354793776810978
354793810631269
354784325525617
354793586088959
354793677405779
354785486785380
354786742431228
354793596699004
354793665459015
354793799772787
354805510974436
354805564218363
354792017367683
354805697849623
354793698815401
354786679251727
354791988128194
354792050940200
354793721041064
354805521665822
354805586968231
354786596287352
354805664784992
354805619875905
354805642442401
354792028855846
354805576227256
354793765921610
354793643440696
354785254279678
354805597678321
354793743822144
354785075776341
354805553392759
354786564713853
354792074019978
354792085848826
354793632502057
354786533183894
354805798397890
354793621401595
354805544104544
354788260052557
354792041050989
354792007018791
354786643427714
354793832456204
354793710742738
354807243567835
354786551528241
354784313524045
354786652298942
354793609660821
354793844351718
354785443156787
354786840460149
354793688614366
354786224993027
354793654785116
354786546469096
354786578817120
354786664265126
354791995498492
354785325195674
354793755187033
354793822087044
354805653658697
354786586672523
354805608769558
354791963818287
354805532948099
354263859226982
354265019545415
354265969401251
354266239968625
354264722940384
354264975041255
354265034017202
354265044652442
354266049537554
354267475836231
354264461278382
354266137175514
354271063986001
354265058590130
354265028650870
354263847856087
354518833166010
354520013029857
354517626778926
354519681898222
354521531917829
354518562039387
354518293570734
354520117465928
354518774152152
354517614435688
354518817666122
354518823219365
354525300861508
354519916445865
354518859109615
354518845092188
355439898348435
355439356681456
355439955059372
355441058342223
355440873055461
355439820427407
355439911136383
355444686735348
355439811543775
355441178668721
355438568775408
355442526292629
355439742275452
355439805909415
355439832577185
355439870165685
355439797347274
355439967188570
355439846941130
355439922571310
355438554919566
355439878139154
355439943316060
355439931861914
355439889477206
355440967430031
355439854141688
355307462617341
355309995771116
355305164334421
355310594430298
355307688146247
355305178079430
355306141916798
355307789607472
355306430046519
355308064786584
355305851640213
355306403851872
355306440323425
355306450777466
355307578693509
355306413267134
355306362426290
355306418178050
354920226511921
354925722626498
354925789232061
354925744981835
354925733764296
354923819360641
354918934647083
354918960781313
354920139744752
354920024726512
354919656935542
354922238360563
354924020119306
354923989046045
354923806804450
354922228276254
354922217181685
354923830527873
354926057063977
354917686461238
354925702417314
354925668904335
354925944945399
354925800223668
354922261527789
354920061237096
354922170371435
354922201455731
354923886540183
354925711768498
354925766894731
354922210024355
354923841370367
354924008425563
354925657914304
354920046929245
354925839307979
354918923701948
354920001225505
354924030770705
354923854389787
354923796531696
354918370160273
354924053001733
354925680024790
354924043412886
354920035997644
354920014302047
354925778021703
354918868431245
354923908828450
354917674712530
354927370826792
354922294133445
354923864246186
354922249489983
354923875458627
354925691155193
354922271753563
354925811465120
354918911059930
354918944154146
354923056761630
354922283800588
354923998289840
354919995319844
354923975821418
354923897689759
354918626261014
354925755992290
354650915575487
354652061091228
354652140348772
354653089766245
354652132362127
354657767241088
354650930904857
354653176712974
354654856105540
354653395683042
354651863913672
354652149441356
354651675283563
354652125054309
354653292282312
355693489952861
355693373086414
355698724811392
355693557394305
355694537151910
355694796315350
355693524363996
355693546067340
355692403207506
355693590657076
355693578606881
355693514110528
355693535939965
355693479595151
355694701644540
355693567431999
355693453514688
355693192690131
355692415280484
355693604031906
355694903437624
355693502937371
355696134378048
355182680998753
355184237807073
355184283607515
355257449276636
355173621761605
355171671004474
355257471396935
355184360618820
355184394257081
355184271920803
355172891514694
355257350863942
355257430983890
355257461208504
355184372125220
355174143383401
355172878592873
355175466919063
355184383126932
355257415457334
355257627145706
355184416579671
355184405914470
355174253465248
355182635500037
355182668731728
355184294549487
355174152443751
355257360226792
355174123894991
355184190593611
355184327171237
355184250341962
355257328495688
355172812017194
355182691040308
355184427752425
355184216911931
355184227320101
355172895815819
355182590858695
355174010765018
355184180670285
355172448201034
355182604577431
355184205079906
355184439206637
355257339625570
355174095720175
355184339131595
355257382424875
355257404573962
355174132525654
355174087411854
355182614367201
355180286359631
355174110391672
355184305681824
355182657290746
355257370820052
355172619786550
355171683425927
355260009389976
355182648156013
355182624295624
355257319433417
355184349758150
355184316981088
355257437915289
355257393716059
355184260754820
355257508664899
