Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701025497090,11901,4448,2136,4169000,100
1701025497195,11901,4448,2136,4169000,100
1701025497302,11901,4448,2136,4169000,100
1701025497408,11901,4448,2136,4169000,100
1701025497514,11901,4448,2136,4169000,100
1701025497619,11901,4448,2136,4169000,100
1701025497723,11901,4448,2136,4169000,100
1701025497828,11901,4448,2136,4169000,100
1701025497932,11901,4448,2136,4169000,100
1701025498038,11901,4448,2136,4169000,100
1701025498143,11901,4448,2136,4169000,100
1701025498249,11901,4448,2136,4169000,100
1701025498354,11901,4448,2136,4169000,100
1701025498458,11901,4448,2136,4169000,100
1701025498564,11901,4448,2136,4169000,100
1701025498669,11901,4448,2136,4169000,100
1701025498774,11901,4448,2136,4169000,100
1701025498878,11901,4448,2136,4169000,100
1701025498985,11901,4448,2136,4169000,100
1701025499093,11901,4448,2136,4169000,100
1701025499205,11901,4448,2136,4169000,100
1701025499313,11901,4448,2136,4169000,100
1701025499418,11901,4448,2136,4169000,100
1701025499526,11901,4448,2136,4169000,100
1701025499630,11901,4448,2136,4169000,100
1701025499737,11901,4448,2136,4169000,100
1701025499841,11901,4448,2136,4169000,100
1701025499955,11901,4448,2136,4169000,100
1701025500062,11901,4448,2136,4169000,100
1701025500172,11901,4448,2136,4169000,100
1701025500283,11901,4448,2136,4169000,100
1701025500394,11901,4448,2136,4169000,100
1701025500508,11901,4448,2136,4169000,100
1701025500614,11901,4448,2136,4169000,100
1701025500723,11901,4448,2136,4169000,100
1701025500847,11901,4448,2136,4169000,100
1701025500956,11901,4448,2136,4169000,100
1701025501065,11901,4448,2136,4169000,100
1701025501178,11901,4448,2136,4169000,100
1701025501289,11901,4448,2136,4169000,100
1701025501399,11901,4448,2136,4169000,100
1701025501506,11901,4448,2136,4169000,100
1701025501615,11901,4448,2136,4169000,100
1701025501728,11901,4448,2136,4169000,100
1701025501840,11901,4448,2136,4169000,100
1701025501947,11901,4448,2136,4169000,100
1701025502055,11901,4448,2136,4169000,100
1701025502179,11901,4448,2136,4169000,100
1701025502306,11901,4448,2136,4169000,100
1701025502421,11901,4448,2136,4169000,100
1701025502533,11901,4448,2136,4169000,100
1701025502666,11901,4448,2136,4169000,100
1701025502778,11901,4448,2136,4169000,100
1701025502885,11901,4448,2136,4169000,100
1701025502992,11901,4448,2136,4169000,100
1701025503095,11901,4448,2136,4169000,100
1701025503200,11901,4448,2136,4169000,100
1701025503309,11901,4448,2136,4169000,100
1701025503412,11901,4448,2136,4169000,100
1701025503517,11901,4448,2136,4169000,100
1701025503629,11901,4448,2136,4169000,100
1701025503754,11901,4448,2136,4169000,100
1701025503863,11901,4448,2136,4169000,100
1701025503972,11901,4448,2136,4169000,100
1701025504082,11901,4448,2136,4169000,100
1701025504187,11901,4448,2136,4169000,100
1701025504297,11901,4448,2136,4169000,100
1701025504402,11901,4448,2136,4169000,100
1701025504518,11901,4448,2136,4169000,100
1701025504625,11901,4448,2136,4169000,100
1701025504731,11901,4448,2136,4169000,100
1701025504845,11901,4448,2136,4169000,100
1701025504954,11901,4448,2136,4169000,100
1701025505059,11901,4448,2136,4169000,100
1701025505166,11901,4448,2136,4169000,100
1701025505277,11901,4448,2136,4169000,100
1701025505387,11901,4448,2136,4169000,100
1701025505492,11901,4448,2136,4169000,100
1701025505600,11901,4448,2136,4169000,100
1701025505710,11901,4448,2136,4169000,100
1701025505816,11901,4448,2136,4169000,100
1701025505923,11901,4448,2136,4169000,100
1701025506031,11901,4448,2136,4169000,100
1701025506144,11901,4448,2136,4169000,100
1701025506257,11901,4448,2136,4169000,100
1701025506367,11901,4448,2136,4169000,100
1701025506479,11901,4448,2136,4169000,100
1701025506586,11901,4448,2136,4169000,100
1701025506691,11901,4448,2136,4169000,100
1701025506798,11901,4448,2136,4169000,100
1701025506902,11901,4448,2136,4169000,100
1701025507009,11901,4448,2136,4169000,100
1701025507115,12207,4448,2136,4169000,100
1701025507224,12207,4448,2136,4169000,100
1701025507329,12207,4448,2136,4169000,100
1701025507436,12207,4448,2136,4169000,100
1701025507545,12207,4448,2136,4169000,100
1701025507651,12207,4448,2136,4169000,100
1701025507758,12207,4448,2136,4169000,100
1701025507867,12207,4448,2136,4169000,100
1701025507972,12207,4448,2136,4169000,100
1701025508078,12207,4448,2136,4169000,100
1701025508183,12207,4448,2136,4169000,100
1701025508289,12207,4448,2136,4169000,100
1701025508394,12207,4448,2136,4169000,100
1701025508499,12207,4448,2136,4169000,100
1701025508604,12207,4448,2136,4169000,100
1701025508711,12207,4448,2136,4169000,100
1701025508817,12207,4448,2136,4169000,100
1701025508922,12207,4448,2136,4169000,100
1701025509028,12207,4448,2136,4169000,100
1701025509133,12207,4448,2136,4169000,100
1701025509250,12207,4448,2136,4169000,100
1701025509355,12207,4448,2136,4169000,100
1701025509460,12207,4448,2136,4169000,100
1701025509565,12207,4448,2136,4169000,100
1701025509672,12207,4448,2136,4169000,100
1701025509777,12207,4448,2136,4169000,100
1701025509884,12207,4448,2136,4169000,100
1701025509991,12207,4448,2136,4169000,100
1701025510097,12207,4448,2136,4169000,100
1701025510201,12207,4448,2136,4169000,100
1701025510308,12207,4448,2136,4169000,100
1701025510415,12207,4448,2136,4169000,100
1701025510523,12207,4448,2136,4169000,100
1701025510632,12207,4448,2136,4169000,100
1701025510742,12207,4448,2136,4169000,100
1701025510846,12207,4448,2136,4169000,100
1701025510953,12207,4448,2136,4169000,100
1701025511060,12207,4448,2136,4169000,100
1701025511166,12207,4448,2136,4169000,100
1701025511272,12207,4448,2136,4169000,100
1701025511378,12207,4448,2136,4169000,100
1701025511483,12207,4448,2136,4169000,100
1701025511589,12207,4448,2136,4169000,100
1701025511694,12207,4448,2136,4169000,100
1701025511799,12207,4448,2136,4169000,100
1701025511903,12207,4448,2136,4169000,100
1701025512009,12207,4448,2136,4169000,100
1701025512114,12207,4448,2136,4169000,100
1701025512222,12207,4448,2136,4169000,100
1701025512328,12207,4448,2136,4169000,100
1701025512433,12207,4448,2136,4169000,100
1701025512537,12207,4448,2136,4169000,100
1701025512642,12207,4448,2136,4169000,100
1701025512747,12207,4448,2136,4169000,100
1701025512852,12207,4448,2136,4169000,100
1701025512958,12207,4448,2136,4169000,100
1701025513062,12207,4448,2136,4169000,100
1701025513167,12207,4448,2136,4169000,100
1701025513271,12207,4448,2136,4169000,100
1701025513380,12207,4448,2136,4169000,100
1701025513484,12207,4448,2136,4169000,100
1701025513589,12207,4448,2136,4169000,100
1701025513695,12207,4448,2136,4169000,100
1701025513800,12207,4448,2136,4169000,100
1701025513905,12207,4448,2136,4169000,100
1701025514011,12207,4448,2136,4169000,100
1701025514116,12207,4448,2136,4169000,100
1701025514226,12207,4448,2136,4169000,100
1701025514330,12207,4448,2136,4169000,100
1701025514435,12207,4448,2136,4169000,100
1701025514541,12207,4448,2136,4169000,100
1701025514645,12207,4448,2136,4169000,100
1701025514751,12207,4448,2136,4169000,100
1701025514856,12207,4448,2136,4169000,100
1701025514962,12207,4448,2136,4169000,100
1701025515070,12207,4448,2136,4169000,100
1701025515175,12207,4448,2136,4169000,100
1701025515280,12207,4448,2136,4169000,100
1701025515385,12207,4448,2136,4169000,100
1701025515489,12207,4448,2136,4169000,100
1701025515595,12207,4448,2136,4169000,100
1701025515700,12207,4448,2136,4169000,100
1701025515805,12207,4448,2136,4169000,100
1701025515911,12207,4448,2136,4169000,100
1701025516014,12207,4448,2136,4169000,100
1701025516119,12207,4448,2136,4169000,100
1701025516229,12207,4448,2136,4169000,100
1701025516333,12207,4448,2136,4169000,100
1701025516438,12207,4448,2136,4169000,100
1701025516544,12207,4448,2136,4169000,100
1701025516649,12207,4448,2136,4169000,100
1701025516754,12207,4448,2136,4169000,100
1701025516860,12207,4448,2136,4169000,100
1701025516965,12207,4448,2136,4169000,100
1701025517071,12207,4448,2136,4169000,100
1701025517176,12207,4448,2136,4169000,100
1701025517280,12207,4448,2136,4169000,100
1701025517385,12207,4448,2136,4169000,100
1701025517490,12207,4448,2136,4169000,100
1701025517594,12207,4448,2136,4169000,100
1701025517699,12207,4448,2136,4169000,100
1701025517804,12207,4448,2136,4169000,100
1701025517912,12207,4448,2136,4169000,100
1701025518017,12207,4448,2136,4169000,100
1701025518122,12207,4448,2136,4169000,100
1701025518226,12207,4448,2136,4169000,100
1701025518331,12207,4448,2136,4169000,100
1701025518436,12207,4448,2136,4169000,100
1701025518541,12207,4448,2136,4169000,100
1701025518645,12207,4448,2136,4169000,100
1701025518750,12207,4448,2136,4169000,100
1701025518854,12207,4448,2136,4169000,100
1701025518960,12207,4448,2136,4169000,100
1701025519068,12207,4448,2136,4169000,100
1701025519173,12207,4448,2136,4169000,100
1701025519277,12207,4448,2136,4169000,100
1701025519383,12207,4448,2136,4169000,100
1701025519487,12207,4448,2136,4169000,100
1701025519593,12207,4448,2136,4169000,100
1701025519697,12207,4448,2136,4169000,100
1701025519802,12207,4448,2136,4169000,100
1701025519907,12207,4448,2136,4169000,100
1701025520010,12207,4448,2136,4169000,100
1701025520116,12207,4448,2136,4169000,100
1701025520225,12207,4448,2136,4169000,100
1701025520330,12207,4448,2136,4169000,100
1701025520434,12207,4448,2136,4169000,100
1701025520539,12207,4448,2136,4169000,100
1701025520646,12207,4448,2136,4169000,100
1701025520751,12207,4448,2136,4169000,100
1701025520858,12207,4448,2136,4169000,100
1701025520964,12207,4448,2136,4169000,100
1701025521072,12207,4448,2136,4169000,100
1701025521179,12207,4448,2136,4169000,100
1701025521286,12207,4448,2136,4169000,100
1701025521393,12207,4448,2136,4169000,100
1701025521501,12207,4448,2136,4169000,100
1701025521607,12207,4448,2136,4169000,100
1701025521714,12207,4448,2136,4169000,100
1701025521821,12207,4448,2136,4169000,100
1701025521929,12207,4448,2136,4169000,100
1701025522034,12207,4448,2136,4169000,100
1701025522139,12207,4448,2136,4169000,100
1701025522248,12207,4448,2136,4169000,100
1701025522355,12207,4448,2136,4169000,100
1701025522463,12207,4448,2136,4169000,100
1701025522569,12207,4448,2136,4169000,100
1701025522675,12207,4448,2136,4169000,100
1701025522783,12207,4448,2136,4169000,100
1701025522890,12207,4448,2136,4169000,100
1701025522998,12207,4448,2136,4169000,100
1701025523105,12817,4448,2136,4169000,100
1701025523212,12817,4448,2136,4169000,100
1701025523321,12817,4448,2136,4169000,100
1701025523427,12817,4448,2136,4169000,100
1701025523533,12817,4448,2136,4169000,100
1701025523638,12817,4448,2136,4169000,100
1701025523743,12817,4448,2136,4169000,100
1701025523850,12817,4448,2136,4169000,100
1701025523955,12817,4448,2136,4169000,100
1701025524062,12817,4448,2136,4169000,100
1701025524169,12817,4448,2136,4169000,100
1701025524275,12817,4448,2136,4169000,100
1701025524382,12817,4448,2136,4169000,100
1701025524489,12817,4448,2136,4169000,100
1701025524595,12817,4448,2136,4169000,100
1701025524704,12817,4448,2136,4169000,100
1701025524810,12817,4448,2136,4169000,100
1701025524916,12817,4448,2136,4169000,100
1701025525024,12817,4448,2136,4169000,100
1701025525129,12817,4448,2136,4169000,100
1701025525234,12817,4448,2136,4169000,100
1701025525341,12817,4448,2136,4169000,100
1701025525449,12817,4448,2136,4169000,100
1701025525557,12817,4448,2136,4169000,100
1701025525663,12817,4448,2136,4169000,100
1701025525770,12817,4448,2136,4169000,100
1701025525876,12817,4448,2136,4169000,100
1701025525984,12817,4448,2136,4169000,100
1701025526090,12817,4448,2136,4169000,100
1701025526198,12817,4448,2136,4169000,100
1701025526305,12817,4448,2136,4169000,100
1701025526411,12817,4448,2136,4169000,100
1701025526519,12817,4448,2136,4169000,100
1701025526625,12817,4448,2136,4169000,100
1701025526731,12817,4448,2136,4169000,100
1701025526838,12817,4448,2136,4169000,100
1701025526945,12817,4448,2136,4169000,100
1701025527056,12817,4448,2136,4169000,100
1701025527165,12817,4448,2136,4169000,100
1701025527271,12817,4448,2136,4169000,100
1701025527378,12817,4448,2136,4169000,100
1701025527487,12817,4448,2136,4169000,100
1701025527593,12817,4448,2136,4169000,100
1701025527699,12817,4448,2136,4169000,100
1701025527805,12817,4448,2136,4169000,100
1701025527911,12817,4448,2136,4169000,100
1701025528015,12817,4448,2136,4169000,100
1701025528124,12817,4448,2136,4169000,100
1701025528232,12817,4448,2136,4169000,100
1701025528338,12817,4448,2136,4169000,100
1701025528444,12817,4448,2136,4169000,100
1701025528552,12817,4448,2136,4169000,100
1701025528662,12817,4448,2136,4169000,100
1701025528770,12817,4448,2136,4169000,100
1701025528878,12817,4448,2136,4169000,100
1701025528984,12817,4448,2136,4169000,100
1701025529089,12817,4448,2136,4169000,100
1701025529194,12817,4448,2136,4169000,100
1701025529299,12817,4448,2136,4169000,100
1701025529404,12817,4448,2136,4169000,100
1701025529511,12817,4448,2136,4169000,100
1701025529617,12817,4448,2136,4169000,100
1701025529725,12817,4448,2136,4169000,100
1701025529832,12817,4448,2136,4169000,100
1701025529939,12817,4448,2136,4169000,100
1701025530045,12817,4448,2136,4169000,100
1701025530152,12817,4448,2136,4169000,100
1701025530259,12817,4448,2136,4169000,100
1701025530366,12817,4448,2136,4169000,100
1701025530473,12817,4448,2136,4169000,100
1701025530579,12817,4448,2136,4169000,100
1701025530687,12817,4448,2136,4169000,100
1701025530794,12817,4448,2136,4169000,100
1701025530899,12817,4448,2136,4169000,100
1701025531005,12817,4448,2136,4169000,100
1701025531111,12817,4448,2136,4169000,100
1701025531219,12817,4448,2136,4169000,100
1701025531326,12817,4448,2136,4169000,100
1701025531432,12817,4448,2136,4169000,100
1701025531540,12817,4448,2136,4169000,100
1701025531645,12817,4448,2136,4169000,100
1701025531752,12817,4448,2136,4169000,100
1701025531858,12817,4448,2136,4169000,100
1701025531963,12817,4448,2136,4169000,100
1701025532068,12817,4448,2136,4169000,100
1701025532175,12817,4448,2136,4169000,100
1701025532279,12817,4448,2136,4169000,100
1701025532386,12817,4448,2136,4169000,100
1701025532493,12817,4448,2136,4169000,100
1701025532601,12817,4448,2136,4169000,100
1701025532708,12817,4448,2136,4169000,100
1701025532815,12817,4448,2136,4169000,100
1701025532921,12817,4448,2136,4169000,100
1701025533030,12817,4448,2136,4169000,100
1701025533138,12817,4448,2136,4169000,100
1701025533247,12817,4448,2136,4169000,100
1701025533354,12817,4448,2136,4169000,100
1701025533460,12817,4448,2136,4169000,100
1701025533565,12817,4448,2136,4169000,100
1701025533671,12817,4448,2136,4169000,100
1701025533779,12817,4448,2136,4169000,100
1701025533887,12817,4448,2136,4169000,100
1701025533993,12817,4448,2136,4169000,100
1701025534099,12817,4448,2136,4169000,100
1701025534205,12817,4448,2136,4169000,100
1701025534312,12817,4448,2136,4169000,100
1701025534419,12817,4448,2136,4169000,100
1701025534526,12817,4448,2136,4169000,100
1701025534632,12817,4448,2136,4169000,100
1701025534739,12817,4448,2136,4169000,100
1701025534845,12817,4448,2136,4169000,100
1701025534954,12817,4448,2136,4169000,100
1701025535059,12817,4448,2136,4169000,100
1701025535164,12817,4448,2136,4169000,100
1701025535271,12817,4448,2136,4169000,100
1701025535378,12817,4448,2136,4169000,100
1701025535486,12817,4448,2136,4169000,100
1701025535593,12817,4448,2136,4169000,100
1701025535700,12817,4448,2136,4169000,100
1701025535807,12817,4448,2136,4169000,100
1701025535914,12817,4448,2136,4169000,100
1701025536021,12817,4448,2136,4169000,100
1701025536126,12817,4448,2136,4169000,100
1701025536232,12817,4448,2136,4169000,100
1701025536338,12817,4448,2136,4169000,100
1701025536443,12817,4448,2136,4169000,100
1701025536549,12817,4448,2136,4169000,100
1701025536655,12817,4448,2136,4169000,100
1701025536761,12817,4448,2136,4169000,100
1701025536867,12817,4448,2136,4169000,100
1701025536972,12817,4448,2136,4169000,100
1701025537077,12817,4448,2136,4169000,100
1701025537184,12817,4448,2136,4169000,100
1701025537291,12817,4448,2136,4169000,100
1701025537397,12817,4448,2136,4169000,100
1701025537506,12817,4448,2136,4169000,100
1701025537613,12817,4448,2136,4169000,100
1701025537719,12817,4448,2136,4169000,100
