Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701025897125,11596,4448,2136,4169000,100
1701025897233,11596,4448,2136,4169000,100
1701025897339,11596,4448,2136,4169000,100
1701025897447,11596,4448,2136,4169000,100
1701025897559,11596,4448,2136,4169000,100
1701025897663,11596,4448,2136,4169000,100
1701025897767,11596,4448,2136,4169000,100
1701025897872,11596,4448,2136,4169000,100
1701025897976,11596,4448,2136,4169000,100
1701025898081,11596,4448,2136,4169000,100
1701025898186,11596,4448,2136,4169000,100
1701025898290,11596,4448,2136,4169000,100
1701025898395,11596,4448,2136,4169000,100
1701025898502,11596,4448,2136,4169000,100
1701025898606,11596,4448,2136,4169000,100
1701025898711,11596,4448,2136,4169000,100
1701025898815,11596,4448,2136,4169000,100
1701025898920,11596,4448,2136,4169000,100
1701025899024,11596,4448,2136,4169000,100
1701025899128,11596,4448,2136,4169000,100
1701025899232,11596,4448,2136,4169000,100
1701025899337,11596,4448,2136,4169000,100
1701025899441,11596,4448,2136,4169000,100
1701025899546,11596,4448,2136,4169000,100
1701025899651,11596,4448,2136,4169000,100
1701025899758,11596,4448,2136,4169000,100
1701025899864,11596,4448,2136,4169000,100
1701025899968,11596,4448,2136,4169000,100
1701025900073,11596,4448,2136,4169000,100
1701025900178,11596,4448,2136,4169000,100
1701025900282,11596,4448,2136,4169000,100
1701025900387,11596,4448,2136,4169000,100
1701025900492,11596,4448,2136,4169000,100
1701025900596,11596,4448,2136,4169000,100
1701025900702,11596,4448,2136,4169000,100
1701025900807,11596,4448,2136,4169000,100
1701025900912,11596,4448,2136,4169000,100
1701025901017,11596,4448,2136,4169000,100
1701025901121,11596,4448,2136,4169000,100
1701025901229,11596,4448,2136,4169000,100
1701025901334,11596,4448,2136,4169000,100
1701025901438,11596,4448,2136,4169000,100
1701025901545,11596,4448,2136,4169000,100
1701025901649,11596,4448,2136,4169000,100
1701025901753,11596,4448,2136,4169000,100
1701025901858,11596,4448,2136,4169000,100
1701025901965,11596,4448,2136,4169000,100
1701025902070,11596,4448,2136,4169000,100
1701025902174,11596,4448,2136,4169000,100
1701025902278,11596,4448,2136,4169000,100
1701025902383,11596,4448,2136,4169000,100
1701025902488,11596,4448,2136,4169000,100
1701025902593,11596,4448,2136,4169000,100
1701025902699,11596,4448,2136,4169000,100
1701025902803,11596,4448,2136,4169000,100
1701025902908,11596,4448,2136,4169000,100
1701025903012,11596,4448,2136,4169000,100
1701025903117,11596,4448,2136,4169000,100
1701025903225,11596,4448,2136,4169000,100
1701025903330,11596,4448,2136,4169000,100
1701025903438,11596,4448,2136,4169000,100
1701025903542,11596,4448,2136,4169000,100
1701025903646,11596,4448,2136,4169000,100
1701025903750,11596,4448,2136,4169000,100
1701025903855,11596,4448,2136,4169000,100
1701025903960,11596,4448,2136,4169000,100
1701025904064,11596,4448,2136,4169000,100
1701025904170,11596,4448,2136,4169000,100
1701025904276,11596,4448,2136,4169000,100
1701025904381,11596,4448,2136,4169000,100
1701025904489,11596,4448,2136,4169000,100
1701025904594,11596,4448,2136,4169000,100
1701025904699,11596,4448,2136,4169000,100
1701025904806,11596,4448,2136,4169000,100
1701025904913,11596,4448,2136,4169000,100
1701025905018,11596,4448,2136,4169000,100
1701025905124,11596,4448,2136,4169000,100
1701025905230,11596,4448,2136,4169000,100
1701025905337,11596,4448,2136,4169000,100
1701025905441,11596,4448,2136,4169000,100
1701025905547,11596,4448,2136,4169000,100
