Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701026284668,13122,4448,2136,4169000,100
1701026284775,13122,4448,2136,4169000,100
1701026284879,13122,4448,2136,4169000,100
1701026284987,13122,4448,2136,4169000,100
1701026285092,13122,4448,2136,4169000,100
1701026285197,13122,4448,2136,4169000,100
1701026285301,13122,4448,2136,4169000,100
1701026285405,13122,4448,2136,4169000,100
1701026285511,13122,4448,2136,4169000,100
1701026285615,13122,4448,2136,4169000,100
1701026285719,13122,4448,2136,4169000,100
1701026285823,13122,4448,2136,4169000,100
1701026285927,13122,4448,2136,4169000,100
1701026286031,13122,4448,2136,4169000,100
1701026286136,13122,4448,2136,4169000,100
1701026286242,13122,4448,2136,4169000,100
1701026286347,13122,4448,2136,4169000,100
1701026286451,13122,4448,2136,4169000,100
1701026286555,13122,4448,2136,4169000,100
1701026286660,13122,4448,2136,4169000,100
1701026286765,13122,4448,2136,4169000,100
1701026286869,13122,4448,2136,4169000,100
1701026286973,13122,4448,2136,4169000,100
1701026287078,13122,4448,2136,4169000,100
1701026287185,13122,4448,2136,4169000,100
1701026287290,13122,4448,2136,4169000,100
1701026287395,13122,4448,2136,4169000,100
1701026287500,13122,4448,2136,4169000,100
1701026287604,13122,4448,2136,4169000,100
1701026287710,13122,4448,2136,4169000,100
1701026287815,13122,4448,2136,4169000,100
1701026287920,13122,4448,2136,4169000,100
1701026288028,13122,4448,2136,4169000,100
1701026288139,13122,4448,2136,4169000,100
1701026288251,13122,4448,2136,4169000,100
1701026288355,13122,4448,2136,4169000,100
1701026288459,13122,4448,2136,4169000,100
1701026288563,13122,4448,2136,4169000,100
1701026288667,13122,4448,2136,4169000,100
1701026288775,13122,4448,2136,4169000,100
1701026288881,13122,4448,2136,4169000,100
1701026288988,13122,4448,2136,4169000,100
1701026289094,13122,4448,2136,4169000,100
1701026289199,13122,4448,2136,4169000,100
1701026289307,13122,4448,2136,4169000,100
1701026289415,13122,4448,2136,4169000,100
1701026289522,13122,4448,2136,4169000,100
1701026289631,13122,4448,2136,4169000,100
1701026289736,13122,4448,2136,4169000,100
1701026289842,13122,4448,2136,4169000,100
1701026289948,13122,4448,2136,4169000,100
1701026290067,13122,4448,2136,4169000,100
1701026290175,13122,4448,2136,4169000,100
1701026290281,13122,4448,2136,4169000,100
1701026290388,13122,4448,2136,4169000,100
