Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1701025630289,13122,4448,2136,4169000,100
1701025630394,13122,4448,2136,4169000,100
1701025630499,13122,4448,2136,4169000,100
1701025630603,13122,4448,2136,4169000,100
1701025630710,13122,4448,2136,4169000,100
1701025630817,13122,4448,2136,4169000,100
1701025630921,13122,4448,2136,4169000,100
1701025631025,13122,4448,2136,4169000,100
1701025631129,13122,4448,2136,4169000,100
1701025631233,13122,4448,2136,4169000,100
1701025631337,13122,4448,2136,4169000,100
1701025631443,13122,4448,2136,4169000,100
1701025631548,13122,4448,2136,4169000,100
1701025631653,13122,4448,2136,4169000,100
1701025631757,13122,4448,2136,4169000,100
1701025631862,13122,4448,2136,4169000,100
1701025631967,13122,4448,2136,4169000,100
1701025632070,13122,4448,2136,4169000,100
1701025632175,13122,4448,2136,4169000,100
1701025632280,13122,4448,2136,4169000,100
1701025632388,13122,4448,2136,4169000,100
1701025632496,13122,4448,2136,4169000,100
1701025632601,13122,4448,2136,4169000,100
1701025632705,13122,4448,2136,4169000,100
1701025632809,13122,4448,2136,4169000,100
1701025632914,13122,4448,2136,4169000,100
1701025633023,13122,4448,2136,4169000,100
1701025633129,13122,4448,2136,4169000,100
1701025633237,13122,4448,2136,4169000,100
1701025633343,13122,4448,2136,4169000,100
1701025633454,13122,4448,2136,4169000,100
1701025633565,13122,4448,2136,4169000,100
1701025633673,13122,4448,2136,4169000,100
1701025633778,13122,4448,2136,4169000,100
1701025633891,13122,4448,2136,4169000,100
1701025634005,13122,4448,2136,4169000,100
1701025634113,13122,4448,2136,4169000,100
1701025634221,13122,4448,2136,4169000,100
1701025634335,13122,4448,2136,4169000,100
1701025634445,13122,4448,2136,4169000,100
1701025634548,13122,4448,2136,4169000,100
1701025634657,13122,4448,2136,4169000,100
1701025634764,13122,4448,2136,4169000,100
1701025634876,13122,4448,2136,4169000,100
1701025634984,13122,4448,2136,4169000,100
1701025635093,10070,4448,2136,4169000,100
1701025635201,10070,4448,2136,4169000,100
1701025635317,10070,4448,2136,4169000,100
1701025635431,10070,4448,2136,4169000,100
1701025635545,10070,4448,2136,4169000,100
1701025635667,10070,4448,2136,4169000,100
1701025635783,10070,4448,2136,4169000,100
1701025635893,10070,4448,2136,4169000,100
1701025636002,10070,4448,2136,4169000,100
1701025636115,10070,4448,2136,4169000,100
1701025636222,10070,4448,2136,4169000,100
1701025636327,10070,4448,2136,4169000,100
1701025636434,10070,4448,2136,4169000,100
1701025636540,10070,4448,2136,4169000,100
1701025636646,10070,4448,2136,4169000,100
1701025636753,10070,4448,2136,4169000,100
1701025636859,10070,4448,2136,4169000,100
1701025636969,10070,4448,2136,4169000,100
1701025637075,10070,4448,2136,4169000,100
1701025637179,10070,4448,2136,4169000,100
1701025637285,10070,4448,2136,4169000,100
1701025637393,10070,4448,2136,4169000,100
1701025637500,10070,4448,2136,4169000,100
1701025637614,10070,4448,2136,4169000,100
1701025637723,10070,4448,2136,4169000,100
1701025637830,10070,4448,2136,4169000,100
1701025637935,10070,4448,2136,4169000,100
1701025638041,10070,4448,2136,4169000,100
1701025638146,10070,4448,2136,4169000,100
1701025638254,10070,4448,2136,4169000,100
1701025638358,10070,4448,2136,4169000,100
1701025638466,10070,4448,2136,4169000,100
1701025638572,10070,4448,2136,4169000,100
1701025638679,10070,4448,2136,4169000,100
1701025638785,10070,4448,2136,4169000,100
1701025638891,10070,4448,2136,4169000,100
1701025638997,10070,4448,2136,4169000,100
1701025639103,10070,4448,2136,4169000,100
1701025639209,10070,4448,2136,4169000,100
1701025639314,10070,4448,2136,4169000,100
1701025639420,10070,4448,2136,4169000,100
1701025639526,10070,4448,2136,4169000,100
1701025639632,10070,4448,2136,4169000,100
1701025639739,10070,4448,2136,4169000,100
1701025639844,10070,4448,2136,4169000,100
1701025639949,10070,4448,2136,4169000,100
