Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700727128495,11291,4449,13427,4169000,100
1700727128601,11291,4449,13427,4169000,100
1700727128705,11291,4449,13427,4169000,100
1700727128811,11291,4449,13427,4169000,100
1700727128915,11291,4449,13427,4169000,100
1700727129020,11291,4449,13427,4169000,100
1700727129124,11291,4449,13427,4169000,100
1700727129229,11291,4449,13427,4169000,100
1700727129333,11291,4449,13427,4169000,100
1700727129441,11291,4449,13427,4169000,100
1700727129546,11291,4449,13427,4169000,100
1700727129650,11291,4449,13427,4169000,100
1700727129755,10681,4449,13427,4169000,100
1700727129860,10681,4449,13427,4169000,100
1700727129964,10681,4449,13427,4169000,100
1700727130068,10681,4449,13427,4169000,100
1700727130173,10681,4449,13427,4169000,100
1700727130278,10681,4449,13427,4169000,100
1700727130384,10681,4449,13427,4169000,100
1700727130490,10681,4449,13427,4169000,100
1700727130595,10681,4449,13427,4169000,100
1700727130702,10681,4449,13427,4169000,100
1700727130807,10681,4449,13427,4169000,100
1700727130911,10681,4449,13427,4169000,100
1700727131016,10681,4449,13427,4169000,100
1700727131121,10681,4449,13427,4169000,100
1700727131225,10681,4449,13427,4169000,100
1700727131333,10681,4449,13427,4169000,100
1700727131444,10681,4449,13427,4169000,100
1700727131549,10681,4449,13427,4169000,100
1700727131656,10681,4449,13427,4169000,100
1700727131762,10681,4449,13427,4169000,100
1700727131868,10681,4449,13427,4169000,100
1700727131973,10681,4449,13427,4169000,100
1700727132078,10681,4449,13427,4169000,100
1700727132183,10681,4449,13427,4169000,100
1700727132287,10681,4449,13427,4169000,100
1700727132392,10681,4449,13427,4169000,100
1700727132495,10681,4449,13427,4169000,100
1700727132601,10681,4449,13427,4169000,100
1700727132709,10681,4449,13427,4169000,100
1700727132818,10681,4449,13427,4169000,100
1700727132923,10681,4449,13427,4169000,100
1700727133030,10681,4449,13427,4169000,100
1700727133136,10681,4449,13427,4169000,100
1700727133244,10681,4449,13427,4169000,100
1700727133354,10681,4449,13427,4169000,100
1700727133461,10681,4449,13427,4169000,100
1700727133567,10681,4449,13427,4169000,100
1700727133679,10681,4449,13427,4169000,100
1700727133785,10681,4449,13427,4169000,100
1700727133890,10681,4449,13427,4169000,100
1700727133995,10681,4449,13427,4169000,100
1700727134104,10681,4449,13427,4169000,100
1700727134210,10681,4449,13427,4169000,100
1700727134326,10681,4449,13427,4169000,100
1700727134436,10681,4449,13427,4169000,100
1700727134548,10681,4449,13427,4169000,100
1700727134657,10681,4449,13427,4169000,100
1700727134772,10681,4449,13427,4169000,100
1700727134878,10681,4449,13427,4169000,100
1700727134993,10681,4449,13427,4169000,100
1700727135101,10681,4449,13427,4169000,100
1700727135209,10681,4449,13427,4169000,100
1700727135321,10681,4449,13427,4169000,100
1700727135427,10681,4449,13427,4169000,100
1700727135534,10681,4449,13427,4169000,100
1700727135642,10681,4449,13427,4169000,100
1700727135754,10681,4449,13427,4169000,100
1700727135867,10681,4449,13427,4169000,100
1700727135975,10681,4449,13427,4169000,100
1700727136084,10681,4449,13427,4169000,100
1700727136190,10681,4449,13427,4169000,100
1700727136295,10681,4449,13427,4169000,100
1700727136406,10681,4449,13427,4169000,100
1700727136513,10681,4449,13427,4169000,100
1700727136628,10681,4449,13427,4169000,100
1700727136736,10681,4449,13427,4169000,100
1700727136846,10681,4449,13427,4169000,100
1700727136953,10681,4449,13427,4169000,100
1700727137064,10681,4449,13427,4169000,100
1700727137168,10681,4449,13427,4169000,100
1700727137271,10681,4449,13427,4169000,100
1700727137383,10681,4449,13427,4169000,100
1700727137493,10681,4449,13427,4169000,100
1700727137610,10681,4449,13427,4169000,100
1700727137718,10681,4449,13427,4169000,100
1700727137823,10681,4449,13427,4169000,100
1700727137934,10681,4449,13427,4169000,100
1700727138043,10681,4449,13427,4169000,100
1700727138149,10681,4449,13427,4169000,100
1700727138256,10681,4449,13427,4169000,100
1700727138363,10681,4449,13427,4169000,100
1700727138477,10681,4449,13427,4169000,100
1700727138589,10681,4449,13427,4169000,100
1700727138697,10681,4449,13427,4169000,100
1700727138808,10681,4449,13427,4169000,100
1700727138914,10681,4449,13427,4169000,100
1700727139021,10681,4449,13427,4169000,100
1700727139128,10681,4449,13427,4169000,100
1700727139234,10681,4449,13427,4169000,100
1700727139338,10681,4449,13427,4169000,100
1700727139445,10681,4449,13427,4169000,100
1700727139550,10681,4449,13427,4169000,100
1700727139656,10681,4449,13427,4169000,100
1700727139761,10681,4449,13427,4169000,100
1700727139866,10681,4449,13427,4169000,100
1700727139973,10681,4449,13427,4169000,100
1700727140079,10681,4449,13427,4169000,100
1700727140187,10681,4449,13427,4169000,100
1700727140292,10681,4449,13427,4169000,100
1700727140396,10681,4449,13427,4169000,100
1700727140502,10681,4449,13427,4169000,100
1700727140607,10681,4449,13427,4169000,100
1700727140713,10681,4449,13427,4169000,100
1700727140817,10681,4449,13427,4169000,100
1700727140922,10681,4449,13427,4169000,100
1700727141028,10681,4449,13427,4169000,100
1700727141133,10681,4449,13427,4169000,100
1700727141238,10681,4449,13427,4169000,100
1700727141344,10681,4449,13427,4169000,100
1700727141451,10681,4449,13427,4169000,100
1700727141561,10681,4449,13427,4169000,100
1700727141669,10681,4449,13427,4169000,100
1700727141775,10681,4449,13427,4169000,100
1700727141880,10681,4449,13427,4169000,100
1700727141985,10681,4449,13427,4169000,100
1700727142089,10681,4449,13427,4169000,100
1700727142195,10681,4449,13427,4169000,100
1700727142300,10681,4449,13427,4169000,100
1700727142406,10681,4449,13427,4169000,100
1700727142511,10681,4449,13427,4169000,100
1700727142616,10681,4449,13427,4169000,100
1700727142719,10681,4449,13427,4169000,100
1700727142824,10681,4449,13427,4169000,100
1700727142931,10681,4449,13427,4169000,100
1700727143038,10681,4449,13427,4169000,100
1700727143143,10681,4449,13427,4169000,100
1700727143248,10681,4449,13427,4169000,100
1700727143352,10681,4449,13427,4169000,100
1700727143456,10681,4449,13427,4169000,100
1700727143561,10681,4449,13427,4169000,100
1700727143667,10681,4449,13427,4169000,100
1700727143771,10681,4449,13427,4169000,100
1700727143876,10681,4449,13427,4169000,100
1700727143981,10681,4449,13427,4169000,100
1700727144086,10681,4449,13427,4169000,100
1700727144191,10681,4449,13427,4169000,100
1700727144297,10681,4449,13427,4169000,100
1700727144404,10681,4449,13427,4169000,100
1700727144511,10681,4449,13427,4169000,100
1700727144617,10681,4449,13427,4169000,100
1700727144722,10681,4449,13427,4169000,100
1700727144826,10681,4449,13427,4169000,100
1700727144933,10681,4449,13427,4169000,100
1700727145038,10681,4449,13427,4169000,100
1700727145142,10681,4449,13427,4169000,100
1700727145247,10681,4449,13427,4169000,100
1700727145352,10681,4449,13427,4169000,100
1700727145457,10681,4449,13427,4169000,100
1700727145564,10681,4449,13427,4169000,100
1700727145671,10681,4449,13427,4169000,100
1700727145777,14343,4449,13427,4169000,100
1700727145882,14343,4449,13427,4169000,100
1700727145988,14343,4449,13427,4169000,100
1700727146093,14343,4449,13427,4169000,100
1700727146198,14343,4449,13427,4169000,100
1700727146303,14343,4449,13427,4169000,100
1700727146409,14343,4449,13427,4169000,100
1700727146515,14343,4449,13427,4169000,100
1700727146620,14343,4449,13427,4169000,100
1700727146725,14343,4449,13427,4169000,100
1700727146830,14343,4449,13427,4169000,100
1700727146935,14343,4449,13427,4169000,100
1700727147040,14343,4449,13427,4169000,100
1700727147147,14343,4449,13427,4169000,100
1700727147254,14343,4449,13427,4169000,100
1700727147359,14343,4449,13427,4169000,100
1700727147463,14343,4449,13427,4169000,100
1700727147569,14343,4449,13427,4169000,100
1700727147674,14343,4449,13427,4169000,100
1700727147778,14343,4449,13427,4169000,100
1700727147885,14343,4449,13427,4169000,100
1700727147990,14343,4449,13427,4169000,100
1700727148095,14343,4449,13427,4169000,100
1700727148200,14343,4449,13427,4169000,100
1700727148307,14343,4449,13427,4169000,100
1700727148412,14343,4449,13427,4169000,100
1700727148519,14343,4449,13427,4169000,100
1700727148623,14343,4449,13427,4169000,100
1700727148729,14343,4449,13427,4169000,100
1700727148834,14343,4449,13427,4169000,100
1700727148938,14343,4449,13427,4169000,100
1700727149043,14343,4449,13427,4169000,100
1700727149151,14343,4449,13427,4169000,100
1700727149256,14343,4449,13427,4169000,100
1700727149361,14343,4449,13427,4169000,100
1700727149467,14343,4449,13427,4169000,100
1700727149573,14343,4449,13427,4169000,100
1700727149678,14343,4449,13427,4169000,100
1700727149783,14343,4449,13427,4169000,100
1700727149888,14343,4449,13427,4169000,100
1700727149992,14343,4449,13427,4169000,100
1700727150097,14343,4449,13427,4169000,100
1700727150202,14343,4449,13427,4169000,100
1700727150308,14343,4449,13427,4169000,100
1700727150413,14343,4449,13427,4169000,100
1700727150518,14343,4449,13427,4169000,100
1700727150623,14343,4449,13427,4169000,100
1700727150727,14343,4449,13427,4169000,100
1700727150832,14343,4449,13427,4169000,100
1700727150937,14343,4449,13427,4169000,100
1700727151042,14343,4449,13427,4169000,100
1700727151148,14343,4449,13427,4169000,100
1700727151253,14343,4449,13427,4169000,100
1700727151358,14343,4449,13427,4169000,100
1700727151462,14343,4449,13427,4169000,100
1700727151567,14343,4449,13427,4169000,100
1700727151673,14343,4449,13427,4169000,100
1700727151779,14343,4449,13427,4169000,100
1700727151883,14343,4449,13427,4169000,100
1700727151987,14343,4449,13427,4169000,100
1700727152094,14343,4449,13427,4169000,100
1700727152199,14343,4449,13427,4169000,100
1700727152304,14343,4449,13427,4169000,100
1700727152409,14343,4449,13427,4169000,100
1700727152517,14343,4449,13427,4169000,100
1700727152622,14343,4449,13427,4169000,100
1700727152728,14343,4449,13427,4169000,100
1700727152832,14343,4449,13427,4169000,100
1700727152937,14343,4449,13427,4169000,100
1700727153042,14343,4449,13427,4169000,100
1700727153146,14343,4449,13427,4169000,100
1700727153252,14343,4449,13427,4169000,100
1700727153357,14343,4449,13427,4169000,100
1700727153463,14343,4449,13427,4169000,100
1700727153568,14343,4449,13427,4169000,100
1700727153673,14343,4449,13427,4169000,100
1700727153778,14343,4449,13427,4169000,100
1700727153885,14343,4449,13427,4169000,100
1700727153989,14343,4449,13427,4169000,100
1700727154094,14343,4449,13427,4169000,100
1700727154200,14343,4449,13427,4169000,100
1700727154306,14343,4449,13427,4169000,100
1700727154411,14343,4449,13427,4169000,100
1700727154515,14343,4449,13427,4169000,100
1700727154621,14343,4449,13427,4169000,100
1700727154726,14343,4449,13427,4169000,100
1700727154832,14343,4449,13427,4169000,100
1700727154937,14343,4449,13427,4169000,100
1700727155043,14343,4449,13427,4169000,100
1700727155148,14343,4449,13427,4169000,100
1700727155253,14343,4449,13427,4169000,100
1700727155357,14343,4449,13427,4169000,100
