Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700726823780,12817,4449,13427,4169000,100
1700726823885,12817,4449,13427,4169000,100
1700726823992,12817,4449,13427,4169000,100
1700726824098,12817,4449,13427,4169000,100
1700726824204,12817,4449,13427,4169000,100
1700726824308,12817,4449,13427,4169000,100
1700726824420,12817,4449,13427,4169000,100
1700726824525,12817,4449,13427,4169000,100
1700726824629,12817,4449,13427,4169000,100
1700726824735,12817,4449,13427,4169000,100
1700726824840,12817,4449,13427,4169000,100
1700726824946,12817,4449,13427,4169000,100
1700726825052,12817,4449,13427,4169000,100
1700726825159,12817,4449,13427,4169000,100
1700726825264,12817,4449,13427,4169000,100
1700726825371,12817,4449,13427,4169000,100
1700726825480,12817,4449,13427,4169000,100
1700726825600,12817,4449,13427,4169000,100
1700726825706,12817,4449,13427,4169000,100
1700726825813,12817,4449,13427,4169000,100
1700726825919,12817,4449,13427,4169000,100
1700726826025,9765,4449,13427,4169000,100
1700726826134,9765,4449,13427,4169000,100
1700726826243,9765,4449,13427,4169000,100
1700726826352,9765,4449,13427,4169000,100
1700726826458,9765,4449,13427,4169000,100
1700726826565,9765,4449,13427,4169000,100
1700726826675,9765,4449,13427,4169000,100
1700726826778,9765,4449,13427,4169000,100
1700726826891,9765,4449,13427,4169000,100
1700726827008,9765,4449,13427,4169000,100
1700726827115,9765,4449,13427,4169000,100
1700726827230,9765,4449,13427,4169000,100
1700726827336,9765,4449,13427,4169000,100
1700726827443,9765,4449,13427,4169000,100
1700726827554,9765,4449,13427,4169000,100
1700726827666,9765,4449,13427,4169000,100
1700726827774,9765,4449,13427,4169000,100
1700726827890,9765,4449,13427,4169000,100
1700726828001,9765,4449,13427,4169000,100
1700726828107,9765,4449,13427,4169000,100
1700726828230,9765,4449,13427,4169000,100
1700726828337,9765,4449,13427,4169000,100
1700726828448,9765,4449,13427,4169000,100
1700726828554,9765,4449,13427,4169000,100
1700726828663,9765,4449,13427,4169000,100
1700726828771,9765,4449,13427,4169000,100
1700726828880,9765,4449,13427,4169000,100
1700726828985,9765,4449,13427,4169000,100
1700726829096,9765,4449,13427,4169000,100
1700726829202,9765,4449,13427,4169000,100
1700726829317,9765,4449,13427,4169000,100
1700726829426,9765,4449,13427,4169000,100
1700726829537,9765,4449,13427,4169000,100
1700726829647,9765,4449,13427,4169000,100
1700726829756,9765,4449,13427,4169000,100
1700726829862,9765,4449,13427,4169000,100
1700726829968,9765,4449,13427,4169000,100
