Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700726976018,10375,4449,13427,4169000,100
1700726976122,10375,4449,13427,4169000,100
1700726976231,10375,4449,13427,4169000,100
1700726976341,10375,4449,13427,4169000,100
1700726976448,10375,4449,13427,4169000,100
1700726976556,10375,4449,13427,4169000,100
1700726976660,10375,4449,13427,4169000,100
1700726976766,10375,4449,13427,4169000,100
1700726976871,10375,4449,13427,4169000,100
1700726976978,10375,4449,13427,4169000,100
1700726977082,10375,4449,13427,4169000,100
1700726977187,10375,4449,13427,4169000,100
1700726977294,10375,4449,13427,4169000,100
1700726977400,10375,4449,13427,4169000,100
1700726977505,10375,4449,13427,4169000,100
1700726977612,10375,4449,13427,4169000,100
1700726977716,10375,4449,13427,4169000,100
1700726977822,10375,4449,13427,4169000,100
1700726977933,10375,4449,13427,4169000,100
1700726978040,10375,4449,13427,4169000,100
1700726978146,10375,4449,13427,4169000,100
1700726978250,10375,4449,13427,4169000,100
1700726978355,10375,4449,13427,4169000,100
1700726978460,10375,4449,13427,4169000,100
1700726978566,10375,4449,13427,4169000,100
1700726978672,10375,4449,13427,4169000,100
1700726978780,10375,4449,13427,4169000,100
1700726978891,10375,4449,13427,4169000,100
1700726978998,10375,4449,13427,4169000,100
1700726979107,10375,4449,13427,4169000,100
1700726979223,10375,4449,13427,4169000,100
1700726979331,10375,4449,13427,4169000,100
1700726979449,10375,4449,13427,4169000,100
1700726979561,10375,4449,13427,4169000,100
1700726979667,10375,4449,13427,4169000,100
1700726979790,10375,4449,13427,4169000,100
1700726979897,10375,4449,13427,4169000,100
1700726980006,10375,4449,13427,4169000,100
1700726980112,10375,4449,13427,4169000,100
1700726980220,10375,4449,13427,4169000,100
1700726980328,10375,4449,13427,4169000,100
1700726980440,10375,4449,13427,4169000,100
1700726980559,10375,4449,13427,4169000,100
1700726980670,10375,4449,13427,4169000,100
1700726980776,10375,4449,13427,4169000,100
1700726980895,10375,4449,13427,4169000,100
1700726981000,10375,4449,13427,4169000,100
1700726981103,10375,4449,13427,4169000,100
1700726981210,10375,4449,13427,4169000,100
1700726981323,10375,4449,13427,4169000,100
1700726981434,10375,4449,13427,4169000,100
1700726981552,10375,4449,13427,4169000,100
1700726981664,10375,4449,13427,4169000,100
1700726981777,10375,4449,13427,4169000,100
1700726981891,10375,4449,13427,4169000,100
1700726982003,10375,4449,13427,4169000,100
1700726982112,10375,4449,13427,4169000,100
1700726982216,10375,4449,13427,4169000,100
1700726982323,10375,4449,13427,4169000,100
1700726982431,10375,4449,13427,4169000,100
1700726982543,10375,4449,13427,4169000,100
1700726982657,10375,4449,13427,4169000,100
1700726982767,10375,4449,13427,4169000,100
1700726982886,10375,4449,13427,4169000,100
1700726982994,10375,4449,13427,4169000,100
1700726983102,10375,4449,13427,4169000,100
1700726983216,10375,4449,13427,4169000,100
1700726983322,10375,4449,13427,4169000,100
1700726983428,10375,4449,13427,4169000,100
1700726983535,10375,4449,13427,4169000,100
1700726983652,10375,4449,13427,4169000,100
1700726983762,10375,4449,13427,4169000,100
1700726983877,10375,4449,13427,4169000,100
1700726983994,10375,4449,13427,4169000,100
1700726984103,10375,4449,13427,4169000,100
1700726984210,10375,4449,13427,4169000,100
1700726984334,10375,4449,13427,4169000,100
1700726984445,10375,4449,13427,4169000,100
1700726984554,10375,4449,13427,4169000,100
1700726984665,10375,4449,13427,4169000,100
1700726984771,10375,4449,13427,4169000,100
1700726984878,10375,4449,13427,4169000,100
1700726984988,10375,4449,13427,4169000,100
1700726985097,10375,4449,13427,4169000,100
1700726985206,10375,4449,13427,4169000,100
1700726985318,10375,4449,13427,4169000,100
1700726985423,10375,4449,13427,4169000,100
1700726985532,10375,4449,13427,4169000,100
1700726985640,10375,4449,13427,4169000,100
1700726985748,10375,4449,13427,4169000,100
1700726985856,11596,4449,13427,4169000,100
1700726985962,11596,4449,13427,4169000,100
1700726986071,11596,4449,13427,4169000,100
1700726986176,11596,4449,13427,4169000,100
1700726986284,11596,4449,13427,4169000,100
1700726986393,11596,4449,13427,4169000,100
1700726986502,11596,4449,13427,4169000,100
1700726986613,11596,4449,13427,4169000,100
1700726986718,11596,4449,13427,4169000,100
1700726986823,11596,4449,13427,4169000,100
1700726986931,11596,4449,13427,4169000,100
1700726987037,11596,4449,13427,4169000,100
1700726987143,11596,4449,13427,4169000,100
1700726987246,11596,4449,13427,4169000,100
1700726987353,11596,4449,13427,4169000,100
1700726987457,11596,4449,13427,4169000,100
1700726987569,11596,4449,13427,4169000,100
1700726987677,11596,4449,13427,4169000,100
1700726987783,11596,4449,13427,4169000,100
1700726987894,11596,4449,13427,4169000,100
1700726988002,11596,4449,13427,4169000,100
1700726988109,11596,4449,13427,4169000,100
1700726988215,11596,4449,13427,4169000,100
1700726988323,11596,4449,13427,4169000,100
1700726988428,11596,4449,13427,4169000,100
1700726988535,11596,4449,13427,4169000,100
1700726988641,11596,4449,13427,4169000,100
1700726988747,11596,4449,13427,4169000,100
1700726988852,11596,4449,13427,4169000,100
1700726988959,11596,4449,13427,4169000,100
1700726989066,11596,4449,13427,4169000,100
1700726989175,11596,4449,13427,4169000,100
1700726989280,11596,4449,13427,4169000,100
1700726989389,11596,4449,13427,4169000,100
1700726989496,11596,4449,13427,4169000,100
1700726989601,11596,4449,13427,4169000,100
1700726989706,11596,4449,13427,4169000,100
1700726989811,11596,4449,13427,4169000,100
1700726989916,11596,4449,13427,4169000,100
1700726990022,11596,4449,13427,4169000,100
1700726990130,11596,4449,13427,4169000,100
1700726990235,11596,4449,13427,4169000,100
1700726990342,11596,4449,13427,4169000,100
1700726990450,11596,4449,13427,4169000,100
1700726990557,11596,4449,13427,4169000,100
1700726990662,11596,4449,13427,4169000,100
1700726990769,11596,4449,13427,4169000,100
1700726990874,11596,4449,13427,4169000,100
1700726990982,11596,4449,13427,4169000,100
1700726991092,11596,4449,13427,4169000,100
1700726991197,11596,4449,13427,4169000,100
1700726991303,11596,4449,13427,4169000,100
1700726991409,11596,4449,13427,4169000,100
1700726991514,11596,4449,13427,4169000,100
1700726991620,11596,4449,13427,4169000,100
1700726991724,11596,4449,13427,4169000,100
1700726991832,11596,4449,13427,4169000,100
1700726991935,11596,4449,13427,4169000,100
1700726992039,11596,4449,13427,4169000,100
1700726992143,11596,4449,13427,4169000,100
1700726992250,11596,4449,13427,4169000,100
1700726992355,11596,4449,13427,4169000,100
1700726992463,11596,4449,13427,4169000,100
1700726992569,11596,4449,13427,4169000,100
1700726992675,11596,4449,13427,4169000,100
1700726992781,11596,4449,13427,4169000,100
1700726992886,11596,4449,13427,4169000,100
1700726992992,11596,4449,13427,4169000,100
1700726993101,11596,4449,13427,4169000,100
1700726993207,11596,4449,13427,4169000,100
1700726993315,11596,4449,13427,4169000,100
1700726993419,11596,4449,13427,4169000,100
1700726993525,11596,4449,13427,4169000,100
1700726993631,11596,4449,13427,4169000,100
1700726993736,11596,4449,13427,4169000,100
1700726993840,11596,4449,13427,4169000,100
1700726993944,11596,4449,13427,4169000,100
1700726994049,11596,4449,13427,4169000,100
1700726994153,11596,4449,13427,4169000,100
1700726994260,11596,4449,13427,4169000,100
1700726994366,11596,4449,13427,4169000,100
1700726994472,11596,4449,13427,4169000,100
1700726994575,11596,4449,13427,4169000,100
1700726994683,11596,4449,13427,4169000,100
1700726994791,11596,4449,13427,4169000,100
1700726994897,11596,4449,13427,4169000,100
1700726995003,11596,4449,13427,4169000,100
1700726995108,11596,4449,13427,4169000,100
1700726995213,11596,4449,13427,4169000,100
1700726995323,11596,4449,13427,4169000,100
1700726995428,11596,4449,13427,4169000,100
1700726995534,11596,4449,13427,4169000,100
1700726995638,11596,4449,13427,4169000,100
1700726995742,11596,4449,13427,4169000,100
1700726995852,11596,4449,13427,4169000,100
1700726995957,11596,4449,13427,4169000,100
1700726996063,11596,4449,13427,4169000,100
1700726996170,11596,4449,13427,4169000,100
1700726996274,11596,4449,13427,4169000,100
1700726996379,11596,4449,13427,4169000,100
1700726996488,11596,4449,13427,4169000,100
1700726996592,11596,4449,13427,4169000,100
1700726996698,11596,4449,13427,4169000,100
1700726996803,11596,4449,13427,4169000,100
1700726996908,11596,4449,13427,4169000,100
1700726997012,11596,4449,13427,4169000,100
1700726997118,11596,4449,13427,4169000,100
1700726997223,11596,4449,13427,4169000,100
1700726997330,11596,4449,13427,4169000,100
1700726997436,11596,4449,13427,4169000,100
1700726997545,11596,4449,13427,4169000,100
1700726997652,11596,4449,13427,4169000,100
1700726997757,11596,4449,13427,4169000,100
1700726997864,11596,4449,13427,4169000,100
1700726997971,11596,4449,13427,4169000,100
1700726998077,11596,4449,13427,4169000,100
1700726998183,11596,4449,13427,4169000,100
1700726998289,11596,4449,13427,4169000,100
1700726998394,11596,4449,13427,4169000,100
1700726998498,11596,4449,13427,4169000,100
1700726998604,11596,4449,13427,4169000,100
1700726998712,11596,4449,13427,4169000,100
1700726998819,11596,4449,13427,4169000,100
1700726998925,11596,4449,13427,4169000,100
1700726999032,11596,4449,13427,4169000,100
1700726999139,11596,4449,13427,4169000,100
1700726999246,11596,4449,13427,4169000,100
1700726999350,11596,4449,13427,4169000,100
1700726999456,11596,4449,13427,4169000,100
1700726999561,11596,4449,13427,4169000,100
1700726999667,11596,4449,13427,4169000,100
1700726999772,11596,4449,13427,4169000,100
1700726999879,11596,4449,13427,4169000,100
1700726999985,11596,4449,13427,4169000,100
1700727000095,11596,4449,13427,4169000,100
1700727000202,11596,4449,13427,4169000,100
1700727000307,11596,4449,13427,4169000,100
1700727000413,11596,4449,13427,4169000,100
1700727000519,11596,4449,13427,4169000,100
1700727000623,11596,4449,13427,4169000,100
1700727000730,11596,4449,13427,4169000,100
1700727000834,11596,4449,13427,4169000,100
1700727000939,11596,4449,13427,4169000,100
1700727001044,11596,4449,13427,4169000,100
1700727001150,11596,4449,13427,4169000,100
1700727001255,11596,4449,13427,4169000,100
1700727001364,11596,4449,13427,4169000,100
1700727001468,11596,4449,13427,4169000,100
1700727001576,11596,4449,13427,4169000,100
1700727001681,11596,4449,13427,4169000,100
1700727001787,11596,4449,13427,4169000,100
1700727001891,15258,4449,13427,4169000,100
1700727001996,15258,4449,13427,4169000,100
1700727002102,15258,4449,13427,4169000,100
1700727002208,15258,4449,13427,4169000,100
1700727002313,15258,4449,13427,4169000,100
1700727002420,15258,4449,13427,4169000,100
1700727002525,15258,4449,13427,4169000,100
1700727002633,15258,4449,13427,4169000,100
1700727002738,15258,4449,13427,4169000,100
1700727002847,15258,4449,13427,4169000,100
1700727002955,15258,4449,13427,4169000,100
1700727003060,15258,4449,13427,4169000,100
1700727003165,15258,4449,13427,4169000,100
1700727003272,15258,4449,13427,4169000,100
1700727003378,15258,4449,13427,4169000,100
1700727003483,15258,4449,13427,4169000,100
1700727003589,15258,4449,13427,4169000,100
1700727003693,15258,4449,13427,4169000,100
1700727003798,15258,4449,13427,4169000,100
1700727003904,15258,4449,13427,4169000,100
1700727004008,15258,4449,13427,4169000,100
1700727004117,15258,4449,13427,4169000,100
1700727004222,15258,4449,13427,4169000,100
1700727004327,15258,4449,13427,4169000,100
1700727004432,15258,4449,13427,4169000,100
1700727004538,15258,4449,13427,4169000,100
1700727004642,15258,4449,13427,4169000,100
1700727004749,15258,4449,13427,4169000,100
1700727004855,15258,4449,13427,4169000,100
1700727004960,15258,4449,13427,4169000,100
1700727005066,15258,4449,13427,4169000,100
1700727005173,15258,4449,13427,4169000,100
1700727005278,15258,4449,13427,4169000,100
1700727005386,15258,4449,13427,4169000,100
1700727005490,15258,4449,13427,4169000,100
1700727005597,15258,4449,13427,4169000,100
1700727005702,15258,4449,13427,4169000,100
1700727005808,15258,4449,13427,4169000,100
1700727005914,15258,4449,13427,4169000,100
1700727006021,15258,4449,13427,4169000,100
1700727006128,15258,4449,13427,4169000,100
1700727006234,15258,4449,13427,4169000,100
1700727006343,15258,4449,13427,4169000,100
1700727006452,15258,4449,13427,4169000,100
1700727006559,15258,4449,13427,4169000,100
1700727006665,15258,4449,13427,4169000,100
1700727006771,15258,4449,13427,4169000,100
1700727006877,15258,4449,13427,4169000,100
1700727006983,15258,4449,13427,4169000,100
1700727007090,15258,4449,13427,4169000,100
1700727007196,15258,4449,13427,4169000,100
1700727007301,15258,4449,13427,4169000,100
1700727007406,15258,4449,13427,4169000,100
1700727007511,15258,4449,13427,4169000,100
1700727007617,15258,4449,13427,4169000,100
1700727007725,15258,4449,13427,4169000,100
1700727007833,15258,4449,13427,4169000,100
1700727007938,15258,4449,13427,4169000,100
1700727008046,15258,4449,13427,4169000,100
1700727008153,15258,4449,13427,4169000,100
1700727008259,15258,4449,13427,4169000,100
1700727008365,15258,4449,13427,4169000,100
1700727008470,15258,4449,13427,4169000,100
1700727008577,15258,4449,13427,4169000,100
1700727008684,15258,4449,13427,4169000,100
1700727008792,15258,4449,13427,4169000,100
1700727008898,15258,4449,13427,4169000,100
1700727009004,15258,4449,13427,4169000,100
1700727009109,15258,4449,13427,4169000,100
