Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700806677594,12207,4444,9460,4169000,100
1700806677594,12207,4444,9460,4169000,100
1700806677596,12207,4444,9460,4169000,100
1700806677597,12207,4444,9460,4169000,100
1700806677598,12207,4444,9460,4169000,100
1700806677708,12207,4444,9460,4169000,100
1700806677709,12207,4444,9460,4169000,100
1700806677710,12207,4444,9460,4169000,100
1700806677710,12207,4444,9460,4169000,100
1700806677711,12207,4444,9460,4169000,100
1700806677821,12207,4444,9460,4169000,100
1700806677824,12207,4444,9460,4169000,100
1700806677825,12207,4444,9460,4169000,100
1700806677825,12207,4444,9460,4169000,100
1700806677826,12207,4444,9460,4169000,100
1700806677937,12207,4444,9460,4169000,100
1700806677937,12207,4444,9460,4169000,100
1700806677938,12207,4444,9460,4169000,100
1700806677938,12207,4444,9460,4169000,100
1700806677938,12207,4444,9460,4169000,100
1700806678045,12207,4444,9460,4169000,100
1700806678045,12207,4444,9460,4169000,100
1700806678046,12207,4444,9460,4169000,100
1700806678047,12207,4444,9460,4169000,100
1700806678047,12207,4444,9460,4169000,100
1700806678154,8544,4444,9460,4169000,100
1700806678154,8544,4444,9460,4169000,100
1700806678156,8544,4444,9460,4169000,100
1700806678157,8544,4444,9460,4169000,100
1700806678157,8544,4444,9460,4169000,100
1700806678265,8544,4444,9460,4169000,100
1700806678266,8544,4444,9460,4169000,100
1700806678266,8544,4444,9460,4169000,100
1700806678270,8544,4444,9460,4169000,100
1700806678270,8544,4444,9460,4169000,100
1700806678372,8544,4444,9460,4169000,100
1700806678373,8544,4444,9460,4169000,100
1700806678374,8544,4444,9460,4169000,100
1700806678376,8544,4444,9460,4169000,100
1700806678377,8544,4444,9460,4169000,100
1700806678487,8544,4444,9460,4169000,100
1700806678487,8544,4444,9460,4169000,100
1700806678488,8544,4444,9460,4169000,100
1700806678489,8544,4444,9460,4169000,100
1700806678489,8544,4444,9460,4169000,100
1700806678598,8544,4444,9460,4169000,100
1700806678602,8544,4444,9460,4169000,100
1700806678603,8544,4444,9460,4169000,100
1700806678604,8544,4444,9460,4169000,100
1700806678609,8544,4444,9460,4169000,100
1700806678705,8544,4444,9460,4169000,100
1700806678708,8544,4444,9460,4169000,100
1700806678708,8544,4444,9460,4169000,100
1700806678709,8544,4444,9460,4169000,100
1700806678715,8544,4444,9460,4169000,100
1700806678808,8544,4444,9460,4169000,100
1700806678812,8544,4444,9460,4169000,100
1700806678812,8544,4444,9460,4169000,100
1700806678813,8544,4444,9460,4169000,100
1700806678820,8544,4444,9460,4169000,100
1700806678912,8544,4444,9460,4169000,100
1700806678916,8544,4444,9460,4169000,100
1700806678917,8544,4444,9460,4169000,100
1700806678918,8544,4444,9460,4169000,100
1700806678923,8544,4444,9460,4169000,100
1700806679016,8544,4444,9460,4169000,100
1700806679019,8544,4444,9460,4169000,100
1700806679020,8544,4444,9460,4169000,100
1700806679022,8544,4444,9460,4169000,100
1700806679029,8544,4444,9460,4169000,100
1700806679124,8544,4444,9460,4169000,100
1700806679125,8544,4444,9460,4169000,100
1700806679127,8544,4444,9460,4169000,100
1700806679133,8544,4444,9460,4169000,100
1700806679134,8544,4444,9460,4169000,100
1700806679245,8544,4444,9460,4169000,100
1700806679246,8544,4444,9460,4169000,100
1700806679246,8544,4444,9460,4169000,100
1700806679246,8544,4444,9460,4169000,100
1700806679247,8544,4444,9460,4169000,100
1700806679353,8544,4444,9460,4169000,100
1700806679353,8544,4444,9460,4169000,100
1700806679354,8544,4444,9460,4169000,100
1700806679354,8544,4444,9460,4169000,100
1700806679355,8544,4444,9460,4169000,100
1700806679458,8544,4444,9460,4169000,100
1700806679459,8544,4444,9460,4169000,100
1700806679459,8544,4444,9460,4169000,100
1700806679459,8544,4444,9460,4169000,100
1700806679459,8544,4444,9460,4169000,100
1700806679566,8544,4444,9460,4169000,100
1700806679566,8544,4444,9460,4169000,100
1700806679567,8544,4444,9460,4169000,100
