Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700806525181,8850,4444,9460,4169000,100
1700806525182,8850,4444,9460,4169000,100
1700806525183,8850,4444,9460,4169000,100
1700806525184,8850,4444,9460,4169000,100
1700806525184,8850,4444,9460,4169000,100
1700806525293,8850,4444,9460,4169000,100
1700806525293,8850,4444,9460,4169000,100
1700806525294,8850,4444,9460,4169000,100
1700806525295,8850,4444,9460,4169000,100
1700806525297,8850,4444,9460,4169000,100
1700806525414,8850,4444,9460,4169000,100
1700806525415,8850,4444,9460,4169000,100
1700806525415,8850,4444,9460,4169000,100
1700806525416,8850,4444,9460,4169000,100
1700806525416,8850,4444,9460,4169000,100
1700806525523,8850,4444,9460,4169000,100
1700806525524,8850,4444,9460,4169000,100
1700806525525,8850,4444,9460,4169000,100
1700806525525,8850,4444,9460,4169000,100
1700806525527,8850,4444,9460,4169000,100
1700806525627,8850,4444,9460,4169000,100
1700806525629,8850,4444,9460,4169000,100
1700806525630,8850,4444,9460,4169000,100
1700806525630,8850,4444,9460,4169000,100
1700806525631,8850,4444,9460,4169000,100
1700806525731,8850,4444,9460,4169000,100
1700806525735,8850,4444,9460,4169000,100
1700806525736,8850,4444,9460,4169000,100
1700806525736,8850,4444,9460,4169000,100
1700806525737,8850,4444,9460,4169000,100
1700806525839,8850,4444,9460,4169000,100
1700806525849,8850,4444,9460,4169000,100
1700806525849,8850,4444,9460,4169000,100
1700806525851,8850,4444,9460,4169000,100
1700806525855,8850,4444,9460,4169000,100
1700806525946,8850,4444,9460,4169000,100
1700806525957,8850,4444,9460,4169000,100
1700806525958,8850,4444,9460,4169000,100
1700806525965,8850,4444,9460,4169000,100
1700806525966,8850,4444,9460,4169000,100
1700806526056,8850,4444,9460,4169000,100
1700806526072,8850,4444,9460,4169000,100
1700806526073,8850,4444,9460,4169000,100
1700806526088,8850,4444,9460,4169000,100
1700806526089,8850,4444,9460,4169000,100
1700806526159,8850,4444,9460,4169000,100
1700806526179,8850,4444,9460,4169000,100
1700806526179,8850,4444,9460,4169000,100
1700806526199,8850,4444,9460,4169000,100
1700806526200,8850,4444,9460,4169000,100
1700806526262,8850,4444,9460,4169000,100
1700806526282,8850,4444,9460,4169000,100
1700806526283,8850,4444,9460,4169000,100
1700806526303,8850,4444,9460,4169000,100
1700806526304,8850,4444,9460,4169000,100
1700806526367,8850,4444,9460,4169000,100
1700806526390,8850,4444,9460,4169000,100
1700806526391,8850,4444,9460,4169000,100
1700806526409,8850,4444,9460,4169000,100
1700806526409,8850,4444,9460,4169000,100
1700806526470,8850,4444,9460,4169000,100
1700806526494,8850,4444,9460,4169000,100
1700806526494,8850,4444,9460,4169000,100
1700806526514,8850,4444,9460,4169000,100
1700806526514,8850,4444,9460,4169000,100
1700806526576,8850,4444,9460,4169000,100
1700806526600,8850,4444,9460,4169000,100
1700806526600,8850,4444,9460,4169000,100
1700806526619,8850,4444,9460,4169000,100
1700806526619,8850,4444,9460,4169000,100
1700806526682,8850,4444,9460,4169000,100
1700806526706,8850,4444,9460,4169000,100
1700806526706,8850,4444,9460,4169000,100
1700806526727,8850,4444,9460,4169000,100
1700806526735,8850,4444,9460,4169000,100
1700806526789,8850,4444,9460,4169000,100
1700806526813,8850,4444,9460,4169000,100
1700806526814,8850,4444,9460,4169000,100
1700806526832,8850,4444,9460,4169000,100
1700806526839,8850,4444,9460,4169000,100
1700806526893,8850,4444,9460,4169000,100
1700806526917,8850,4444,9460,4169000,100
1700806526917,8850,4444,9460,4169000,100
1700806526935,8850,4444,9460,4169000,100
1700806526944,8850,4444,9460,4169000,100
1700806526999,8850,4444,9460,4169000,100
1700806527023,8850,4444,9460,4169000,100
1700806527024,8850,4444,9460,4169000,100
1700806527041,8850,4444,9460,4169000,100
1700806527051,8850,4444,9460,4169000,100
1700806527103,8850,4444,9460,4169000,100
1700806527127,8850,4444,9460,4169000,100
1700806527128,8850,4444,9460,4169000,100
