Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700805760655,7324,4444,9460,4169000,100
1700805760656,7324,4444,9460,4169000,100
1700805760657,7324,4444,9460,4169000,100
1700805760657,7324,4444,9460,4169000,100
1700805760658,7324,4444,9460,4169000,100
1700805760768,7324,4444,9460,4169000,100
1700805760769,7324,4444,9460,4169000,100
1700805760770,7324,4444,9460,4169000,100
1700805760770,7324,4444,9460,4169000,100
1700805760771,7324,4444,9460,4169000,100
1700805760875,7324,4444,9460,4169000,100
1700805760875,7324,4444,9460,4169000,100
1700805760877,7324,4444,9460,4169000,100
1700805760877,7324,4444,9460,4169000,100
1700805760878,7324,4444,9460,4169000,100
1700805760983,7324,4444,9460,4169000,100
1700805760984,7324,4444,9460,4169000,100
1700805760984,7324,4444,9460,4169000,100
1700805760984,7324,4444,9460,4169000,100
1700805760984,7324,4444,9460,4169000,100
1700805761088,7324,4444,9460,4169000,100
1700805761088,7324,4444,9460,4169000,100
1700805761091,7324,4444,9460,4169000,100
1700805761091,7324,4444,9460,4169000,100
1700805761091,7324,4444,9460,4169000,100
1700805761201,7324,4444,9460,4169000,100
1700805761206,7324,4444,9460,4169000,100
1700805761208,7324,4444,9460,4169000,100
1700805761209,7324,4444,9460,4169000,100
1700805761211,7324,4444,9460,4169000,100
1700805761317,7324,4444,9460,4169000,100
1700805761319,7324,4444,9460,4169000,100
1700805761321,7324,4444,9460,4169000,100
1700805761321,7324,4444,9460,4169000,100
1700805761322,7324,4444,9460,4169000,100
1700805761432,7324,4444,9460,4169000,100
1700805761432,7324,4444,9460,4169000,100
1700805761433,7324,4444,9460,4169000,100
1700805761433,7324,4444,9460,4169000,100
1700805761434,7324,4444,9460,4169000,100
1700805761547,7324,4444,9460,4169000,100
1700805761547,7324,4444,9460,4169000,100
1700805761552,7324,4444,9460,4169000,100
1700805761555,7324,4444,9460,4169000,100
1700805761555,7324,4444,9460,4169000,100
1700805761658,7324,4444,9460,4169000,100
1700805761662,7324,4444,9460,4169000,100
1700805761662,7324,4444,9460,4169000,100
1700805761663,7324,4444,9460,4169000,100
1700805761664,7324,4444,9460,4169000,100
1700805761767,7324,4444,9460,4169000,100
1700805761769,7324,4444,9460,4169000,100
1700805761772,7324,4444,9460,4169000,100
1700805761773,7324,4444,9460,4169000,100
1700805761773,7324,4444,9460,4169000,100
1700805761877,7324,4444,9460,4169000,100
1700805761877,7324,4444,9460,4169000,100
1700805761877,7324,4444,9460,4169000,100
1700805761877,7324,4444,9460,4169000,100
1700805761878,7324,4444,9460,4169000,100
1700805761985,7324,4444,9460,4169000,100
1700805761986,7324,4444,9460,4169000,100
1700805761987,7324,4444,9460,4169000,100
1700805761988,7324,4444,9460,4169000,100
1700805761988,7324,4444,9460,4169000,100
1700805762091,7324,4444,9460,4169000,100
1700805762091,7324,4444,9460,4169000,100
1700805762093,7324,4444,9460,4169000,100
1700805762094,7324,4444,9460,4169000,100
1700805762095,7324,4444,9460,4169000,100
1700805762198,7324,4444,9460,4169000,100
1700805762199,7324,4444,9460,4169000,100
1700805762199,7324,4444,9460,4169000,100
1700805762199,7324,4444,9460,4169000,100
1700805762200,7324,4444,9460,4169000,100
1700805762304,7324,4444,9460,4169000,100
1700805762304,7324,4444,9460,4169000,100
1700805762304,7324,4444,9460,4169000,100
1700805762304,7324,4444,9460,4169000,100
1700805762306,7324,4444,9460,4169000,100
1700805762409,7324,4444,9460,4169000,100
1700805762409,7324,4444,9460,4169000,100
1700805762410,7324,4444,9460,4169000,100
1700805762411,7324,4444,9460,4169000,100
1700805762412,7324,4444,9460,4169000,100
1700805762514,7324,4444,9460,4169000,100
1700805762515,7324,4444,9460,4169000,100
1700805762515,7324,4444,9460,4169000,100
1700805762516,7324,4444,9460,4169000,100
1700805762521,7324,4444,9460,4169000,100
1700805762625,7324,4444,9460,4169000,100
1700805762629,7324,4444,9460,4169000,100
1700805762630,7324,4444,9460,4169000,100
1700805762632,7324,4444,9460,4169000,100
1700805762632,7324,4444,9460,4169000,100
1700805762738,7324,4444,9460,4169000,100
1700805762740,7324,4444,9460,4169000,100
1700805762741,7324,4444,9460,4169000,100
1700805762744,7324,4444,9460,4169000,100
1700805762745,7324,4444,9460,4169000,100
1700805762849,7324,4444,9460,4169000,100
1700805762850,7324,4444,9460,4169000,100
1700805762851,7324,4444,9460,4169000,100
1700805762852,7324,4444,9460,4169000,100
1700805762853,7324,4444,9460,4169000,100
1700805762958,7324,4444,9460,4169000,100
1700805762960,7324,4444,9460,4169000,100
1700805762961,7324,4444,9460,4169000,100
1700805762965,7324,4444,9460,4169000,100
1700805762965,7324,4444,9460,4169000,100
1700805763033,7324,4444,9460,4169000,100
1700805763065,7324,4444,9460,4169000,100
1700805763067,7324,4444,9460,4169000,100
1700805763068,7324,4444,9460,4169000,100
1700805763070,7324,4444,9460,4169000,100
1700805763071,7324,4444,9460,4169000,100
1700805763137,7324,4444,9460,4169000,100
1700805763169,7324,4444,9460,4169000,100
1700805763176,7324,4444,9460,4169000,100
1700805763177,7324,4444,9460,4169000,100
1700805763181,7324,4444,9460,4169000,100
1700805763184,7324,4444,9460,4169000,100
1700805763241,7324,4444,9460,4169000,100
1700805763274,7324,4444,9460,4169000,100
1700805763281,7324,4444,9460,4169000,100
1700805763286,7324,4444,9460,4169000,100
1700805763290,7324,4444,9460,4169000,100
1700805763295,7324,4444,9460,4169000,100
1700805763347,7324,4444,9460,4169000,100
1700805763379,7324,4444,9460,4169000,100
1700805763386,7324,4444,9460,4169000,100
1700805763389,7324,4444,9460,4169000,100
1700805763395,7324,4444,9460,4169000,100
1700805763400,7324,4444,9460,4169000,100
1700805763454,7324,4444,9460,4169000,100
1700805763490,7324,4444,9460,4169000,100
1700805763491,7324,4444,9460,4169000,100
1700805763497,7324,4444,9460,4169000,100
1700805763500,7324,4444,9460,4169000,100
1700805763503,7324,4444,9460,4169000,100
1700805763557,7324,4444,9460,4169000,100
1700805763595,7324,4444,9460,4169000,100
1700805763596,7324,4444,9460,4169000,100
1700805763601,7324,4444,9460,4169000,100
1700805763603,7324,4444,9460,4169000,100
1700805763606,7324,4444,9460,4169000,100
1700805763661,7324,4444,9460,4169000,100
1700805763698,7324,4444,9460,4169000,100
1700805763700,7324,4444,9460,4169000,100
1700805763703,7324,4444,9460,4169000,100
1700805763706,7324,4444,9460,4169000,100
1700805763709,7324,4444,9460,4169000,100
1700805763765,7324,4444,9460,4169000,100
1700805763802,7324,4444,9460,4169000,100
1700805763805,7324,4444,9460,4169000,100
1700805763809,7324,4444,9460,4169000,100
1700805763809,7324,4444,9460,4169000,100
1700805763812,7324,4444,9460,4169000,100
1700805763868,7324,4444,9460,4169000,100
1700805763907,7324,4444,9460,4169000,100
1700805763910,7324,4444,9460,4169000,100
1700805763912,7324,4444,9460,4169000,100
1700805763918,7324,4444,9460,4169000,100
1700805763919,7324,4444,9460,4169000,100
1700805763972,7324,4444,9460,4169000,100
1700805764011,7324,4444,9460,4169000,100
1700805764015,7324,4444,9460,4169000,100
1700805764023,7324,4444,9460,4169000,100
1700805764024,7324,4444,9460,4169000,100
1700805764024,7324,4444,9460,4169000,100
1700805764076,7324,4444,9460,4169000,100
1700805764116,7324,4444,9460,4169000,100
1700805764120,7324,4444,9460,4169000,100
1700805764130,7324,4444,9460,4169000,100
1700805764132,7324,4444,9460,4169000,100
1700805764135,7324,4444,9460,4169000,100
1700805764180,7324,4444,9460,4169000,100
1700805764222,7324,4444,9460,4169000,100
1700805764224,7324,4444,9460,4169000,100
1700805764233,7324,4444,9460,4169000,100
1700805764235,7324,4444,9460,4169000,100
1700805764238,7324,4444,9460,4169000,100
1700805764285,7324,4444,9460,4169000,100
1700805764328,7324,4444,9460,4169000,100
1700805764329,7324,4444,9460,4169000,100
1700805764338,7324,4444,9460,4169000,100
1700805764339,7324,4444,9460,4169000,100
1700805764342,7324,4444,9460,4169000,100
1700805764390,7324,4444,9460,4169000,100
1700805764434,7324,4444,9460,4169000,100
1700805764437,7324,4444,9460,4169000,100
1700805764446,7324,4444,9460,4169000,100
1700805764447,7324,4444,9460,4169000,100
1700805764448,7324,4444,9460,4169000,100
1700805764495,7324,4444,9460,4169000,100
1700805764537,7324,4444,9460,4169000,100
1700805764540,7324,4444,9460,4169000,100
1700805764552,7324,4444,9460,4169000,100
1700805764553,7324,4444,9460,4169000,100
1700805764554,7324,4444,9460,4169000,100
1700805764599,7324,4444,9460,4169000,100
1700805764641,7324,4444,9460,4169000,100
1700805764643,7324,4444,9460,4169000,100
1700805764657,7324,4444,9460,4169000,100
1700805764658,7324,4444,9460,4169000,100
1700805764659,7324,4444,9460,4169000,100
1700805764702,7324,4444,9460,4169000,100
1700805764748,7324,4444,9460,4169000,100
1700805764749,7324,4444,9460,4169000,100
1700805764764,7324,4444,9460,4169000,100
1700805764765,7324,4444,9460,4169000,100
1700805764765,7324,4444,9460,4169000,100
1700805764806,7324,4444,9460,4169000,100
1700805764854,7324,4444,9460,4169000,100
1700805764855,7324,4444,9460,4169000,100
1700805764871,7324,4444,9460,4169000,100
1700805764875,7324,4444,9460,4169000,100
1700805764875,7324,4444,9460,4169000,100
1700805764911,7324,4444,9460,4169000,100
1700805764959,7324,4444,9460,4169000,100
1700805764966,7324,4444,9460,4169000,100
1700805764980,7324,4444,9460,4169000,100
1700805764987,7324,4444,9460,4169000,100
