Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700806372567,11291,4444,9460,4169000,100
1700806372568,11291,4444,9460,4169000,100
1700806372568,11291,4444,9460,4169000,100
1700806372569,11291,4444,9460,4169000,100
1700806372570,11291,4444,9460,4169000,100
1700806372680,11291,4444,9460,4169000,100
1700806372682,11291,4444,9460,4169000,100
1700806372682,11291,4444,9460,4169000,100
1700806372683,11291,4444,9460,4169000,100
1700806372684,11291,4444,9460,4169000,100
1700806372787,11291,4444,9460,4169000,100
1700806372788,11291,4444,9460,4169000,100
1700806372788,11291,4444,9460,4169000,100
1700806372788,11291,4444,9460,4169000,100
1700806372789,11291,4444,9460,4169000,100
1700806372897,11291,4444,9460,4169000,100
1700806372898,11291,4444,9460,4169000,100
1700806372898,11291,4444,9460,4169000,100
1700806372898,11291,4444,9460,4169000,100
1700806372898,11291,4444,9460,4169000,100
1700806373001,11291,4444,9460,4169000,100
1700806373003,11291,4444,9460,4169000,100
1700806373004,11291,4444,9460,4169000,100
1700806373004,11291,4444,9460,4169000,100
1700806373004,11291,4444,9460,4169000,100
1700806373114,11291,4444,9460,4169000,100
1700806373115,11291,4444,9460,4169000,100
1700806373115,11291,4444,9460,4169000,100
1700806373118,11291,4444,9460,4169000,100
1700806373119,11291,4444,9460,4169000,100
1700806373226,11291,4444,9460,4169000,100
1700806373226,11291,4444,9460,4169000,100
1700806373227,11291,4444,9460,4169000,100
1700806373228,11291,4444,9460,4169000,100
1700806373230,11291,4444,9460,4169000,100
1700806373335,11291,4444,9460,4169000,100
1700806373335,11291,4444,9460,4169000,100
1700806373337,11291,4444,9460,4169000,100
1700806373337,11291,4444,9460,4169000,100
1700806373338,11291,4444,9460,4169000,100
1700806373447,11291,4444,9460,4169000,100
1700806373449,11291,4444,9460,4169000,100
1700806373449,11291,4444,9460,4169000,100
1700806373451,11291,4444,9460,4169000,100
1700806373451,11291,4444,9460,4169000,100
1700806373560,11291,4444,9460,4169000,100
1700806373561,11291,4444,9460,4169000,100
1700806373565,11291,4444,9460,4169000,100
1700806373565,11291,4444,9460,4169000,100
1700806373566,11291,4444,9460,4169000,100
1700806373675,11291,4444,9460,4169000,100
1700806373676,11291,4444,9460,4169000,100
1700806373677,11291,4444,9460,4169000,100
1700806373679,11291,4444,9460,4169000,100
1700806373680,11291,4444,9460,4169000,100
1700806373782,11291,4444,9460,4169000,100
1700806373785,11291,4444,9460,4169000,100
1700806373785,11291,4444,9460,4169000,100
1700806373786,11291,4444,9460,4169000,100
1700806373788,11291,4444,9460,4169000,100
1700806373890,11291,4444,9460,4169000,100
