Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,BATTERY_PROPERTY_CURRENT_AVERAGE,BATTERY_PROPERTY_CHARGE_COUNTER,BATTERY_PROPERTY_CAPACITY
1700806066852,10375,4444,9460,4169000,100
1700806066854,10375,4444,9460,4169000,100
1700806066855,10375,4444,9460,4169000,100
1700806066855,10375,4444,9460,4169000,100
1700806066855,10375,4444,9460,4169000,100
1700806066965,10375,4444,9460,4169000,100
1700806066966,10375,4444,9460,4169000,100
1700806066966,10375,4444,9460,4169000,100
1700806066967,10375,4444,9460,4169000,100
1700806066968,10375,4444,9460,4169000,100
1700806067071,10375,4444,9460,4169000,100
1700806067071,10375,4444,9460,4169000,100
1700806067072,10375,4444,9460,4169000,100
1700806067072,10375,4444,9460,4169000,100
1700806067072,10375,4444,9460,4169000,100
1700806067179,10375,4444,9460,4169000,100
1700806067179,10375,4444,9460,4169000,100
1700806067179,10375,4444,9460,4169000,100
1700806067180,10375,4444,9460,4169000,100
1700806067180,10375,4444,9460,4169000,100
1700806067285,10375,4444,9460,4169000,100
1700806067285,10375,4444,9460,4169000,100
1700806067286,10375,4444,9460,4169000,100
1700806067286,10375,4444,9460,4169000,100
1700806067286,10375,4444,9460,4169000,100
1700806067404,10375,4444,9460,4169000,100
1700806067405,10375,4444,9460,4169000,100
1700806067406,10375,4444,9460,4169000,100
1700806067408,10375,4444,9460,4169000,100
1700806067410,10375,4444,9460,4169000,100
1700806067516,10375,4444,9460,4169000,100
1700806067517,10375,4444,9460,4169000,100
1700806067518,10375,4444,9460,4169000,100
1700806067518,10375,4444,9460,4169000,100
1700806067521,10375,4444,9460,4169000,100
1700806067629,10375,4444,9460,4169000,100
1700806067630,10375,4444,9460,4169000,100
1700806067630,10375,4444,9460,4169000,100
1700806067630,10375,4444,9460,4169000,100
1700806067631,10375,4444,9460,4169000,100
1700806067753,10375,4444,9460,4169000,100
1700806067753,10375,4444,9460,4169000,100
1700806067754,10375,4444,9460,4169000,100
1700806067754,10375,4444,9460,4169000,100
1700806067755,10375,4444,9460,4169000,100
1700806067863,10375,4444,9460,4169000,100
1700806067864,10375,4444,9460,4169000,100
1700806067865,10375,4444,9460,4169000,100
1700806067866,10375,4444,9460,4169000,100
1700806067866,10375,4444,9460,4169000,100
1700806067968,10375,4444,9460,4169000,100
1700806067968,10375,4444,9460,4169000,100
1700806067969,10375,4444,9460,4169000,100
1700806067971,10375,4444,9460,4169000,100
1700806067972,10375,4444,9460,4169000,100
1700806068082,10375,4444,9460,4169000,100
1700806068083,10375,4444,9460,4169000,100
1700806068083,10375,4444,9460,4169000,100
1700806068084,10375,4444,9460,4169000,100
1700806068084,10375,4444,9460,4169000,100
1700806068188,10375,4444,9460,4169000,100
1700806068188,10375,4444,9460,4169000,100
1700806068188,10375,4444,9460,4169000,100
1700806068189,10375,4444,9460,4169000,100
1700806068190,10375,4444,9460,4169000,100
1700806068295,10375,4444,9460,4169000,100
1700806068295,10375,4444,9460,4169000,100
1700806068296,10375,4444,9460,4169000,100
